"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1879","sp|P65870|QUED_ECOLI","UPS1-UPS2",-0.253781974993324,0.125115185669128,-2.02838667133869,6,0.088862125000821,0.864215265469332,NA,0.1625,0
"1880","sp|P66817|DIAA_ECOLI","UPS1-UPS2",-0.154344559594989,0.23423097207601,-0.658941719905864,6,0.534389082917365,0.889314323831968,NA,0.025,0
"1881","sp|P66899|DPAL_ECOLI","UPS1-UPS2",1.5897899182061,1.19815448358019,1.32686555865123,4,0.255229908263989,0.864215265469332,NA,0.25,0
"1882","sp|P66948|BEPA_ECOLI","UPS1-UPS2",-0.235159281159761,0.21274199294896,-1.10537312309648,6,0.311340085730663,0.864215265469332,NA,0.119047619047619,0
"1883","sp|P67080|PLPHP_ECOLI","UPS1-UPS2",-0.0248598598861394,0.0954468822117389,-0.260457537324168,6,0.803219030316852,0.952319718050157,NA,0.0859375,0
"1884","sp|P67087|RSMI_ECOLI","UPS1-UPS2",-0.194657310902077,0.164851613836799,-1.18080318640244,6,0.28236362116995,0.864215265469332,NA,0.1875,0
"1885","sp|P67095|YFCE_ECOLI","UPS1-UPS2",-0.232973887221776,0.119287450275827,-1.95304608056483,6,0.0986415225746413,0.864215265469332,NA,0.1875,0
"1886","sp|P67338|YOAH_ECOLI","UPS1-UPS2",-0.174898436441482,0.376362898656455,-0.464706901413069,6,0.658526659231245,0.910490263123422,NA,0,0
"1887","sp|P67603|AC4CH_ECOLI","UPS1-UPS2",0.00623179869701907,0.126486889707717,0.0492683369115911,6,0.962304576137374,0.992292672230957,NA,0.104166666666667,0
"1888","sp|P67624|YHEU_ECOLI","UPS1-UPS2",0.620173025565822,0.358542041127263,1.72970796846023,4,0.158736771671265,0.864215265469332,NA,0.25,0
"1889","sp|P67660|YHAJ_ECOLI","UPS1-UPS2",0.0439128686373288,0.111888501400936,0.392469897152109,6,0.708274008558833,0.926397331548633,NA,0.276785714285714,0
"1890","sp|P67826|CUTC_ECOLI","UPS1-UPS2",0.0724047515288043,0.160337880428508,0.451576080058563,6,0.667438140650329,0.911151698166121,NA,0.125,0
"1891","sp|P67910|HLDD_ECOLI","UPS1-UPS2",-0.192809586205826,0.206769191579616,-0.932487014786169,6,0.387070578000475,0.864215265469332,NA,0.0454545454545454,0
"1892","sp|P68066|GRCA_ECOLI","UPS1-UPS2",-0.035191344386794,0.0888237233488158,-0.396193078380598,6,0.705668167242753,0.926397331548633,NA,0.0833333333333334,0
"1893","sp|P68187|MALK_ECOLI","UPS1-UPS2",-0.126393142407319,0.112571207757119,-1.12278392428748,6,0.304438548200247,0.864215265469332,NA,0.138888888888889,0
"1894","sp|P68191|SRA_ECOLI","UPS1-UPS2",0.360492603335884,0.352077099212351,1.02390244677191,6,0.345377576261942,0.864215265469332,NA,0.125,0
"1895","sp|P68206|YJBJ_ECOLI","UPS1-UPS2",-0.176889892315102,0.177302412976567,-0.997673349986956,6,0.356957239980611,0.864215265469332,NA,0.166666666666667,0
"1896","sp|P68398|TADA_ECOLI","UPS1-UPS2",0.358331409859521,0.297537823811855,1.20432221110183,6,0.273812644919744,0.864215265469332,NA,0.25,0
"1897","sp|P68567|RSMJ_ECOLI","UPS1-UPS2",-0.0837926826148067,0.140444272184283,-0.596625845337849,6,0.572564914761472,0.889314323831968,NA,0.291666666666667,0
"1898","sp|P68679|RS21_ECOLI","UPS1-UPS2",0.155687968551336,0.163038737764429,0.954913971281385,6,0.376494279145673,0.864215265469332,NA,0.0625,0
"1899","sp|P68688|GLRX1_ECOLI","UPS1-UPS2",0.118390063722598,0.264859688940575,0.446991628647426,6,0.670563617055201,0.912000401605981,NA,0.34375,0
"1900","sp|P68699|ATPL_ECOLI","UPS1-UPS2",0.404133757729442,0.281338773021861,1.43646662487591,6,0.200892943147739,0.864215265469332,NA,0,0
"1901","sp|P68739|NFI_ECOLI","UPS1-UPS2",-0.151371662365454,0.151338743964898,-1.00021751469381,6,0.355820620852643,0.864215265469332,NA,0.25,0
"1902","sp|P68767|AMPA_ECOLI","UPS1-UPS2",-0.110820865927594,0.143149766847467,-0.774160296367643,6,0.468233770043449,0.880999043372586,NA,0.0833333333333334,0
"1903","sp|P68919|RL25_ECOLI","UPS1-UPS2",-0.082321912111097,0.108198464052519,-0.760841781184048,6,0.475579391540231,0.880999043372586,NA,0.046875,0
"1904","sp|P69054|DHSC_ECOLI","UPS1-UPS2",-0.0153980652591511,0.215039828921293,-0.0716056431796502,6,0.945242930946246,0.985556824935778,NA,0.0833333333333334,0
"1905","sp|P69222|IF1_ECOLI","UPS1-UPS2",-0.767028062372486,0.256640330037867,-2.98872769630289,6,0.0243602274340908,0.864215265469332,NA,0.107142857142857,0
"1906","sp|P69228|BAER_ECOLI","UPS1-UPS2",0.000641713443271756,0.208370539140014,0.00307967453518253,6,0.997642619602126,0.99899443886988,NA,0.208333333333333,0
"1907","sp|P69346|YEFM_ECOLI","UPS1-UPS2",0.499636399099095,0.400524574222033,1.2474550408538,5,0.267472034689349,0.864215265469332,NA,0.3125,0
"1908","sp|P69411|RCSF_ECOLI","UPS1-UPS2",-0.179588597559547,0.117742239387549,-1.52526908349713,6,0.178036586516021,0.864215265469332,NA,0.125,0
"1909","sp|P69423|TATC_ECOLI","UPS1-UPS2",-0.587496568977147,0.225090775277877,-2.61004285160898,4,0.0594173105430205,0.864215265469332,NA,0.25,0
"1910","sp|P69425|TATB_ECOLI","UPS1-UPS2",0.114723046570888,0.137772217521416,0.832700878557424,6,0.436896810651083,0.875768742507642,NA,0.135416666666667,0
"1911","sp|P69428|TATA_ECOLI","UPS1-UPS2",-0.0267352077038456,1.10832107092744,-0.0241222587976909,6,0.981537330934843,0.994646608031657,NA,0.208333333333333,0.0416666666666667
"1912","sp|P69441|KAD_ECOLI","UPS1-UPS2",-0.209554616424501,0.0947886091661846,-2.21075737124813,6,0.0690712216983873,0.864215265469332,NA,0.109375,0
"1913","sp|P69451|LCFA_ECOLI","UPS1-UPS2",-0.241293442469218,0.288498119065484,-0.83637787050684,6,0.43498039316596,0.875768742507642,NA,0.147321428571429,0
"1914","sp|P69488|CUTA_ECOLI","UPS1-UPS2",-0.0579219678557566,0.32480153580602,-0.178330338592823,6,0.864332377796261,0.960179406378911,NA,0.125,0
"1915","sp|P69490|CCME_ECOLI","UPS1-UPS2",0.905334979987192,0.35251048153912,2.56824981780498,5,0.050141715978419,0.864215265469332,NA,0.125,0
"1916","sp|P69503|APT_ECOLI","UPS1-UPS2",-0.234231568113819,0.246934789948043,-0.948556370542618,6,0.379469364677024,0.864215265469332,NA,0.0892857142857143,0
"1917","sp|P69506|YTFE_ECOLI","UPS1-UPS2",-0.129905100126852,0.29284863929692,-0.44359127103589,6,0.672886509932594,0.912768340725308,NA,0.208333333333333,0
"1918","sp|P69776|LPP_ECOLI","UPS1-UPS2",-0.166755997974945,0.143088536588762,-1.16540431505149,6,0.288085490975217,0.864215265469332,NA,0.125,0
"1919","sp|P69783|PTGA_ECOLI","UPS1-UPS2",-0.142722863016851,0.10269556517969,-1.38976656652236,6,0.213972408279169,0.864215265469332,NA,0.0514705882352942,0
"1920","sp|P69786|PTGCB_ECOLI","UPS1-UPS2",-0.125040303238626,0.116727557761891,-1.07121493532566,6,0.325258714015861,0.864215265469332,NA,0.118055555555556,0
"1921","sp|P69795|PTQB_ECOLI","UPS1-UPS2",-0.411753501133408,0.318968193008608,-1.29089203926454,6,0.244246028237536,0.864215265469332,NA,0.0416666666666666,0
"1922","sp|P69797|PTNAB_ECOLI","UPS1-UPS2",-0.18992806926162,0.0652399307694557,-2.91122426130074,6,0.0269374111623857,0.864215265469332,NA,0.0694444444444444,0
"1923","sp|P69801|PTNC_ECOLI","UPS1-UPS2",0.402921844900028,0.284157087617829,1.41795458377561,6,0.205987431541818,0.864215265469332,NA,0.125,0
"1924","sp|P69805|PTND_ECOLI","UPS1-UPS2",0.0596597941788018,0.129143600127088,0.461964775026339,6,0.660382653632143,0.910490263123422,NA,0.154411764705882,0
"1925","sp|P69811|PTFAH_ECOLI","UPS1-UPS2",-0.097651537403,0.102820278112603,-0.949730337201165,6,0.378918624645964,0.864215265469332,NA,0.182291666666667,0
"1926","sp|P69828|PTKA_ECOLI","UPS1-UPS2",-0.204300411863881,0.165510889923534,-1.23436235499832,6,0.263216860026754,0.864215265469332,NA,0.141666666666667,0
"1927","sp|P69829|PTSN_ECOLI","UPS1-UPS2",-0.156280570702928,0.167170394146843,-0.934857942403672,6,0.385941721167893,0.864215265469332,NA,0.025,0
"1928","sp|P69853|DMSD_ECOLI","UPS1-UPS2",-0.166469865785448,0.178301259273069,-0.933643802989064,6,0.386519484735197,0.864215265469332,NA,0.15625,0
"1929","sp|P69856|NANC_ECOLI","UPS1-UPS2",0.13657792370626,0.212135785886602,0.643823120815968,6,0.543500262830122,0.889314323831968,NA,0.09375,0
"1930","sp|P69874|POTA_ECOLI","UPS1-UPS2",-0.0506595788584249,0.219115470352255,-0.23120037474754,6,0.824841656248381,0.956027954523067,NA,0.192307692307692,0
"1931","sp|P69902|FCTA_ECOLI","UPS1-UPS2",-0.0221066558815905,1.64500356427175,-0.0134386674665822,6,0.98971352430904,0.996003124554309,NA,0,0
"1932","sp|P69908|DCEA_ECOLI","UPS1-UPS2",-0.00981151595821491,0.253866813356857,-0.038648281074939,6,0.970424661937143,0.992480374530422,NA,0.25,0
"1933","sp|P69910|DCEB_ECOLI","UPS1-UPS2",0.153176600930338,0.409319554122215,0.3742225344177,6,0.721107351298754,0.930655108790984,NA,0.0416666666666666,0
"1934","sp|P69913|CSRA_ECOLI","UPS1-UPS2",-0.0388526149424972,0.163348881952827,-0.237850510380092,6,0.819911228346283,0.956027954523067,NA,0.267857142857143,0
"1935","sp|P69922|FUCI_ECOLI","UPS1-UPS2",-0.0655434943410503,0.105516421717321,-0.621168660520364,6,0.557334724556917,0.889314323831968,NA,0.198529411764706,0
"1936","sp|P69924|RIR2_ECOLI","UPS1-UPS2",-0.163208586070642,0.124289008384613,-1.31313772788011,6,0.237118634604357,0.864215265469332,NA,0.136904761904762,0
"1937","sp|P69931|HDA_ECOLI","UPS1-UPS2",-0.337876101677479,0.24107364465443,-1.40154724155688,5,0.21996877022008,0.864215265469332,NA,0.3125,0
"1938","sp|P75682|YAGE_ECOLI","UPS1-UPS2",-0.0143620526731911,0.0708798184056184,-0.202625415756605,6,0.846124123405489,0.960179406378911,NA,0.182291666666667,0
"1939","sp|P75683|YAGG_ECOLI","UPS1-UPS2",0.559906605387731,0.497699278194264,1.12498978784772,3,0.342476293924645,0.864215265469332,NA,0.375,0
"1940","sp|P75691|YAHK_ECOLI","UPS1-UPS2",-0.164598168327145,0.0585202941683497,-2.81266816352005,6,0.0306483595262041,0.864215265469332,NA,0.0923913043478261,0
"1941","sp|P75694|YAHO_ECOLI","UPS1-UPS2",-0.0264163872572234,0.167757982455704,-0.157467244601601,6,0.880042179850017,0.964912716482437,NA,0.0535714285714286,0
"1942","sp|P75713|ALLE_ECOLI","UPS1-UPS2",-0.0894860988957828,0.134789756436238,-0.663893913467482,6,0.531425968985947,0.889030662311423,NA,0.225,0
"1943","sp|P75728|UBIF_ECOLI","UPS1-UPS2",-0.240069745942967,0.169930353432097,-1.41275376113955,6,0.20743987604468,0.864215265469332,NA,0.163461538461538,0
"1944","sp|P75736|YBFF_ECOLI","UPS1-UPS2",-0.289845945881404,0.118200428315906,-2.45215647702013,6,0.0496451795634234,0.864215265469332,NA,0.208333333333333,0
"1945","sp|P75745|PXPC_ECOLI","UPS1-UPS2",0.17958442724199,0.100708868846506,1.78320369694252,6,0.124821848392878,0.864215265469332,NA,0.235294117647059,0
"1946","sp|P75746|PXPA_ECOLI","UPS1-UPS2",-0.0556883922731987,0.178402562115383,-0.312150182222057,6,0.765489626257939,0.940303511332528,NA,0.21875,0
"1947","sp|P75767|GNGF_ECOLI","UPS1-UPS2",0.452287450635699,0.181273070847392,2.49506144802095,6,0.0468402011489948,0.864215265469332,NA,0.3,0
"1948","sp|P75777|YBHG_ECOLI","UPS1-UPS2",0.0809384196403754,0.0680121719935432,1.19005785682097,6,0.278971831604604,0.864215265469332,NA,0.190789473684211,0
"1949","sp|P75779|YBIX_ECOLI","UPS1-UPS2",0.084958492688601,0.562795318500583,0.150958065740401,3,0.889588088258583,0.97105701214637,NA,0.375,0
"1950","sp|P75780|FIU_ECOLI","UPS1-UPS2",-0.107746434336423,0.227627011371365,-0.473346434974007,6,0.65269648740922,0.910490263123422,NA,0.375,0
"1951","sp|P75782|RLMF_ECOLI","UPS1-UPS2",-0.328741446917908,0.289563381652713,-1.13530048254577,6,0.299556735314126,0.864215265469332,NA,0.291666666666667,0
"1952","sp|P75783|YBIO_ECOLI","UPS1-UPS2",0.241987606632344,0.350407808001774,0.690588511746629,4,0.527807080582477,0.889030662311423,NA,0.25,0
"1953","sp|P75791|YBIU_ECOLI","UPS1-UPS2",0.0957038851361052,0.166120883966173,0.576109895704584,6,0.585486405394968,0.889314323831968,NA,0.321428571428571,0
"1954","sp|P75792|SUPH_ECOLI","UPS1-UPS2",-0.245907716499915,0.140450648633547,-1.75084785219838,6,0.130537416923758,0.864215265469332,NA,0.25,0
"1955","sp|P75796|GSIA_ECOLI","UPS1-UPS2",0.123023331533518,0.220578727745255,0.557729808268713,6,0.597207088512459,0.890397903717251,NA,0.1875,0
"1956","sp|P75797|GSIB_ECOLI","UPS1-UPS2",-0.157318586870814,0.173095583810155,-0.908853844840749,6,0.398462218783436,0.864215265469332,NA,0.220588235294118,0
"1957","sp|P75809|YBJI_ECOLI","UPS1-UPS2",-0.330781911766691,0.293530149734797,-1.12690949146298,6,0.302822123110764,0.864215265469332,NA,0.21875,0
"1958","sp|P75818|YBJP_ECOLI","UPS1-UPS2",-0.0657294548633576,0.116660887873249,-0.563423235170061,6,0.593562041264153,0.889314323831968,NA,0,0
"1959","sp|P75820|AMID_ECOLI","UPS1-UPS2",-0.767347341234136,0.439907863395627,-1.74433649653594,4,0.156045232987439,0.864215265469332,NA,0.479166666666667,0
"1960","sp|P75821|YBJS_ECOLI","UPS1-UPS2",0.127350839137357,0.142085115204959,0.896299650766743,6,0.404616719162192,0.864215265469332,NA,0.232142857142857,0
"1961","sp|P75822|YBJT_ECOLI","UPS1-UPS2",-0.288431244587182,0.400256080001525,-0.720616772607384,4,0.511010577997967,0.882491279514223,NA,0.25,0
"1962","sp|P75823|LTAE_ECOLI","UPS1-UPS2",0.163731921198708,0.0430581337936856,3.80257820701741,6,0.00894080009376674,0.404525587915936,NA,0.0795454545454546,0
"1963","sp|P75828|YBJD_ECOLI","UPS1-UPS2",0.0239692074550921,0.0860708877933033,0.278482168240827,6,0.789990838364845,0.947219950597545,NA,0.178571428571429,0
"1964","sp|P75830|MACA_ECOLI","UPS1-UPS2",-0.156111376687791,0.236062814396028,-0.661312867455238,6,0.532969004852481,0.889030662311423,NA,0.339285714285714,0
"1965","sp|P75838|YCAO_ECOLI","UPS1-UPS2",-0.377946072797715,0.386009263577011,-0.979111406020214,6,0.365337492730689,0.864215265469332,NA,0.181818181818182,0
"1966","sp|P75839|YCAP_ECOLI","UPS1-UPS2",-0.279955833851615,0.540209914544392,-0.518235275425715,6,0.622842202268657,0.901946377601549,NA,0.1875,0
"1967","sp|P75849|GLO22_ECOLI","UPS1-UPS2",-0.472718780896485,0.387471346606473,-1.22000964725939,6,0.268234097365007,0.864215265469332,NA,0.147727272727273,0
"1968","sp|P75863|YCBX_ECOLI","UPS1-UPS2",-0.217893725895313,0.245632140774206,-0.887073349637942,6,0.409185456304613,0.864789472476004,NA,0.108333333333333,0
"1969","sp|P75864|RLMKL_ECOLI","UPS1-UPS2",-0.0585012872796942,0.106752045789983,-0.548010924256998,6,0.603458989160273,0.894241097072839,NA,0.119047619047619,0
"1970","sp|P75867|LONH_ECOLI","UPS1-UPS2",-0.0851417915659129,0.075044339418061,-1.13455314852731,6,0.299846355099343,0.864215265469332,NA,0.221153846153846,0
"1971","sp|P75874|YCCU_ECOLI","UPS1-UPS2",-0.103717645925971,0.134346903799585,-0.772013667547517,6,0.469412315672922,0.880999043372586,NA,0.2375,0
"1972","sp|P75876|RLMI_ECOLI","UPS1-UPS2",0.0398098037995913,0.212845396307793,0.18703624551044,6,0.857796455657402,0.960179406378911,NA,0.229166666666667,0
"1973","sp|P75913|GHRA_ECOLI","UPS1-UPS2",-0.184667604465799,0.13907086266779,-1.32786696597209,6,0.232502122923101,0.864215265469332,NA,0.0568181818181818,0
"1974","sp|P75914|YCDX_ECOLI","UPS1-UPS2",-0.217694827669876,0.208616971671148,-1.04351446541482,6,0.33691849975236,0.864215265469332,NA,0.229166666666667,0
"1975","sp|P75915|YCDY_ECOLI","UPS1-UPS2",-0.255538330953702,0.231289732565738,-1.10484079046212,6,0.311553141053298,0.864215265469332,NA,0.0625,0
"1976","sp|P75919|CLSC_ECOLI","UPS1-UPS2",-0.329669531750119,0.118631058753176,-2.77894790129143,6,0.0320414867924796,0.864215265469332,NA,0.166666666666667,0
"1977","sp|P75931|YCEM_ECOLI","UPS1-UPS2",0.154800859008313,0.0702474967590636,2.20364947009077,6,0.0697506607681708,0.864215265469332,NA,0.208333333333333,0
"1978","sp|P75946|YCFL_ECOLI","UPS1-UPS2",-0.26388597969465,0.36240648032921,-0.728149175078041,5,0.499178991635283,0.882491279514223,NA,0.25,0
"1979","sp|P75949|NAGZ_ECOLI","UPS1-UPS2",0.033651973493134,0.10451202917522,0.321991389495603,6,0.758382169324125,0.940303511332528,NA,0.210526315789474,0
"1980","sp|P75952|COMR_ECOLI","UPS1-UPS2",0.159842076909828,0.229707035428595,0.695851899405645,6,0.512559548079796,0.882965774704376,NA,0.40625,0
"1981","sp|P75954|YCFS_ECOLI","UPS1-UPS2",0.0481363819547158,0.15457411875873,0.311412947660729,4,0.771041989152212,0.941818231377661,NA,0.25,0
"1982","sp|P75957|LOLD_ECOLI","UPS1-UPS2",-0.246708764621194,0.251296510235997,-0.981743695483497,6,0.364139688144741,0.864215265469332,NA,0.25,0
"1983","sp|P75958|LOLE_ECOLI","UPS1-UPS2",-0.512013942262905,0.357537899125097,-1.43205501714871,6,0.202096387176713,0.864215265469332,NA,0.208333333333333,0
"1984","sp|P75959|NAGK_ECOLI","UPS1-UPS2",-0.0283804767040635,0.0870238134794662,-0.326123110092849,6,0.755405829138401,0.940303511332528,NA,0.267857142857143,0
"1985","sp|P75960|NPD_ECOLI","UPS1-UPS2",-0.0755720664720405,0.0832246120061901,-0.908049489812216,6,0.398854394017599,0.864215265469332,NA,0.116666666666667,0
"1986","sp|P75981|JAYE_ECOLI","UPS1-UPS2",0.206738546932491,0.278527220919769,0.742256165303294,6,0.485963022390531,0.880999043372586,NA,0,0
"1987","sp|P75992|YMGA_ECOLI","UPS1-UPS2",0.370019693028291,0.143330244271145,2.58158837940934,1,0.235269959406516,0.864215265469332,NA,0.625,0
"1988","sp|P75993|ARIR_ECOLI","UPS1-UPS2",-0.466748915862416,0.298868358019865,-1.56172074874314,6,0.169378566364206,0.864215265469332,NA,0.3125,0
"1989","sp|P76001|YCGJ_ECOLI","UPS1-UPS2",0.326006736974937,0.486803363322045,0.669688752251423,5,0.532734069594587,0.889030662311423,NA,0.25,0
"1990","sp|P76002|PLIG_ECOLI","UPS1-UPS2",-0.173162427344077,0.109531633265499,-1.58093531687179,6,0.164976371445326,0.864215265469332,NA,0.0892857142857143,0
"1991","sp|P76004|YCGM_ECOLI","UPS1-UPS2",-0.26246214315221,0.101883577142182,-2.5760986266308,6,0.0419891376231916,0.864215265469332,NA,0.159090909090909,0
"1992","sp|P76007|NHAP2_ECOLI","UPS1-UPS2",-0.802960061685753,0.793758635383763,-1.01159222198262,5,0.358153795575681,0.864215265469332,NA,0.125,0
"1993","sp|P76008|LDCA_ECOLI","UPS1-UPS2",0.0942627456238591,0.257839087898404,0.365587492541089,6,0.727215561667275,0.931928844055693,NA,0.1,0
"1994","sp|P76010|YCGR_ECOLI","UPS1-UPS2",-0.552045671621879,0.218643538711659,-2.52486615829019,6,0.0449904421155067,0.864215265469332,NA,0.375,0
"1995","sp|P76014|DHAL_ECOLI","UPS1-UPS2",-0.127507376465636,0.117797897377222,-1.08242489301249,6,0.320635309901029,0.864215265469332,NA,0.1875,0
"1996","sp|P76015|DHAK_ECOLI","UPS1-UPS2",-0.337931433100587,0.28268410091919,-1.19543841341537,6,0.277016022192551,0.864215265469332,NA,0.129166666666667,0
"1997","sp|P76027|OPPD_ECOLI","UPS1-UPS2",-0.244032065653493,0.217018350339246,-1.12447664113205,6,0.303774455911212,0.864215265469332,NA,0.0483870967741935,0
"1998","sp|P76034|YCIT_ECOLI","UPS1-UPS2",0.319077615075353,0.118096376181037,2.70184086416182,6,0.0354889947817587,0.864215265469332,NA,0.15625,0
"1999","sp|P76035|YCIW_ECOLI","UPS1-UPS2",-0.188409335267185,0.205357779840928,-0.917468699813217,6,0.39428034349541,0.864215265469332,NA,0.3125,0
"2000","sp|P76038|PUUD_ECOLI","UPS1-UPS2",-0.0533309981562154,0.345939582930342,-0.154162752074989,6,0.882536154183985,0.96554873032519,NA,0.333333333333333,0
"2001","sp|P76046|YCJX_ECOLI","UPS1-UPS2",0.0782372125651559,0.163980316351916,0.477113438403498,6,0.65016277599629,0.910490263123422,NA,0.318181818181818,0
"2002","sp|P76049|YCJY_ECOLI","UPS1-UPS2",0.107172184441393,0.190702471752451,0.56198634163752,6,0.594480752331518,0.889314323831968,NA,0.229166666666667,0
"2003","sp|P76053|SMRA_ECOLI","UPS1-UPS2",0.509084980422744,0.416814443033427,1.22137077764821,6,0.267754749002001,0.864215265469332,NA,0.321428571428571,0
"2004","sp|P76055|TTCA_ECOLI","UPS1-UPS2",-0.0975477209752129,0.125804548694042,-0.775391048955235,6,0.467558996372925,0.880999043372586,NA,0.34375,0
"2005","sp|P76062|RACR_ECOLI","UPS1-UPS2",0.0358462661008199,0.132908293698101,0.269706766247741,6,0.796421810942516,0.95189918631125,NA,0.25,0
"2006","sp|P76065|YDAU_ECOLI","UPS1-UPS2",0.62566608175657,0.465855889046092,1.34304641514292,6,0.227828931308372,0.864215265469332,NA,0.0625,0
"2007","sp|P76086|PAAX_ECOLI","UPS1-UPS2",0.109567849898734,0.286880877862357,0.381928034782797,6,0.715675627029671,0.929488939139224,NA,0.395833333333333,0
"2008","sp|P76097|YDCJ_ECOLI","UPS1-UPS2",0.01121122311339,0.10666511015517,0.105106750436769,6,0.919716803040706,0.978849097987575,NA,0.151785714285714,0
"2009","sp|P76100|YDCK_ECOLI","UPS1-UPS2",0.216771638043455,0.68310375387422,0.317333401864703,4,0.766864496174435,0.940303511332528,NA,0.25,0
"2010","sp|P76108|YDCS_ECOLI","UPS1-UPS2",-0.288538251517255,0.26627357247981,-1.08361580471578,6,0.320147336811767,0.864215265469332,NA,0.100694444444444,0
"2011","sp|P76113|CURA_ECOLI","UPS1-UPS2",-0.430273118732665,0.211209192073782,-2.0371893595538,6,0.0877853977026986,0.864215265469332,NA,0.107954545454545,0
"2012","sp|P76114|MCBR_ECOLI","UPS1-UPS2",-0.232115421854175,0.240869860739576,-0.963654901204651,6,0.372433664037137,0.864215265469332,NA,0.25,0
"2013","sp|P76115|YNCD_ECOLI","UPS1-UPS2",-0.00713381996731722,0.309657452851905,-0.0230377790090813,6,0.982367193607766,0.994646608031657,NA,0.3,0
"2014","sp|P76116|YNCE_ECOLI","UPS1-UPS2",-0.0676555494370567,0.113848387845305,-0.594260056883598,6,0.57404618234669,0.889314323831968,NA,0.0955882352941176,0
