"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1733","sp|P76216|ASTB_ECOLI","UPS2-UPS1",0.0766911416477327,0.45460726717686,0.168697570815332,6,0.871577849494193,0.998595046741689,NA,0.169642857142857,0.169642857142857
"1734","sp|P76217|ASTD_ECOLI","UPS2-UPS1",-0.108992871800206,0.491635008338825,-0.221694692101931,6,0.83190436987067,0.998595046741689,NA,0.164473684210526,0.164473684210526
"1735","sp|P76220|YDJY_ECOLI","UPS2-UPS1",-0.206277904785823,0.710493210161381,-0.29033057858353,6,0.781336611544884,0.998595046741689,NA,0.208333333333333,0.208333333333333
"1736","sp|P76223|YNJB_ECOLI","UPS2-UPS1",0.187425540675926,1.07035659525066,0.175105699827107,6,0.866756282021309,0.998595046741689,NA,0.425,0.425
"1737","sp|P76235|YEAH_ECOLI","UPS2-UPS1",0.516099348288759,0.58421290156827,0.883409707151852,6,0.4110103834511,0.998595046741689,NA,0.25,0.25
"1738","sp|P76237|DGCJ_ECOLI","UPS2-UPS1",0.247347986585567,0.462214044622177,0.535137323202185,6,0.611797298433869,0.998595046741689,NA,0.34375,0.34375
"1739","sp|P76243|YEAO_ECOLI","UPS2-UPS1",0.153124525717943,0.211216365277015,0.724965253128546,6,0.495761786115202,0.998595046741689,NA,0.211538461538462,0.211538461538462
"1740","sp|P76251|DMLA_ECOLI","UPS2-UPS1",-0.0929759602439083,0.638500390279751,-0.14561613690349,6,0.888993249919444,0.998595046741689,NA,0.375,0.375
"1741","sp|P76256|TSAB_ECOLI","UPS2-UPS1",-0.165104840196453,0.74100033392283,-0.22281344911465,6,0.83107222584681,0.998595046741689,NA,0.40625,0.40625
"1742","sp|P76270|MSRC_ECOLI","UPS2-UPS1",0.468248110578813,0.747833871857982,0.626139211126474,6,0.554280805927898,0.998595046741689,NA,0.1875,0.1875
"1743","sp|P76272|YEBT_ECOLI","UPS2-UPS1",0.122680086608184,0.57522591557113,0.213272878163664,6,0.838176198559544,0.998595046741689,NA,0.4375,0.4375
"1744","sp|P76273|RSMF_ECOLI","UPS2-UPS1",0.000543278521562976,0.399325425359006,0.0013604906851963,6,0.998958591631513,0.999486582430473,NA,0.333333333333333,0.333333333333333
"1745","sp|P76290|CMOA_ECOLI","UPS2-UPS1",0.882100333216365,0.519878576310959,1.69674299617368,6,0.140670704917254,0.998595046741689,NA,0.3125,0.3125
"1746","sp|P76291|CMOB_ECOLI","UPS2-UPS1",0.0787019126718584,0.646498579102826,0.121735631315813,6,0.907083194781719,0.998595046741689,NA,0.25,0.25
"1747","sp|P76316|DCYD_ECOLI","UPS2-UPS1",0.152779872870897,0.735593002922744,0.207696201926682,6,0.842336433564042,0.998595046741689,NA,0.215909090909091,0.215909090909091
"1748","sp|P76318|YEDK_ECOLI","UPS2-UPS1",-0.968082826028435,0.828764897253609,-1.16810307632056,3,0.327152927508828,0.998595046741689,NA,0.5625,0.1875
"1749","sp|P76329|MPGP_ECOLI","UPS2-UPS1",0.86844779962606,0.881706531280425,0.984962420959829,6,0.362679252823439,0.998595046741689,NA,0.267857142857143,0.267857142857143
"1750","sp|P76330|DGCQ_ECOLI","UPS2-UPS1",-0.00307020469127145,0.159505237196283,-0.019248300214076,6,0.985267150752208,0.998595046741689,NA,0.1875,0.1875
"1751","sp|P76342|MSRP_ECOLI","UPS2-UPS1",-1.34369499656943,0.808449742984318,-1.66206373151818,6,0.14756276571056,0.998595046741689,NA,0.34375,0.34375
"1752","sp|P76346|MTFA_ECOLI","UPS2-UPS1",0.1540586101649,0.684397243305577,0.225101155318527,6,0.82937135261078,0.998595046741689,NA,0.166666666666667,0.166666666666667
"1753","sp|P76372|WZZB_ECOLI","UPS2-UPS1",0.191163360403,0.388648650718401,0.491866780058652,6,0.640289061633808,0.998595046741689,NA,0.1171875,0.1171875
"1754","sp|P76389|YEGH_ECOLI",NA,Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"1755","sp|P76397|MDTA_ECOLI","UPS2-UPS1",0.464214801774095,0.637439043995844,0.728249714457595,6,0.493890249676293,0.998595046741689,NA,0.291666666666667,0.291666666666667
"1756","sp|P76402|YEGP_ECOLI","UPS2-UPS1",0.234553986092077,0.608884429383655,0.385219221863671,6,0.713361142191503,0.998595046741689,NA,0,0
"1757","sp|P76403|TRHP_ECOLI","UPS2-UPS1",-0.164496852742957,0.275847541962135,-0.596332494293304,6,0.57274846286236,0.998595046741689,NA,0.267857142857143,0.267857142857143
"1758","sp|P76406|YEGR_ECOLI","UPS2-UPS1",0.151295989929206,0.281521302598029,0.53742288250646,6,0.610312213917542,0.998595046741689,NA,0.125,0.125
"1759","sp|P76407|YEGS_ECOLI","UPS2-UPS1",-0.402825577906006,0.318315734326867,-1.26549062602215,6,0.252616220943083,0.998595046741689,NA,0.166666666666667,0.166666666666667
"1760","sp|P76418|YEGU_ECOLI","UPS2-UPS1",-0.296493273345196,0.406730996355959,-0.728966506122179,6,0.493482447647593,0.998595046741689,NA,0.25,0.25
"1761","sp|P76440|PRET_ECOLI","UPS2-UPS1",0.111264518768953,1.01464747281141,0.109658301775156,5,0.916945598949577,0.998595046741689,NA,0.5,0.375
"1762","sp|P76446|PDEN_ECOLI","UPS2-UPS1",0.213020488365357,0.333911920325617,0.637954129213562,6,0.547063461769249,0.998595046741689,NA,0.375,0.375
"1763","sp|P76491|5DNU_ECOLI","UPS2-UPS1",0.465476700583934,0.363447451988442,1.28072627291038,6,0.247565929373235,0.998595046741689,NA,0.1875,0.1875
"1764","sp|P76502|SIXA_ECOLI","UPS2-UPS1",0.135683636978723,0.830899900907452,0.16329721165033,6,0.87564586790542,0.998595046741689,NA,0.25,0.25
"1765","sp|P76503|FADI_ECOLI","UPS2-UPS1",-0.151897405551125,0.726034174358147,-0.209215228312648,6,0.841202671093647,0.998595046741689,NA,0.21875,0.21875
"1766","sp|P76506|MLAA_ECOLI","UPS2-UPS1",0.707496229163256,0.518177154783696,1.36535588771487,6,0.221114058890027,0.998595046741689,NA,0.263888888888889,0.263888888888889
"1767","sp|P76535|MURQ_ECOLI","UPS2-UPS1",0.274078783631266,0.612229221184773,0.447673476122023,6,0.670098303985629,0.998595046741689,NA,0.3125,0.3125
"1768","sp|P76536|YFEX_ECOLI","UPS2-UPS1",-0.0284078984510602,0.253661791307593,-0.111991239613271,6,0.914483037578706,0.998595046741689,NA,0.192307692307692,0.192307692307692
"1769","sp|P76537|YFEY_ECOLI","UPS2-UPS1",0.584501500091426,0.545801026598181,1.07090582759518,6,0.325386975253209,0.998595046741689,NA,0.145833333333333,0.145833333333333
"1770","sp|P76539|YPEA_ECOLI","UPS2-UPS1",0.970865104285542,0.627015892064475,1.5483899476438,6,0.17249780563414,0.998595046741689,NA,0.3,0.3
"1771","sp|P76541|EUTL_ECOLI","UPS2-UPS1",-0.0489386415956772,0.959604254600449,-0.0509987751315815,4,0.961771629736841,0.998595046741689,NA,0.5,0.25
"1772","sp|P76558|MAO2_ECOLI","UPS2-UPS1",-0.15172652329225,0.71721513389044,-0.211549528339188,6,0.839461223449063,0.998595046741689,NA,0.2078125,0.2078125
"1773","sp|P76561|YPFH_ECOLI","UPS2-UPS1",0.412985301984681,0.703919394945304,0.586694023421205,6,0.578798820065692,0.998595046741689,NA,0.208333333333333,0.208333333333333
"1774","sp|P76569|YFGD_ECOLI","UPS2-UPS1",0.1576312187253,0.572532006045508,0.275322981179799,6,0.792303963557113,0.998595046741689,NA,0.125,0.125
"1775","sp|P76575|YFGJ_ECOLI","UPS2-UPS1",0.244917615167193,0.404109269434442,0.606067798221901,6,0.566676079164813,0.998595046741689,NA,0.3125,0.3125
"1776","sp|P76576|YFGM_ECOLI","UPS2-UPS1",-0.694513863432521,0.585426658228482,-1.18633795313343,6,0.2803309304444,0.998595046741689,NA,0.2,0.2
"1777","sp|P76578|A2MG_ECOLI","UPS2-UPS1",0.344569972865215,0.485478258243876,0.709753664585579,6,0.504491903400212,0.998595046741689,NA,0.303571428571429,0.303571428571429
"1778","sp|P76594|LYSAC_ECOLI","UPS2-UPS1",0.385993682713368,0.306164607493797,1.26073907063601,6,0.254209720867512,0.998595046741689,NA,0.264705882352941,0.264705882352941
"1779","sp|P76621|GLAH_ECOLI","UPS2-UPS1",0.245286256408969,0.445027449928554,0.551171071466149,6,0.601422061042554,0.998595046741689,NA,0.175,0.175
"1780","sp|P76658|HLDE_ECOLI","UPS2-UPS1",-0.278953091612918,0.420868923512045,-0.662802777846186,6,0.532077936398789,0.998595046741689,NA,0.25,0.25
"1781","sp|P77148|YDHS_ECOLI","UPS2-UPS1",-0.261317378292805,0.689783361738437,-0.378839781861678,6,0.717850417058786,0.998595046741689,NA,0.392857142857143,0.392857142857143
"1782","sp|P77150|PDXY_ECOLI","UPS2-UPS1",0.462810470105866,0.283185767178233,1.63429989691035,6,0.153313941516606,0.998595046741689,NA,0.416666666666667,0.416666666666667
"1783","sp|P77173|ZIPA_ECOLI","UPS2-UPS1",0.0590843279969876,0.630526192499547,0.0937063815902145,6,0.928393221791595,0.998595046741689,NA,0.272058823529412,0.272058823529412
"1784","sp|P77181|PAAY_ECOLI","UPS2-UPS1",-0.406709634926559,0.559697446182443,-0.726659801113306,6,0.494795608610734,0.998595046741689,NA,0.15625,0.15625
"1785","sp|P77182|MNMC_ECOLI","UPS2-UPS1",1.82703541193923,1.77481487193432,1.02942309129289,3,0.379013957821814,0.998595046741689,NA,0.375,0
"1786","sp|P77202|DSBG_ECOLI","UPS2-UPS1",-0.0633414491093995,0.4457705467675,-0.142094289469592,6,0.891656808699323,0.998595046741689,NA,0.194444444444444,0.194444444444444
"1787","sp|P77212|RCLA_ECOLI","UPS2-UPS1",0.0283979441909147,0.620142607164584,0.0457926029639469,6,0.964961625958643,0.998595046741689,NA,0.298076923076923,0.298076923076923
"1788","sp|P77213|GCS2_ECOLI","UPS2-UPS1",0.510179825535236,0.623283644756996,0.818535557329027,6,0.444337088384366,0.998595046741689,NA,0.1625,0.1625
"1789","sp|P77215|RHMD_ECOLI","UPS2-UPS1",-1.55742322384402,4.1488301154722,-0.375388526523643,2,0.743444620586697,0.998595046741689,NA,0.5,0
"1790","sp|P77243|PRPD_ECOLI","UPS2-UPS1",0.298601962131492,0.483335586978696,0.617794282432288,6,0.559413853274684,0.998595046741689,NA,0.138157894736842,0.138157894736842
"1791","sp|P77247|HXPB_ECOLI","UPS2-UPS1",0.214927030179592,0.579761602026982,0.370716220991795,6,0.723584943594715,0.998595046741689,NA,0.291666666666667,0.291666666666667
"1792","sp|P77252|YKGE_ECOLI","UPS2-UPS1",0.0154628286522954,0.443453021405596,0.0348691471382549,6,0.973315177799172,0.998595046741689,NA,0.275,0.275
"1793","sp|P77257|LSRA_ECOLI","UPS2-UPS1",1.02318354061856,0.62253568913657,1.64357410904052,6,0.151369276235989,0.998595046741689,NA,0.3125,0.3125
"1794","sp|P77258|NEMA_ECOLI","UPS2-UPS1",-0.487772723752658,0.760641034874441,-0.641265329358906,6,0.545051357176792,0.998595046741689,NA,0.3125,0.3125
"1795","sp|P77279|FETA_ECOLI","UPS2-UPS1",0.347247955669853,0.59284138704873,0.585735009828708,6,0.57940289823051,0.998595046741689,NA,0.208333333333333,0.208333333333333
"1796","sp|P77285|RSXG_ECOLI","UPS2-UPS1",0.143216221438023,1.14516391986542,0.125061765353955,6,0.904559641913108,0.998595046741689,NA,0.35,0.35
"1797","sp|P77293|GTRB_ECOLI","UPS2-UPS1",0.612154844310991,0.564407116915354,1.08459802501533,6,0.319745336585312,0.998595046741689,NA,0.267857142857143,0.267857142857143
"1798","sp|P77300|XYNR_ECOLI","UPS2-UPS1",-0.349220664547122,0.5187041819482,-0.673255926403919,6,0.52585316775303,0.998595046741689,NA,0.458333333333333,0.458333333333333
"1799","sp|P77304|DTPA_ECOLI","UPS2-UPS1",0.622373030934383,2.96696073619165,0.209767868965214,1,0.868366220446946,0.998595046741689,NA,0.625,0
"1800","sp|P77307|FETB_ECOLI","UPS2-UPS1",-0.427542008943193,1.25096141764074,-0.341770739620028,5,0.746419505092718,0.998595046741689,NA,0.375,0.25
"1801","sp|P77316|YBDR_ECOLI","UPS2-UPS1",-0.314283317663901,0.47567147960507,-0.660715075717462,6,0.533326793816156,0.998595046741689,NA,0.270833333333333,0.270833333333333
"1802","sp|P77334|PDER_ECOLI","UPS2-UPS1",1.03636198080272,0.628458632031634,1.64905361782118,6,0.150231457893791,0.998595046741689,NA,0.1875,0.1875
"1803","sp|P77335|HLYE_ECOLI","UPS2-UPS1",1.77615081859106,1.20747726082624,1.47096005549263,6,0.191709018899005,0.998595046741689,NA,0.375,0.375
"1804","sp|P77338|MSCK_ECOLI","UPS2-UPS1",0.0600801473382144,0.448152045626401,0.134061972771401,6,0.897737357342269,0.998595046741689,NA,0.276785714285714,0.276785714285714
"1805","sp|P77348|MPPA_ECOLI","UPS2-UPS1",0.297916432261047,0.391787769132099,0.760402584595739,6,0.475822981425391,0.998595046741689,NA,0.280172413793103,0.280172413793103
"1806","sp|P77360|YPHC_ECOLI","UPS2-UPS1",2.50782278152262,1.69487423811663,1.47965124793527,6,0.189457140146658,0.998595046741689,NA,0.166666666666667,0.166666666666667
"1807","sp|P77376|YDGJ_ECOLI","UPS2-UPS1",0.148655127696292,0.820769259167792,0.181116831601392,6,0.862239121426701,0.998595046741689,NA,0.4375,0.4375
"1808","sp|P77395|CNOX_ECOLI","UPS2-UPS1",0.56770026322292,0.800880702418552,0.708844977171434,6,0.505016646487685,0.998595046741689,NA,0.236111111111111,0.236111111111111
"1809","sp|P77398|ARNA_ECOLI","UPS2-UPS1",-0.996588896476249,1.14191911785534,-0.872731597968129,4,0.432067889170265,0.998595046741689,NA,0.458333333333333,0.208333333333333
"1810","sp|P77399|FADJ_ECOLI","UPS2-UPS1",0.289046642448733,0.352924546399596,0.819004077209927,6,0.444089542837748,0.998595046741689,NA,0.3125,0.3125
"1811","sp|P77432|LSRK_ECOLI","UPS2-UPS1",0.413241753932077,0.0526447076621824,7.84963526787577,2,0.0158446511699135,0.740303387524315,NA,0.5,0
"1812","sp|P77433|YKGG_ECOLI","UPS2-UPS1",-0.728771482544387,0.572919026176493,-1.27203225804528,6,0.250436784055091,0.998595046741689,NA,0.125,0.125
"1813","sp|P77434|ALAC_ECOLI","UPS2-UPS1",-0.040574520883303,0.418875902411701,-0.0968652544815612,6,0.925987977619742,0.998595046741689,NA,0.303571428571429,0.303571428571429
"1814","sp|P77439|PTFX1_ECOLI","UPS2-UPS1",0.417015895213247,0.144642293102043,2.88308409850118,6,0.0279448728608671,0.998595046741689,NA,0.125,0.125
"1815","sp|P77444|SUFS_ECOLI","UPS2-UPS1",-0.606870753754485,0.563078674932173,-1.07777257561314,6,0.32254747612814,0.998595046741689,NA,0.267857142857143,0.267857142857143
"1816","sp|P77454|GLSA1_ECOLI","UPS2-UPS1",0.025937424588,0.381789936110515,0.0679363758307449,6,0.948043665640651,0.998595046741689,NA,0.2375,0.2375
"1817","sp|P77475|YQAB_ECOLI","UPS2-UPS1",0.995430599449404,0.651850185644806,1.52708493664803,5,0.187270974353624,0.998595046741689,NA,0.375,0.25
"1818","sp|P77488|DXS_ECOLI","UPS2-UPS1",0.318708087399157,0.665595917128226,0.478831193517911,6,0.649009098407995,0.998595046741689,NA,0.296052631578947,0.296052631578947
"1819","sp|P77499|SUFC_ECOLI","UPS2-UPS1",0.257816245330238,0.569415691189631,0.4527733417244,6,0.666623099312726,0.998595046741689,NA,0.25,0.25
"1820","sp|P77522|SUFB_ECOLI","UPS2-UPS1",0.676207814596869,0.448433984458808,1.5079316867854,6,0.182299027593073,0.998595046741689,NA,0.317307692307692,0.317307692307692
"1821","sp|P77526|YFCG_ECOLI","UPS2-UPS1",-0.992880882095998,0.824559097644185,-1.20413550093949,6,0.273879639847745,0.998595046741689,NA,0.267857142857143,0.267857142857143
"1822","sp|P77529|TCYP_ECOLI","UPS2-UPS1",0.2281191064063,0.743522809143657,0.306808484690648,6,0.769358031333962,0.998595046741689,NA,0.078125,0.078125
"1823","sp|P77536|YKGF_ECOLI","UPS2-UPS1",-0.27721082645191,0.984167455703028,-0.281670385304387,6,0.787658832878135,0.998595046741689,NA,0.3,0.3
"1824","sp|P77539|YDJL_ECOLI","UPS2-UPS1",0.692425719706213,0.165382946933068,4.18680240343307,6,0.00576970790702536,0.352324421548355,NA,0.3125,0.3125
"1825","sp|P77541|PRPB_ECOLI","UPS2-UPS1",-0.323770653476817,0.588735378481173,-0.549942580845209,6,0.602213439217882,0.998595046741689,NA,0.278846153846154,0.278846153846154
"1826","sp|P77544|YFCF_ECOLI","UPS2-UPS1",0.257281415648937,0.545151302237886,0.471944971226846,6,0.653640420768979,0.998595046741689,NA,0.40625,0.40625
"1827","sp|P77552|YDHQ_ECOLI","UPS2-UPS1",-0.266807796636357,0.648092973032797,-0.411681360141602,6,0.694875192563613,0.998595046741689,NA,0.421875,0.421875
"1828","sp|P77554|YAHJ_ECOLI","UPS2-UPS1",1.3754611154173,0.561958772177215,2.44761926233184,5,0.0581063075356258,0.998595046741689,NA,0.375,0.25
"1829","sp|P77569|MHPR_ECOLI","UPS2-UPS1",0.0768922127680773,0.57769891953727,0.133100842268611,6,0.898465462533999,0.998595046741689,NA,0.5,0.5
"1830","sp|P77570|ANMK_ECOLI","UPS2-UPS1",0.751418562525696,0.461450044831807,1.6283855011859,6,0.15456658996741,0.998595046741689,NA,0.145833333333333,0.145833333333333
"1831","sp|P77581|ASTC_ECOLI","UPS2-UPS1",0.460834565765029,0.544629560030318,0.8461431394568,6,0.429920666285824,0.998595046741689,NA,0.139880952380952,0.139880952380952
"1832","sp|P77596|YAGF_ECOLI","UPS2-UPS1",-0.232787990317988,0.348893608181314,-0.667217698631531,6,0.529443128428129,0.998595046741689,NA,0.25,0.25
"1833","sp|P77615|YCJW_ECOLI","UPS2-UPS1",2.31069444059442,0.646341574781424,3.57503606568375,6,0.0117128973592733,0.6400293136178,NA,0.1875,0.1875
"1834","sp|P77625|HXPA_ECOLI","UPS2-UPS1",0.0849936692626923,0.554443079275813,0.153295572511622,6,0.883190879849475,0.998595046741689,NA,0.375,0.375
"1835","sp|P77649|SELO_ECOLI","UPS2-UPS1",1.18057492872346,1.25034429677606,0.944199875000432,5,0.388421710462826,0.998595046741689,NA,0.25,0.125
"1836","sp|P77667|SUFA_ECOLI","UPS2-UPS1",0.586462628810373,0.766261547311153,0.765355681579347,6,0.473080884835674,0.998595046741689,NA,0.175,0.175
"1837","sp|P77674|ABDH_ECOLI","UPS2-UPS1",0.39112366014838,0.692016909227476,0.565193790690759,6,0.592431128716487,0.998595046741689,NA,0.216216216216216,0.216216216216216
"1838","sp|P77689|SUFD_ECOLI","UPS2-UPS1",-0.00938487125003444,0.250949661843521,-0.0373974253684644,6,0.971381341753193,0.998595046741689,NA,0.227272727272727,0.227272727272727
"1839","sp|P77690|ARNB_ECOLI","UPS2-UPS1",-0.161607310433244,0.140918866428201,-1.14681103055555,6,0.29512570931319,0.998595046741689,NA,0.225,0.225
"1840","sp|P77695|GNSB_ECOLI","UPS2-UPS1",-0.202162264929208,0.688621683202849,-0.293575224045997,6,0.778972592526307,0.998595046741689,NA,0.0625,0.0625
"1841","sp|P77713|YAGH_ECOLI","UPS2-UPS1",0.748148378160267,1.10097136152414,0.679534821981709,6,0.522136874025448,0.998595046741689,NA,0.46875,0.46875
"1842","sp|P77717|YBAY_ECOLI","UPS2-UPS1",0.22673775049175,0.328050636153432,0.691166928222943,6,0.515297496181232,0.998595046741689,NA,0.0625,0.0625
"1843","sp|P77718|THII_ECOLI","UPS2-UPS1",0.256031293193651,0.561123734432252,0.45628312880528,6,0.664236670584924,0.998595046741689,NA,0.328125,0.328125
"1844","sp|P77721|YDJF_ECOLI","UPS2-UPS1",0.774742615469837,1.0191695332654,0.760170501749182,6,0.475951735591602,0.998595046741689,NA,0.53125,0.53125
"1845","sp|P77735|YAJO_ECOLI","UPS2-UPS1",0.700460919375695,0.577565853896977,1.21278104418659,6,0.27079228386194,0.998595046741689,NA,0.236111111111111,0.236111111111111
"1846","sp|P77737|OPPF_ECOLI","UPS2-UPS1",-0.140680896415151,0.565855524750947,-0.248616281474091,6,0.811948647432047,0.998595046741689,NA,0.173913043478261,0.173913043478261
"1847","sp|P77739|KT3K_ECOLI","UPS2-UPS1",0.368095705966055,0.408789667146347,0.900452569008493,6,0.402572885648427,0.998595046741689,NA,0.1484375,0.1484375
"1848","sp|P77743|PRPR_ECOLI","UPS2-UPS1",0.652478176242176,0.653652169397011,0.998203948200894,6,0.35671995391133,0.998595046741689,NA,0.479166666666667,0.479166666666667
"1849","sp|P77748|YDIJ_ECOLI","UPS2-UPS1",0.695545427125521,0.464998034830136,1.49580293899436,6,0.18533748417117,0.998595046741689,NA,0.347222222222222,0.347222222222222
"1850","sp|P77754|SPY_ECOLI","UPS2-UPS1",0.0484051157455081,0.558462146622421,0.086675732703214,6,0.933749469577115,0.998595046741689,NA,0.183823529411765,0.183823529411765
"1851","sp|P77756|QUEC_ECOLI","UPS2-UPS1",-0.0113321046156194,0.368034027973235,-0.0307909153890616,6,0.976434959247757,0.998595046741689,NA,0.147727272727273,0.147727272727273
"1852","sp|P77757|ARNC_ECOLI","UPS2-UPS1",0.80151914908206,1.10838468515957,0.723141667161043,4,0.509616324083388,0.998595046741689,NA,0.375,0.125
"1853","sp|P77774|BAMB_ECOLI","UPS2-UPS1",0.0907491722257308,0.821675183305969,0.110444095269625,6,0.915658817447303,0.998595046741689,NA,0.294117647058823,0.294117647058824
"1854","sp|P77775|YFCH_ECOLI","UPS2-UPS1",0.350330225474054,0.490889986475352,0.713663417723116,6,0.502238279366404,0.998595046741689,NA,0.136363636363636,0.136363636363636
"1855","sp|P77791|MAA_ECOLI","UPS2-UPS1",0.48009496104157,0.433075523648649,1.10857098779627,6,0.310062761125362,0.998595046741689,NA,0.3125,0.3125
"1856","sp|P77795|YDCT_ECOLI","UPS2-UPS1",-0.659358630659185,1.41554757342283,-0.465797577586769,6,0.657789179792268,0.998595046741689,NA,0.3125,0.3125
"1857","sp|P77804|YDGA_ECOLI","UPS2-UPS1",0.250260859708353,0.64955917970004,0.38527799703165,6,0.713319839588156,0.998595046741689,NA,0.186046511627907,0.186046511627907
"1858","sp|P77808|CINAL_ECOLI","UPS2-UPS1",0.954073058816681,0.726241151964514,1.31371384867942,6,0.236936535966595,0.998595046741689,NA,0.270833333333333,0.270833333333333
"1859","sp|P78055|FSAA_ECOLI","UPS2-UPS1",0.012520254865947,0.894016405129786,0.0140045023716645,6,0.989280444759466,0.998595046741689,NA,0.475,0.475
"1860","sp|P78061|PUUA_ECOLI","UPS2-UPS1",-0.759191000627126,0.525799323734858,-1.44387975860152,6,0.198885566920685,0.998595046741689,NA,0.416666666666667,0.416666666666667
