"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1674","sp|P46125|YEDI_ECOLI","UPS2-UPS1",0.00539199781928848,0.239955743806035,0.0224708012142732,6,0.982801064513339,0.997047963573167,NA,0.15625,0.15625
"1675","sp|P46130|YBHC_ECOLI","UPS2-UPS1",0.213605544942085,0.45934071455894,0.46502636968985,6,0.65831060163225,0.975943034190774,NA,0.183333333333333,0.183333333333333
"1676","sp|P46474|YHDP_ECOLI","UPS2-UPS1",0.433536374469935,0.360485296139241,1.20264648548239,6,0.274414431760429,0.975943034190774,NA,0.1875,0.1875
"1677","sp|P46837|YHGF_ECOLI","UPS2-UPS1",0.0516850876949494,0.330467678354241,0.156399826913016,6,0.880847620484432,0.977752764931828,NA,0.208333333333333,0.208333333333333
"1678","sp|P46852|YHHW_ECOLI","UPS2-UPS1",-0.026489119876508,0.243060320531206,-0.108981670963884,6,0.916770427946457,0.983885294049298,NA,0.1484375,0.1484375
"1679","sp|P46853|YHHX_ECOLI","UPS2-UPS1",0.224313664774428,0.348038336345435,0.64450849618989,6,0.543085110817561,0.975943034190774,NA,0.0657894736842105,0.0657894736842105
"1680","sp|P46859|GNTK_ECOLI","UPS2-UPS1",-0.116430069932268,0.217862243142727,-0.534420596486706,6,0.612263422003492,0.975943034190774,NA,0.3125,0.3125
"1681","sp|P50456|MLC_ECOLI","UPS2-UPS1",0.0808955101277928,0.237736138953617,0.340274349889967,6,0.745246904774836,0.975943034190774,NA,0.196428571428571,0.196428571428571
"1682","sp|P50465|END8_ECOLI","UPS2-UPS1",0.0576534877895654,0.55520992167449,0.103840881689731,6,0.920679637600637,0.984078336696174,NA,0.375,0.375
"1683","sp|P50466|AER_ECOLI","UPS2-UPS1",0.00781489125031237,0.333942793227577,0.0234018862176392,6,0.982088569726804,0.997047963573167,NA,0.321428571428571,0.321428571428571
"1684","sp|P51024|YAIL_ECOLI","UPS2-UPS1",0.0890585196593192,0.463030531114808,0.192338331221699,6,0.853821945442306,0.975943034190774,NA,0,0
"1685","sp|P51025|SFGH1_ECOLI","UPS2-UPS1",0.350211311706371,0.50877511353509,0.688342063889524,6,0.516953017057797,0.975943034190774,NA,0.425,0.425
"1686","sp|P51981|AEEP_ECOLI","UPS2-UPS1",0.512855985368789,0.218650449782959,2.34555193404756,6,0.0574064527518345,0.975943034190774,NA,0.175,0.175
"1687","sp|P52006|NUDI_ECOLI","UPS2-UPS1",0.398492098565643,0.645849904168451,0.61700419245043,6,0.55990135668225,0.975943034190774,NA,0.25,0.25
"1688","sp|P52007|YECM_ECOLI","UPS2-UPS1",0.295270667319499,0.378673257280842,0.779750514836364,6,0.465174362738785,0.975943034190774,NA,0.180555555555556,0.180555555555556
"1689","sp|P52061|IXTPA_ECOLI","UPS2-UPS1",0.288828144168845,0.406393459083401,0.710710612371278,6,0.503939684868056,0.975943034190774,NA,0.0454545454545454,0.0454545454545455
"1690","sp|P52062|HEMW_ECOLI","UPS2-UPS1",0.204834753152174,0.499684452322145,0.409928210093913,6,0.696093007688489,0.975943034190774,NA,0.328125,0.328125
"1691","sp|P52076|QSEB_ECOLI","UPS2-UPS1",-0.255055227661803,0.408340913245518,-0.624613452604123,6,0.555217132220083,0.975943034190774,NA,0.375,0.375
"1692","sp|P52095|LDCC_ECOLI","UPS2-UPS1",0.235398797247794,0.41483975582552,0.567445125357759,6,0.590994936261134,0.975943034190774,NA,0.1875,0.1875
"1693","sp|P52097|TILS_ECOLI","UPS2-UPS1",0.0594113464427239,0.374769043846552,0.158527891826225,6,0.8792420037838,0.977752764931828,NA,0.267857142857143,0.267857142857143
"1694","sp|P52108|RSTA_ECOLI","UPS2-UPS1",0.189386113856533,0.314057538295612,0.603029988976956,6,0.568566709112229,0.975943034190774,NA,0.0446428571428571,0.0446428571428571
"1695","sp|P52119|RATB_ECOLI","UPS2-UPS1",0.0482095737144751,0.460565948575419,0.104674637505427,6,0.920045456504825,0.984078336696174,NA,0.166666666666667,0.166666666666667
"1696","sp|P52643|LDHD_ECOLI","UPS2-UPS1",0.378777255225025,0.449000334794219,0.843601275706448,6,0.431233518491803,0.975943034190774,NA,0.15625,0.15625
"1697","sp|P52644|HSLJ_ECOLI","UPS2-UPS1",0.173778611317014,0.26566931363797,0.654116235470925,6,0.53728651867464,0.975943034190774,NA,0.15625,0.15625
"1698","sp|P52645|YDBH_ECOLI","UPS2-UPS1",0.0790788672125361,0.342306294781585,0.231017858619847,6,0.824977098946499,0.975943034190774,NA,0.125,0.125
"1699","sp|P52647|NIFJ_ECOLI","UPS2-UPS1",0.157000124129381,0.297181560011886,0.5282969916542,6,0.616254003431691,0.975943034190774,NA,0.154545454545455,0.154545454545455
"1700","sp|P52697|6PGL_ECOLI","UPS2-UPS1",0.382127918966068,0.480546114764118,0.795195106620807,6,0.456795178616632,0.975943034190774,NA,0.153846153846154,0.153846153846154
"1701","sp|P54901|CSIE_ECOLI","UPS2-UPS1",0.450707664072576,0.393601559849592,1.14508607192717,6,0.295786186862592,0.975943034190774,NA,0.208333333333333,0.208333333333333
"1702","sp|P55135|RLMD_ECOLI","UPS2-UPS1",0.0604083425445191,0.287700298390439,0.2099696902731,6,0.84063971487427,0.975943034190774,NA,0.328125,0.328125
"1703","sp|P55734|YGAP_ECOLI","UPS2-UPS1",0.286101412189745,0.465548605054071,0.614546814411603,5,0.565739303143301,0.975943034190774,NA,0.1875,0.0625
"1704","sp|P56258|WECF_ECOLI","UPS2-UPS1",0.249260664806538,0.291769005030717,0.854308238739394,6,0.425723348486001,0.975943034190774,NA,0.15,0.15
"1705","sp|P56262|DLHH_ECOLI","UPS2-UPS1",0.499996291648446,0.517870686726395,0.965484829444704,6,0.371587925477832,0.975943034190774,NA,0.125,0.125
"1706","sp|P56580|PTHB_ECOLI","UPS2-UPS1",0.25732219081413,0.420533585383027,0.61189450678418,6,0.563060438606864,0.975943034190774,NA,0.1875,0.1875
"1707","sp|P60240|RAPA_ECOLI","UPS2-UPS1",0.10757026586879,0.314278987965516,0.342276353138166,6,0.743814165918332,0.975943034190774,NA,0.147727272727273,0.147727272727273
"1708","sp|P60293|MUKF_ECOLI","UPS2-UPS1",0.0991125936243641,0.487879007535498,0.203149945157566,6,0.845732108290657,0.975943034190774,NA,0.3125,0.3125
"1709","sp|P60340|TRUB_ECOLI","UPS2-UPS1",0.208794042783829,0.455189824990968,0.458696638897786,6,0.662598136256322,0.975943034190774,NA,0.215909090909091,0.215909090909091
"1710","sp|P60390|RSMH_ECOLI","UPS2-UPS1",0.425614745185585,0.564272013743716,0.7542722921199,6,0.479232035219677,0.975943034190774,NA,0.158333333333333,0.158333333333333
"1711","sp|P60422|RL2_ECOLI","UPS2-UPS1",-0.0763877823250979,0.258876359256856,-0.295074384329185,6,0.777881190842963,0.975943034190774,NA,0.0659722222222222,0.0659722222222222
"1712","sp|P60438|RL3_ECOLI","UPS2-UPS1",-0.276683118016625,0.268704039145516,-1.0296946740975,6,0.342861586913209,0.975943034190774,NA,0.085,0.085
"1713","sp|P60472|UPPS_ECOLI","UPS2-UPS1",0.201085598562954,0.262631782377784,0.765655994649198,6,0.472914982155806,0.975943034190774,NA,0.225,0.225
"1714","sp|P60546|KGUA_ECOLI","UPS2-UPS1",-0.0988785636154542,0.343727494671811,-0.287665563995289,6,0.783280235407389,0.975943034190774,NA,0.136363636363636,0.136363636363636
"1715","sp|P60595|HIS5_ECOLI","UPS2-UPS1",0.188268445882679,0.498316217487343,0.377809188775721,6,0.718576821355313,0.975943034190774,NA,0.208333333333333,0.208333333333333
"1716","sp|P60624|RL24_ECOLI","UPS2-UPS1",0.432379022945467,0.168811159764333,2.56131776802603,6,0.0428326192779791,0.975943034190774,NA,0.0803571428571429,0.0803571428571429
"1717","sp|P60651|SPEB_ECOLI","UPS2-UPS1",0.328958533884509,0.449774354632318,0.731385705957883,6,0.492107785826237,0.975943034190774,NA,0.15625,0.15625
"1718","sp|P60664|HIS6_ECOLI","UPS2-UPS1",0.251104061525336,0.44171237887272,0.568478660630183,6,0.590336293418071,0.975943034190774,NA,0.169117647058823,0.169117647058824
"1719","sp|P60716|LIPA_ECOLI","UPS2-UPS1",-0.0236738662476248,0.435575799433929,-0.0543507382145453,6,0.9584202633772,0.99199142281411,NA,0.191666666666667,0.191666666666667
"1720","sp|P60720|LIPB_ECOLI","UPS2-UPS1",0.224541650954549,0.362704695818636,0.619075665529369,6,0.55862376573912,0.975943034190774,NA,0.193181818181818,0.193181818181818
"1721","sp|P60723|RL4_ECOLI","UPS2-UPS1",0.159629247163062,0.301123704054337,0.530111861051821,6,0.615069796134392,0.975943034190774,NA,0.161458333333333,0.119791666666667
"1722","sp|P60752|MSBA_ECOLI","UPS2-UPS1",0.210395485148027,0.433872582910105,0.484924591770343,6,0.644925267884005,0.975943034190774,NA,0.2109375,0.2109375
"1723","sp|P60757|HIS1_ECOLI","UPS2-UPS1",0.116918846743871,0.309898947639913,0.377280554304187,6,0.718949549759145,0.975943034190774,NA,0.15625,0.15625
"1724","sp|P60785|LEPA_ECOLI","UPS2-UPS1",0.148182626771779,0.413974406882334,0.357951178401949,6,0.732635679292809,0.975943034190774,NA,0.0909090909090909,0.0909090909090909
"1725","sp|P60869|YBJL_ECOLI","UPS2-UPS1",0.360289114149943,0.268902963791128,1.33984805920473,6,0.228806510819469,0.975943034190774,NA,0.21875,0.21875
"1726","sp|P60872|YIDE_ECOLI","UPS2-UPS1",0.239283849459212,0.329707369048619,0.725746137096276,6,0.49531639251851,0.975943034190774,NA,0.35,0.35
"1727","sp|P60906|SYH_ECOLI","UPS2-UPS1",0.284374600782089,0.395601239806352,0.718841530732541,6,0.499263953738958,0.975943034190774,NA,0.0992647058823529,0.0992647058823529
"1728","sp|P60955|LGT_ECOLI","UPS2-UPS1",0.452890785317862,0.548788260204162,0.825255965113714,5,0.446797949635785,0.975943034190774,NA,0.46875,0.34375
"1729","sp|P61175|RL22_ECOLI","UPS2-UPS1",0.24450685183841,0.396596947419786,0.616512188076946,6,0.560205066293472,0.975943034190774,NA,0.078125,0.078125
"1730","sp|P61316|LOLA_ECOLI","UPS2-UPS1",0.299233714702078,0.401742689834686,0.744839227380119,6,0.484510639963741,0.975943034190774,NA,0.183333333333333,0.183333333333333
"1731","sp|P61320|LOLB_ECOLI","UPS2-UPS1",0.460246783535335,0.366417627925004,1.25607162008465,6,0.255783610629934,0.975943034190774,NA,0.135416666666667,0.135416666666667
"1732","sp|P61517|CAN_ECOLI","UPS2-UPS1",0.287297192645399,0.447347059537419,0.642224390482146,6,0.544469437861871,0.975943034190774,NA,0.116666666666667,0.116666666666667
"1733","sp|P61714|RISB_ECOLI","UPS2-UPS1",0.498905523772573,0.539283162003327,0.925127203896448,6,0.39059098684515,0.975943034190774,NA,0.113636363636364,0.113636363636364
"1734","sp|P61887|RMLA2_ECOLI","UPS2-UPS1",-0.213417035978062,0.644919259492356,-0.330920549877906,5,0.754122312638041,0.975943034190774,NA,0.375,0.25
"1735","sp|P61889|MDH_ECOLI","UPS2-UPS1",0.405374234331981,0.35313845166155,1.14791870560868,6,0.294702245034443,0.975943034190774,NA,0.0852272727272727,0.0852272727272727
"1736","sp|P61949|FLAV_ECOLI","UPS2-UPS1",0.355300385649634,0.382487412132217,0.928920467392571,6,0.388773494637342,0.975943034190774,NA,0.134615384615385,0.134615384615385
"1737","sp|P62399|RL5_ECOLI","UPS2-UPS1",0.284204584166159,0.450191801882834,0.631296667281662,6,0.551123036785423,0.975943034190774,NA,0.0769230769230769,0.0769230769230769
"1738","sp|P62517|OPGH_ECOLI","UPS2-UPS1",0.0990467693154091,0.296038629897726,0.334573799877494,6,0.749332621483174,0.975943034190774,NA,0.164772727272727,0.164772727272727
"1739","sp|P62601|TREF_ECOLI","UPS2-UPS1",-0.00512945710457037,0.445919717780419,-0.0115030955125789,5,0.991266927092441,0.997581058681615,NA,0.375,0.25
"1740","sp|P62615|ISPE_ECOLI","UPS2-UPS1",0.172302300939895,0.2580937483897,0.66759579422177,6,0.529217873354632,0.975943034190774,NA,0.15625,0.15625
"1741","sp|P62617|ISPF_ECOLI","UPS2-UPS1",0.452802719975692,0.515076897723153,0.879097319210514,6,0.413166288539991,0.975943034190774,NA,0.125,0.125
"1742","sp|P62620|ISPG_ECOLI","UPS2-UPS1",0.118893691990649,0.378913644510728,0.313775166751174,6,0.764314290935924,0.975943034190774,NA,0.202380952380952,0.202380952380952
"1743","sp|P62623|ISPH_ECOLI","UPS2-UPS1",0.0534545939785434,0.418793682975932,0.127639446704872,6,0.9026047817549,0.978138987994788,NA,0.25,0.25
"1744","sp|P62707|GPMA_ECOLI","UPS2-UPS1",0.0985513959402879,0.23650842580784,0.416692959684911,6,0.691399423855489,0.975943034190774,NA,0.08,0.08
"1745","sp|P62768|YAEH_ECOLI","UPS2-UPS1",-0.0260362344750504,0.340363121023943,-0.076495462836054,6,0.94151189489291,0.984709644290593,NA,0.0113636363636364,0.0113636363636364
"1746","sp|P63020|NFUA_ECOLI","UPS2-UPS1",0.246362652075578,0.390510633540447,0.630873095162623,6,0.551381955750285,0.975943034190774,NA,0.0982142857142857,0.0982142857142857
"1747","sp|P63177|RLMB_ECOLI","UPS2-UPS1",0.191987298657387,0.314896697443579,0.609683430204238,6,0.564430815357138,0.975943034190774,NA,0.0875,0.0875
"1748","sp|P63183|KUP_ECOLI","UPS2-UPS1",0.708647723266831,1.04349621445597,0.679109050372823,6,0.52238833471766,0.975943034190774,NA,0,0
"1749","sp|P63204|GADE_ECOLI","UPS2-UPS1",-0.180293678928603,0.440943544762003,-0.408881547468658,6,0.696820539484738,0.975943034190774,NA,0.28125,0.28125
"1750","sp|P63224|GMHA_ECOLI","UPS2-UPS1",0.199010289059203,0.377092553186635,0.527749188832979,6,0.616611695229012,0.975943034190774,NA,0.0380434782608695,0.0380434782608696
"1751","sp|P63228|GMHBB_ECOLI","UPS2-UPS1",0.253059458632556,0.573442624590009,0.44129865444426,6,0.674454906657987,0.975943034190774,NA,0.208333333333333,0.208333333333333
"1752","sp|P63235|GADC_ECOLI","UPS2-UPS1",-0.109232109498846,0.321257528659789,-0.340014162328075,6,0.745433190859726,0.975943034190774,NA,0.132352941176471,0.132352941176471
"1753","sp|P63284|CLPB_ECOLI","UPS2-UPS1",0.220791572412514,0.396772817297207,0.556468494783823,6,0.598016349672314,0.975943034190774,NA,0.0760869565217391,0.0760869565217391
"1754","sp|P63340|YQEG_ECOLI","UPS2-UPS1",0.163262943957389,0.314169531017293,0.51966511019938,6,0.621903620931759,0.975943034190774,NA,0.1875,0.1875
"1755","sp|P63386|MLAF_ECOLI","UPS2-UPS1",0.330404175091146,0.424688395178673,0.777992002706219,6,0.466135240256366,0.975943034190774,NA,0.116071428571429,0.116071428571429
"1756","sp|P63389|YHES_ECOLI","UPS2-UPS1",0.209861829461379,0.376811703908608,0.556940846806286,6,0.597713213828206,0.975943034190774,NA,0.144230769230769,0.144230769230769
"1757","sp|P63417|YHBS_ECOLI","UPS2-UPS1",0.289708495740223,0.408973288630029,0.708379993986118,6,0.505285302840321,0.975943034190774,NA,0.0625,0.0625
"1758","sp|P63883|AMIC_ECOLI","UPS2-UPS1",0.489347440334518,0.440426202863665,1.1110770366358,6,0.309064828447296,0.975943034190774,NA,0.3,0.3
"1759","sp|P64423|ZNTB_ECOLI","UPS2-UPS1",0.0344325233967439,0.374794476136,0.091870413224152,6,0.929791556602941,0.984709644290593,NA,0.166666666666667,0.166666666666667
"1760","sp|P64429|YPFJ_ECOLI","UPS2-UPS1",0.0574073860712602,0.270594781908452,0.21215259831094,6,0.8390114792116,0.975943034190774,NA,0.107142857142857,0.107142857142857
"1761","sp|P64448|YNBE_ECOLI","UPS2-UPS1",0.105514644684443,0.356748268642758,0.295767783501435,5,0.779297021156967,0.975943034190774,NA,0.1875,0.0625
"1762","sp|P64451|YDCL_ECOLI","UPS2-UPS1",0.223775390038964,0.402584520973298,0.555846979655252,6,0.598415346871029,0.975943034190774,NA,0.119565217391304,0.119565217391304
"1763","sp|P64455|YDCY_ECOLI","UPS2-UPS1",0.155776823810731,0.229898823631782,0.677588607674789,6,0.523286950989182,0.975943034190774,NA,0.28125,0.28125
"1764","sp|P64461|LSRG_ECOLI","UPS2-UPS1",-0.052947380537368,0.400441772941471,-0.132222420624201,6,0.899131006353297,0.978138987994788,NA,0.125,0.125
"1765","sp|P64463|YDFZ_ECOLI","UPS2-UPS1",0.599363400297134,0.200590513520213,2.9879947450094,6,0.0243833103147042,0.975943034190774,NA,0.3,0.3
"1766","sp|P64467|CNU_ECOLI","UPS2-UPS1",0.396071411334855,0.502389765397869,0.788374761219876,6,0.460482147201075,0.975943034190774,NA,0.0833333333333334,0.0833333333333333
"1767","sp|P64483|YEAK_ECOLI","UPS2-UPS1",0.242525967466772,0.329102293055468,0.736931867642427,6,0.488966118155483,0.975943034190774,NA,0.2,0.2
"1768","sp|P64493|YOAF_ECOLI","UPS2-UPS1",-0.81897068886753,0.738227521278685,-1.1093743666573,1,0.467019802639084,0.975943034190774,NA,0.625,0
"1769","sp|P64499|YEBO_ECOLI","UPS2-UPS1",0.350576291725117,0.420334377716984,0.834041444883112,6,0.436197406646064,0.975943034190774,NA,0,0
"1770","sp|P64503|YEBV_ECOLI","UPS2-UPS1",0.289002453705934,0.444007213182635,0.650895852872231,6,0.539225732418585,0.975943034190774,NA,0.0714285714285714,0.0714285714285714
"1771","sp|P64506|YEBY_ECOLI","UPS2-UPS1",0.441487341489702,0.522600929347415,0.844788665112016,6,0.430619875541576,0.975943034190774,NA,0.25,0.25
"1772","sp|P64515|YECN_ECOLI","UPS2-UPS1",-0.590599637427554,0.511831635751634,-1.15389435934387,4,0.31279466965952,0.975943034190774,NA,0.25,0
"1773","sp|P64519|YODD_ECOLI","UPS2-UPS1",-0.0913242551151108,0.428061755593074,-0.213343644747198,6,0.838123442741837,0.975943034190774,NA,0.15,0.15
"1774","sp|P64534|RCNB_ECOLI","UPS2-UPS1",-0.0300481680750422,0.334462738654133,-0.0898401065420773,6,0.931338225723391,0.984709644290593,NA,0.125,0.125
"1775","sp|P64554|QUEE_ECOLI","UPS2-UPS1",0.158774842147878,0.46586409487365,0.340817942174617,6,0.744857770779862,0.975943034190774,NA,0.173076923076923,0.173076923076923
"1776","sp|P64559|SDHE_ECOLI","UPS2-UPS1",0.407989901826163,0.328263043578956,1.24287491329505,6,0.260279947929253,0.975943034190774,NA,0.208333333333333,0.208333333333333
"1777","sp|P64564|YGGT_ECOLI","UPS2-UPS1",0.306911012252991,0.272383793435434,1.12675944622874,6,0.302880785240358,0.975943034190774,NA,0.0416666666666666,0.0416666666666667
"1778","sp|P64581|YQJD_ECOLI","UPS2-UPS1",0.272928229907635,0.346844153253338,0.786890098471072,6,0.461287518400963,0.975943034190774,NA,0.0833333333333334,0.0833333333333333
"1779","sp|P64585|YQJE_ECOLI","UPS2-UPS1",0.223499726095641,0.279934790521278,0.798399247479934,6,0.455070335789574,0.975943034190774,NA,0.208333333333333,0.208333333333333
"1780","sp|P64588|YQJI_ECOLI","UPS2-UPS1",-0.0579096059581325,0.230137090449265,-0.251630912014588,6,0.809723328223755,0.975943034190774,NA,0.234375,0.234375
"1781","sp|P64596|YRAP_ECOLI","UPS2-UPS1",0.130443994894318,0.294327830361521,0.443192866723119,6,0.673158932313703,0.975943034190774,NA,0.135416666666667,0.135416666666667
"1782","sp|P64602|MLAB_ECOLI","UPS2-UPS1",0.569735649027323,0.380072623780687,1.49901785443005,6,0.184527518153936,0.975943034190774,NA,0.175,0.175
"1783","sp|P64604|MLAD_ECOLI","UPS2-UPS1",0.136379592463113,0.362337378427521,0.376388417488077,6,0.719578767679468,0.975943034190774,NA,0.125,0.125
"1784","sp|P64606|MLAE_ECOLI","UPS2-UPS1",0.221470315427908,0.47731216532786,0.46399470098522,6,0.659008453073144,0.975943034190774,NA,0.208333333333333,0.208333333333333
"1785","sp|P64612|ZAPE_ECOLI","UPS2-UPS1",0.130140878563229,0.336440606740302,0.386816799030697,6,0.712238868834115,0.975943034190774,NA,0.208333333333333,0.208333333333333
"1786","sp|P64624|YHEO_ECOLI","UPS2-UPS1",0.310187278061616,0.344655965571007,0.899991031774874,6,0.402799641108494,0.975943034190774,NA,0.15,0.15
"1787","sp|P65292|YGDI_ECOLI","UPS2-UPS1",0.0523805917363485,0.400263459276062,0.130865285157648,6,0.900159428461888,0.978138987994788,NA,0.0714285714285714,0.0714285714285714
"1788","sp|P65294|YGDR_ECOLI","UPS2-UPS1",0.494876652779691,0.550794932124879,0.898477135347881,6,0.403544105484941,0.975943034190774,NA,0.208333333333333,0.208333333333333
"1789","sp|P65367|YQCA_ECOLI","UPS2-UPS1",0.524899837071154,0.59051802576214,0.888880295218258,6,0.408287632562663,0.975943034190774,NA,0.160714285714286,0.160714285714286
"1790","sp|P65556|YFCD_ECOLI","UPS2-UPS1",0.260057013970449,0.345994631994251,0.751621527974372,6,0.480711340973003,0.975943034190774,NA,0.09375,0.09375
"1791","sp|P65807|YGEY_ECOLI","UPS2-UPS1",-0.0793610465800135,0.467560399436132,-0.169734320262625,6,0.870797368035862,0.975943034190774,NA,0.3125,0.3125
"1792","sp|P65870|QUED_ECOLI","UPS2-UPS1",0.296159473968594,0.315029718454308,0.940100113162973,6,0.383454828256204,0.975943034190774,NA,0.1625,0.1625
"1793","sp|P66817|DIAA_ECOLI","UPS2-UPS1",0.250955559839703,0.459402570458593,0.546265031972261,6,0.604586017774276,0.975943034190774,NA,0.025,0.025
"1794","sp|P66899|DPAL_ECOLI","UPS2-UPS1",-1.63339375752328,1.31048335774049,-1.24640557079606,4,0.280624165092715,0.975943034190774,NA,0.25,0
"1795","sp|P66948|BEPA_ECOLI","UPS2-UPS1",0.317783962382854,0.485866793975276,0.654055733635965,6,0.537322910060311,0.975943034190774,NA,0.119047619047619,0.119047619047619
"1796","sp|P67080|PLPHP_ECOLI","UPS2-UPS1",0.14226217097869,0.356578549045495,0.398964467603291,6,0.703731314837833,0.975943034190774,NA,0.0859375,0.0859375
"1797","sp|P67087|RSMI_ECOLI","UPS2-UPS1",0.244303206775616,0.428686170146165,0.569888239437065,6,0.589438699073186,0.975943034190774,NA,0.1875,0.1875
"1798","sp|P67095|YFCE_ECOLI","UPS2-UPS1",0.103250053362898,0.340074414591201,0.303610177457818,6,0.771677709815746,0.975943034190774,NA,0.1875,0.1875
