"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1610","sp|P65556|YFCD_ECOLI","UPS2-UPS1",0.336230130770712,0.199313953422184,1.68693724146104,6,0.142587263772863,0.995820784654303,NA,0.229166666666667,0.229166666666667
"1611","sp|P65807|YGEY_ECOLI","UPS2-UPS1",-0.826823678016479,0.517677987957787,-1.59717758384562,6,0.161340069497847,0.995820784654303,NA,0.513888888888889,0.402777777777778
"1612","sp|P65870|QUED_ECOLI","UPS2-UPS1",-0.569942035846121,0.538314524694652,-1.05875284745365,6,0.330462752788141,0.995820784654303,NA,0.305555555555556,0.305555555555556
"1613","sp|P66817|DIAA_ECOLI","UPS2-UPS1",0.523648099306686,0.457875854135462,1.14364645913773,6,0.296338364069193,0.995820784654303,NA,0.09375,0.09375
"1614","sp|P66899|DPAL_ECOLI","UPS2-UPS1",-0.91456243948199,1.5454500910386,-0.591777401797149,6,0.575603091660214,0.995820784654303,NA,0.0625,0.0625
"1615","sp|P66948|BEPA_ECOLI","UPS2-UPS1",-0.387651294263799,0.254487360845224,-1.52326344607567,6,0.17852485322537,0.995820784654303,NA,0.272058823529412,0.272058823529412
"1616","sp|P67080|PLPHP_ECOLI","UPS2-UPS1",0.369908188008352,0.460269297032944,0.803677739082118,6,0.452238970260868,0.995820784654303,NA,0.25,0.25
"1617","sp|P67087|RSMI_ECOLI","UPS2-UPS1",-0.438787669148457,0.434710042721028,-1.00938010633917,5,0.359115536367271,0.995820784654303,NA,0.515625,0.390625
"1618","sp|P67095|YFCE_ECOLI","UPS2-UPS1",-0.0597550445970809,0.668321227703212,-0.0894106637947716,6,0.931665413659577,0.995820784654303,NA,0.333333333333333,0.333333333333333
"1619","sp|P67603|AC4CH_ECOLI","UPS2-UPS1",-0.437192042194409,0.553661930913276,-0.789637173488256,6,0.459798121595528,0.995820784654303,NA,0.25,0.25
"1620","sp|P67660|YHAJ_ECOLI","UPS2-UPS1",0.0777588679227245,0.287830922905734,0.270154669754476,6,0.796093139182263,0.995820784654303,NA,0.180555555555556,0.180555555555556
"1621","sp|P67826|CUTC_ECOLI","UPS2-UPS1",-0.0658152811103794,0.460866908994324,-0.142807565103768,6,0.891117234857261,0.995820784654303,NA,0.347222222222222,0.347222222222222
"1622","sp|P67910|HLDD_ECOLI","UPS2-UPS1",-0.222472917159258,0.317383900035163,-0.700958420180138,6,0.50958619859964,0.995820784654303,NA,0.105769230769231,0.105769230769231
"1623","sp|P68066|GRCA_ECOLI","UPS2-UPS1",0.40238067176298,0.368726470832094,1.09127145348404,6,0.317025101152017,0.995820784654303,NA,0.113636363636364,0.113636363636364
"1624","sp|P68187|MALK_ECOLI","UPS2-UPS1",-0.0823319044914372,0.299025565629897,-0.275333998007847,6,0.792295893102388,0.995820784654303,NA,0.2265625,0.2265625
"1625","sp|P68191|SRA_ECOLI","UPS2-UPS1",-0.0283758148262285,0.385405373654935,-0.0736258930619745,6,0.943701246922053,0.995820784654303,NA,0.2,0.2
"1626","sp|P68206|YJBJ_ECOLI","UPS2-UPS1",-0.211036395785236,0.440640855789574,-0.478930614382283,6,0.648942358035677,0.995820784654303,NA,0.125,0.125
"1627","sp|P68567|RSMJ_ECOLI","UPS2-UPS1",0.393828462574827,0.620545582444786,0.634648724793506,6,0.549076681416707,0.995820784654303,NA,0.375,0.375
"1628","sp|P68679|RS21_ECOLI","UPS2-UPS1",0.430375176402647,0.235642951750598,1.82638679920353,6,0.117575298641483,0.995820784654303,NA,0.208333333333333,0.208333333333333
"1629","sp|P68739|NFI_ECOLI","UPS2-UPS1",0.780331832990479,0.349954235607856,2.22981108268364,6,0.06728340120402,0.995820784654303,NA,0.25,0.25
"1630","sp|P68767|AMPA_ECOLI","UPS2-UPS1",0.0891768439078243,0.272651080355972,0.32707313608072,6,0.754722113010157,0.995820784654303,NA,0.228125,0.228125
"1631","sp|P68919|RL25_ECOLI","UPS2-UPS1",-0.0790731479733498,0.165546631893718,-0.477648787346609,6,0.64980311111261,0.995820784654303,NA,0.0803571428571429,0.0803571428571429
"1632","sp|P69222|IF1_ECOLI","UPS2-UPS1",0.331421588858135,0.236088723159769,1.4038010135446,6,0.209962106675751,0.995820784654303,NA,0.0892857142857143,0.0892857142857143
"1633","sp|P69228|BAER_ECOLI","UPS2-UPS1",0.700716102953473,0.174023623463739,4.02655736621574,6,0.00690721548977535,0.311318069574875,NA,0.208333333333333,0.208333333333333
"1634","sp|P69411|RCSF_ECOLI","UPS2-UPS1",-0.243818265888551,0.226765680773801,-1.07519914414104,6,0.323609226083748,0.995820784654303,NA,0.136363636363636,0.136363636363636
"1635","sp|P69425|TATB_ECOLI","UPS2-UPS1",-0.677089630548958,0.565580162030435,-1.19715944087962,6,0.276392932416502,0.995820784654303,NA,0.21875,0.21875
"1636","sp|P69428|TATA_ECOLI","UPS2-UPS1",0.222842643096216,0.509059975722312,0.437753219117298,5,0.679829111083214,0.995820784654303,NA,0.375,0.25
"1637","sp|P69441|KAD_ECOLI","UPS2-UPS1",-0.17726865816614,0.167697242167544,-1.05707557187514,6,0.331168345410534,0.995820784654303,NA,0.14453125,0.14453125
"1638","sp|P69451|LCFA_ECOLI","UPS2-UPS1",0.113725214605515,0.239366256735661,0.475109633899256,6,0.651509913311199,0.995820784654303,NA,0.236842105263158,0.236842105263158
"1639","sp|P69503|APT_ECOLI","UPS2-UPS1",0.276653349134859,0.548647703311191,0.504245889420851,6,0.632065987057942,0.995820784654303,NA,0.295454545454545,0.295454545454545
"1640","sp|P69506|YTFE_ECOLI","UPS2-UPS1",1.23529869303552,1.07667712007306,1.14732510796895,6,0.294929113436807,0.995820784654303,NA,0.375,0.375
"1641","sp|P69776|LPP_ECOLI","UPS2-UPS1",0.509693301596189,0.577577355028108,0.882467598771051,6,0.411480652046532,0.995820784654303,NA,0.125,0.125
"1642","sp|P69783|PTGA_ECOLI","UPS2-UPS1",0.0786921281186104,0.098553721958153,0.798469368331153,6,0.455032640512351,0.995820784654303,NA,0.180555555555556,0.180555555555556
"1643","sp|P69786|PTGCB_ECOLI","UPS2-UPS1",0.767414594617294,0.306611097079998,2.50289243254971,6,0.0463465364347595,0.953630363815214,NA,0.3359375,0.3359375
"1644","sp|P69795|PTQB_ECOLI","UPS2-UPS1",-1.46306667289491,0.647184255069623,-2.260664812894,6,0.0644892213486676,0.995820784654303,NA,0.416666666666667,0.416666666666667
"1645","sp|P69797|PTNAB_ECOLI","UPS2-UPS1",-0.223195324380553,0.197612167685373,-1.12946144458023,6,0.301825865823219,0.995820784654303,NA,0.12037037037037,0.12037037037037
"1646","sp|P69805|PTND_ECOLI","UPS2-UPS1",0.519571213112516,0.351172008783294,1.47953481518267,6,0.189487144608671,0.995820784654303,NA,0.25,0.25
"1647","sp|P69811|PTFAH_ECOLI","UPS2-UPS1",0.222071319828561,0.284215384761348,0.781348694459417,6,0.464302303058236,0.995820784654303,NA,0.1875,0.1875
"1648","sp|P69828|PTKA_ECOLI","UPS2-UPS1",0.0340651037166261,0.498009522718509,0.0684025147364116,6,0.947687817936727,0.995820784654303,NA,0.114583333333333,0.114583333333333
"1649","sp|P69829|PTSN_ECOLI","UPS2-UPS1",-0.357844838725238,0.590756730210776,-0.60573975788234,6,0.566880056445847,0.995820784654303,NA,0.208333333333333,0.208333333333333
"1650","sp|P69853|DMSD_ECOLI","UPS2-UPS1",-2.08515436089968,1.35189992769164,-1.54238810002754,3,0.220652082867478,0.995820784654303,NA,0.375,0
"1651","sp|P69856|NANC_ECOLI","UPS2-UPS1",-0.226545891852504,0.372485473975769,-0.608200608293361,6,0.56535097380995,0.995820784654303,NA,0.291666666666667,0.291666666666667
"1652","sp|P69874|POTA_ECOLI","UPS2-UPS1",0.342168527421926,0.422025232432076,0.810777415961726,6,0.448450635771064,0.995820784654303,NA,0.325,0.325
"1653","sp|P69908|DCEA_ECOLI","UPS2-UPS1",-0.611292713345834,0.80959880229755,-0.755056345946973,6,0.478795083380983,0.995820784654303,NA,0.208333333333333,0.208333333333333
"1654","sp|P69910|DCEB_ECOLI","UPS2-UPS1",0.0923982138616404,0.456751786443306,0.202294148822359,6,0.846371725725622,0.995820784654303,NA,0.125,0.125
"1655","sp|P69913|CSRA_ECOLI","UPS2-UPS1",-1.24348336649544,0.857952499578022,-1.44936155219203,6,0.197413087764714,0.995820784654303,NA,0.196428571428571,0.196428571428571
"1656","sp|P69922|FUCI_ECOLI","UPS2-UPS1",0.0990091308228157,0.312621770259871,0.316705809517082,6,0.762196326369762,0.995820784654303,NA,0.222222222222222,0.222222222222222
"1657","sp|P69924|RIR2_ECOLI","UPS2-UPS1",-0.26847087226305,0.326759997623268,-0.821614867841254,6,0.442711939581538,0.995820784654303,NA,0.151315789473684,0.151315789473684
"1658","sp|P75682|YAGE_ECOLI","UPS2-UPS1",0.681863830536914,0.267049889869939,2.55332002147239,6,0.0432964913475549,0.953630363815214,NA,0.208333333333333,0.208333333333333
"1659","sp|P75691|YAHK_ECOLI","UPS2-UPS1",-0.0659393713573173,0.138027068574215,-0.477727825697194,6,0.649750019324311,0.995820784654303,NA,0.154761904761905,0.154761904761905
"1660","sp|P75694|YAHO_ECOLI","UPS2-UPS1",0.250160135048219,0.297354759820501,0.841285120840941,6,0.432432353357351,0.995820784654303,NA,0.160714285714286,0.160714285714286
"1661","sp|P75713|ALLE_ECOLI","UPS2-UPS1",2.28368873251332,1.61787704968817,1.4115341663036,5,0.217179772833627,0.995820784654303,NA,0.3125,0.1875
"1662","sp|P75728|UBIF_ECOLI","UPS2-UPS1",-0.119092507669938,0.251906878941694,-0.472764015696068,6,0.65308868113475,0.995820784654303,NA,0.171875,0.171875
"1663","sp|P75736|YBFF_ECOLI","UPS2-UPS1",0.579506471251741,0.463812236005858,1.24944196436513,6,0.258033865057373,0.995820784654303,NA,0.25,0.25
"1664","sp|P75745|PXPC_ECOLI","UPS2-UPS1",0.0298060820146674,0.243673601460906,0.122319700763521,6,0.906639971665733,0.995820784654303,NA,0.166666666666667,0.166666666666667
"1665","sp|P75746|PXPA_ECOLI","UPS2-UPS1",-1.26209445045514,1.20015729493588,-1.05160753159657,5,0.341124705615302,0.995820784654303,NA,0.375,0.25
"1666","sp|P75767|GNGF_ECOLI","UPS2-UPS1",0.727705074599099,0.537356282483763,1.3542320027143,6,0.224439551101714,0.995820784654303,NA,0.375,0.375
"1667","sp|P75777|YBHG_ECOLI","UPS2-UPS1",-0.0268568221951773,0.508920971646132,-0.0527720877925456,6,0.95962664567152,0.995820784654303,NA,0.1875,0.1875
"1668","sp|P75782|RLMF_ECOLI","UPS2-UPS1",-0.307546182552749,0.447672585026918,-0.686989091668987,6,0.517747165189705,0.995820784654303,NA,0.375,0.375
"1669","sp|P75791|YBIU_ECOLI","UPS2-UPS1",-1.03006368804583,0.634766598998161,-1.6227439970401,6,0.155770571417863,0.995820784654303,NA,0.375,0.375
"1670","sp|P75792|SUPH_ECOLI","UPS2-UPS1",0.137863258157355,1.46776016429818,0.093927646703285,5,0.928814435135357,0.995820784654303,NA,0.25,0.125
"1671","sp|P75796|GSIA_ECOLI","UPS2-UPS1",0.553054107288948,0.381577051675589,1.44939037832691,5,0.206909754622316,0.995820784654303,NA,0.5,0.375
"1672","sp|P75797|GSIB_ECOLI","UPS2-UPS1",0.328656221022093,0.105582312539404,3.11279619774797,6,0.0207746751899998,0.689937897099466,NA,0.269230769230769,0.269230769230769
"1673","sp|P75809|YBJI_ECOLI","UPS2-UPS1",0.376842685341133,0.585724630479372,0.643378587362316,6,0.543769636722968,0.995820784654303,NA,0.325,0.325
"1674","sp|P75818|YBJP_ECOLI","UPS2-UPS1",-0.214472690026435,1.08335779730354,-0.197970320202849,6,0.84960528275984,0.995820784654303,NA,0.135416666666667,0.135416666666667
"1675","sp|P75820|AMID_ECOLI","UPS2-UPS1",-0.441531023307785,0.951499539813645,-0.464037032949339,5,0.662123368964536,0.995820784654303,NA,0.5625,0.4375
"1676","sp|P75821|YBJS_ECOLI","UPS2-UPS1",0.0578166369715273,0.937245931836828,0.0616877972019761,5,0.95320141090598,0.995820784654303,NA,0.3125,0.1875
"1677","sp|P75823|LTAE_ECOLI","UPS2-UPS1",-0.26803088513222,0.228418232617381,-1.1734215875017,6,0.285094215554445,0.995820784654303,NA,0.243421052631579,0.243421052631579
"1678","sp|P75828|YBJD_ECOLI","UPS2-UPS1",0.13798389909927,0.433996622576855,0.317937725597934,6,0.761306697236521,0.995820784654303,NA,0.21875,0.21875
"1679","sp|P75830|MACA_ECOLI","UPS2-UPS1",-0.104582542556948,1.05267132593972,-0.0993496640212809,5,0.924720953350607,0.995820784654303,NA,0.541666666666667,0.416666666666667
"1680","sp|P75831|MACB_ECOLI","UPS2-UPS1",-0.119162971000518,1.08345354616656,-0.109984384122547,4,0.91771893413926,0.995820784654303,NA,0.4375,0.1875
"1681","sp|P75838|YCAO_ECOLI","UPS2-UPS1",0.701001790648309,0.473231283329198,1.48130906671414,6,0.189030402992185,0.995820784654303,NA,0.208333333333333,0.208333333333333
"1682","sp|P75849|GLO22_ECOLI","UPS2-UPS1",-0.0115622787828048,0.44439157204857,-0.0260182224642664,6,0.980086568297424,0.995820784654303,NA,0.234375,0.234375
"1683","sp|P75863|YCBX_ECOLI","UPS2-UPS1",0.34958170685345,0.544523293060732,0.641995872919361,6,0.544608057546637,0.995820784654303,NA,0.178571428571429,0.178571428571429
"1684","sp|P75864|RLMKL_ECOLI","UPS2-UPS1",-0.0775141332893538,0.168687376346081,-0.459513538999653,6,0.662044004461498,0.995820784654303,NA,0.227941176470588,0.227941176470588
"1685","sp|P75867|LONH_ECOLI","UPS2-UPS1",0.580648173634891,0.317628836341513,1.82807134365653,6,0.117301188979317,0.995820784654303,NA,0.261363636363636,0.261363636363636
"1686","sp|P75874|YCCU_ECOLI","UPS2-UPS1",-1.44444826268315,1.04786005576497,-1.37847440098159,6,0.217249622511378,0.995820784654303,NA,0.333333333333333,0.333333333333333
"1687","sp|P75876|RLMI_ECOLI","UPS2-UPS1",-0.370675995839045,0.333983167850097,-1.10986430311787,6,0.309547415088172,0.995820784654303,NA,0.178571428571429,0.178571428571429
"1688","sp|P75913|GHRA_ECOLI","UPS2-UPS1",-0.253843877193339,0.228635396308215,-1.11025624768591,6,0.309391378634709,0.995820784654303,NA,0.21875,0.21875
"1689","sp|P75914|YCDX_ECOLI","UPS2-UPS1",-0.222782389327031,0.373343374409293,-0.596722493547715,6,0.572504450266579,0.995820784654303,NA,0.25,0.25
"1690","sp|P75915|YCDY_ECOLI","UPS2-UPS1",0.198573430559725,0.365405293309627,0.543433371643753,6,0.606416484326729,0.995820784654303,NA,0.145833333333333,0.145833333333333
"1691","sp|P75919|CLSC_ECOLI","UPS2-UPS1",0.149754202389953,0.303959984283524,0.492677359300912,6,0.639748884093569,0.995820784654303,NA,0,0
"1692","sp|P75931|YCEM_ECOLI","UPS2-UPS1",-1.22934282193588,0.906178334761632,-1.35662349758037,6,0.223720823451852,0.995820784654303,NA,0.25,0.25
"1693","sp|P75949|NAGZ_ECOLI","UPS2-UPS1",0.33122379358625,0.275835207614429,1.20080317683464,6,0.275077719148321,0.995820784654303,NA,0.276785714285714,0.276785714285714
"1694","sp|P75952|COMR_ECOLI","UPS2-UPS1",0.219560939988775,0.505304636081447,0.434512023660486,6,0.679108183593203,0.995820784654303,NA,0.375,0.375
"1695","sp|P75957|LOLD_ECOLI","UPS2-UPS1",-1.05905206660323,1.05656506016736,-1.00235386019246,5,0.362184493440227,0.995820784654303,NA,0.458333333333333,0.333333333333333
"1696","sp|P75958|LOLE_ECOLI","UPS2-UPS1",-0.0369155322784378,0.514286764343388,-0.0717800550935225,6,0.945109824151358,0.995820784654303,NA,0.416666666666667,0.416666666666667
"1697","sp|P75959|NAGK_ECOLI","UPS2-UPS1",-0.221125377653389,0.52920564991038,-0.417843947227011,6,0.690602320518948,0.995820784654303,NA,0.416666666666667,0.416666666666667
"1698","sp|P75960|NPD_ECOLI","UPS2-UPS1",0.102555773498939,0.216305750522416,0.474124119452438,6,0.652172994161665,0.995820784654303,NA,0.163461538461538,0.163461538461538
"1699","sp|P76002|PLIG_ECOLI","UPS2-UPS1",-0.101910803138744,0.220699621738077,-0.461762473067082,6,0.660519685814511,0.995820784654303,NA,0.142857142857143,0.142857142857143
"1700","sp|P76004|YCGM_ECOLI","UPS2-UPS1",0.26805733805322,0.289342695174208,0.926435477805404,6,0.389963407812752,0.995820784654303,NA,0.196428571428571,0.196428571428571
"1701","sp|P76008|LDCA_ECOLI","UPS2-UPS1",0.102069494224054,0.930252217406922,0.109722387449474,6,0.916207372357723,0.995820784654303,NA,0.25,0.25
"1702","sp|P76010|YCGR_ECOLI","UPS2-UPS1",0.413719160656473,0.323465180017155,1.27902224478855,6,0.248126315648761,0.995820784654303,NA,0,0
"1703","sp|P76014|DHAL_ECOLI","UPS2-UPS1",0.409505419147804,0.41413407639008,0.988823288142279,6,0.360933581749388,0.995820784654303,NA,0.25,0.25
"1704","sp|P76015|DHAK_ECOLI","UPS2-UPS1",0.455622269655335,0.24093850663062,1.89103135080788,6,0.107498282901072,0.995820784654303,NA,0.24,0.24
"1705","sp|P76027|OPPD_ECOLI","UPS2-UPS1",0.558061275938645,0.18652217726503,2.9919298826632,6,0.0242596583015646,0.752844805981342,NA,0.191176470588235,0.191176470588235
"1706","sp|P76034|YCIT_ECOLI","UPS2-UPS1",0.376650893482108,0.409735447824208,0.919253863638632,6,0.393417992324873,0.995820784654303,NA,0.295454545454545,0.295454545454545
"1707","sp|P76038|PUUD_ECOLI","UPS2-UPS1",0.328060455130699,0.394669316815565,0.831228679689856,5,0.443714560089977,0.995820784654303,NA,0.4375,0.3125
"1708","sp|P76046|YCJX_ECOLI","UPS2-UPS1",0.194797722833118,0.500894750847628,0.388899509334997,6,0.710776982307254,0.995820784654303,NA,0.357142857142857,0.357142857142857
"1709","sp|P76049|YCJY_ECOLI","UPS2-UPS1",0.00913270318501237,0.661027131248394,0.0138159278996078,6,0.989424775728654,0.997078504299546,NA,0.354166666666667,0.354166666666667
"1710","sp|P76053|SMRA_ECOLI","UPS2-UPS1",-0.407026887492817,0.495922701689888,-0.820746632702732,5,0.449136536048441,0.995820784654303,NA,0.291666666666667,0.166666666666667
"1711","sp|P76055|TTCA_ECOLI","UPS2-UPS1",0.105206232826446,0.962867486649197,0.109263459702608,6,0.916556219998402,0.995820784654303,NA,0.25,0.25
"1712","sp|P76062|RACR_ECOLI","UPS2-UPS1",0.22151764844552,0.270806358822036,0.817992787942964,6,0.444623988733315,0.995820784654303,NA,0.125,0.125
"1713","sp|P76086|PAAX_ECOLI","UPS2-UPS1",0.433720923526407,0.344770373398443,1.25799940189515,6,0.25513251765776,0.995820784654303,NA,0.425,0.425
"1714","sp|P76097|YDCJ_ECOLI","UPS2-UPS1",-0.479139473806523,0.286439321471522,-1.67274336269561,6,0.14540629828002,0.995820784654303,NA,0.179347826086957,0.179347826086957
"1715","sp|P76108|YDCS_ECOLI","UPS2-UPS1",0.164832145915917,0.361232573877001,0.456304768273864,6,0.664221970472845,0.995820784654303,NA,0.18359375,0.18359375
"1716","sp|P76113|CURA_ECOLI","UPS2-UPS1",0.307627755651868,0.438305469817249,0.701856985221135,6,0.509064179823581,0.995820784654303,NA,0.296052631578947,0.296052631578947
"1717","sp|P76115|YNCD_ECOLI","UPS2-UPS1",-0.330683876296127,0.668240177103114,-0.494857818531166,6,0.638297006764859,0.995820784654303,NA,0.525,0.525
"1718","sp|P76116|YNCE_ECOLI","UPS2-UPS1",-0.27670719983815,0.244140549675212,-1.13339304022319,6,0.300296407827182,0.995820784654303,NA,0.151785714285714,0.151785714285714
"1719","sp|P76121|YDDH_ECOLI","UPS2-UPS1",-0.293464169605569,0.487963206065895,-0.601406347768646,6,0.569578773047204,0.995820784654303,NA,0.296875,0.296875
"1720","sp|P76128|DDPA_ECOLI","UPS2-UPS1",-0.145061099750335,0.346295802317734,-0.418893612857711,6,0.689875765290337,0.995820784654303,NA,0.348214285714286,0.348214285714286
"1721","sp|P76141|LSRR_ECOLI","UPS2-UPS1",0.925704426716654,0.443895928171435,2.08540869146955,6,0.0821180959857286,0.995820784654303,NA,0.229166666666667,0.229166666666667
"1722","sp|P76142|LSRB_ECOLI","UPS2-UPS1",0.072924992799229,0.186307553720707,0.391422630713893,6,0.709007769127308,0.995820784654303,NA,0.25,0.25
"1723","sp|P76143|LSRF_ECOLI","UPS2-UPS1",-0.243378600815189,0.564537043879237,-0.431111834828064,6,0.68144539152096,0.995820784654303,NA,0.223684210526316,0.223684210526316
"1724","sp|P76145|TAM_ECOLI","UPS2-UPS1",0.10805010164575,0.349450776101479,0.309199775863062,6,0.767625374006059,0.995820784654303,NA,0.181818181818182,0.181818181818182
"1725","sp|P76149|SAD_ECOLI","UPS2-UPS1",1.06596100781265,0.738586958800823,1.44324374416705,6,0.199057063033704,0.995820784654303,NA,0.25,0.25
"1726","sp|P76170|YNFB_ECOLI","UPS2-UPS1",0.134011647281481,0.503507278826617,0.266156325671764,6,0.79902873938305,0.995820784654303,NA,0.2,0.2
"1727","sp|P76172|YNFD_ECOLI","UPS2-UPS1",0.0351173736285231,1.22036301570003,0.0287761700221461,6,0.977976379346163,0.995820784654303,NA,0.166666666666667,0.166666666666667
"1728","sp|P76177|YDGH_ECOLI","UPS2-UPS1",-0.295439828059537,0.225253202241368,-1.31158991357185,6,0.237608482011771,0.995820784654303,NA,0.190217391304348,0.190217391304348
"1729","sp|P76185|YDHJ_ECOLI","UPS2-UPS1",0.150448487901921,0.507506996135242,0.296446135812145,6,0.776883030119085,0.995820784654303,NA,0.375,0.375
"1730","sp|P76187|YDHF_ECOLI","UPS2-UPS1",0.641460158597407,0.659787582553387,0.972222235700385,6,0.368487084084762,0.995820784654303,NA,0.3125,0.3125
"1731","sp|P76193|YNHG_ECOLI","UPS2-UPS1",0.392676250557471,0.287673411788981,1.36500710342154,6,0.221217647904242,0.995820784654303,NA,0.210227272727273,0.210227272727273
"1732","sp|P76215|ASTE_ECOLI","UPS2-UPS1",-0.758456311936174,1.4818163368895,-0.511842320167868,6,0.627048191228369,0.995820784654303,NA,0.5,0.5
"1733","sp|P76216|ASTB_ECOLI","UPS2-UPS1",0.0614858830406724,0.342749987926559,0.179389891193364,6,0.863536282348781,0.995820784654303,NA,0.169642857142857,0.169642857142857
"1734","sp|P76217|ASTD_ECOLI","UPS2-UPS1",-0.177540473333708,0.316202815390235,-0.561476573554855,6,0.594806882074535,0.995820784654303,NA,0.164473684210526,0.164473684210526
