"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_UPS1","mean_UPS2","ngood_UPS1","ngood_UPS2"
"1713","sp|P52119|RATB_ECOLI",0.121137818938682,23.9606035109492,0.311066520900965,0.759265471046306,0.999602677714484,-6.88360343972875,FALSE,23.9000346014798,24.0211724204185,4,4
"1714","sp|P52598|YGBI_ECOLI",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"1715","sp|P52643|LDHD_ECOLI",0.0970569148954058,28.8725835993716,0.244514942267792,0.809552578606005,0.999602677714484,-6.90283672232058,FALSE,28.8240551419239,28.9211120568193,4,4
"1716","sp|P52644|HSLJ_ECOLI",-0.159618591707986,25.7797593988284,-0.463511547813917,0.648462973054395,0.999602677714484,-6.82244141486252,FALSE,25.8595686946824,25.6999501029744,4,4
"1717","sp|P52645|YDBH_ECOLI",-0.197249607588533,24.1836215899842,-0.605172126974459,0.552495883961755,0.999602677714484,-6.74459944099087,FALSE,24.2822463937785,24.0849967861899,4,4
"1718","sp|P52647|NIFJ_ECOLI",0.073754537480797,27.9343711688577,0.204208157959587,0.840444645216352,0.999602677714484,-6.91225910830656,FALSE,27.8974939001173,27.9712484375981,4,4
"1719","sp|P52697|6PGL_ECOLI",0.0667442237284543,30.2304546077186,0.160731326809128,0.874066009943666,0.999602677714484,-6.92053259807736,FALSE,30.1970824958544,30.2638267195828,4,4
"1720","sp|P54901|CSIE_ECOLI",0.101837251017605,27.3644447048309,0.158652622953082,0.875680244358367,0.999602677714484,-6.92087894659157,FALSE,27.3135260793221,27.4153633303397,4,4
"1721","sp|P55135|RLMD_ECOLI",-0.289131655003894,24.4719584592443,-0.797924185692424,0.435146862611265,0.999602677714484,-6.60711254290592,FALSE,24.6165242867462,24.3273926317423,4,4
"1722","sp|P55734|YGAP_ECOLI",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"1723","sp|P56258|WECF_ECOLI",0.0934235228217324,25.4079922744991,0.260051559911474,0.797727290227706,0.999602677714484,-6.89875569364046,FALSE,25.3612805130883,25.45470403591,4,4
"1724","sp|P56262|DLHH_ECOLI",0.485424703585207,27.3336878656543,1.12879801325622,0.273563675796083,0.999602677714484,-6.29071933147802,FALSE,27.0909755138617,27.5764002174469,4,4
"1725","sp|P56580|PTHB_ECOLI",0.115170926570067,24.8093437048478,0.328842140727691,0.746008303604565,0.999602677714484,-6.87769444372827,FALSE,24.7517582415628,24.8669291681328,4,4
"1726","sp|P60240|RAPA_ECOLI",-0.390023791232514,27.5734371814693,-0.982610325350619,0.338612439193465,0.999602677714484,-6.4425882899422,FALSE,27.7684490770855,27.378425285853,4,4
"1727","sp|P60293|MUKF_ECOLI",0.0596984982753695,24.3044608196489,0.145209703479883,0.88613267819158,0.999602677714484,-6.92301019893037,FALSE,24.2746115705112,24.3343100687865,4,4
"1728","sp|P60340|TRUB_ECOLI",-0.289367215164206,25.260653358686,-0.758336754554928,0.457905093126291,0.999602677714484,-6.63825687750723,FALSE,25.4053369662681,25.1159697511039,4,4
"1729","sp|P60390|RSMH_ECOLI",0.181909901409389,28.0528450509479,0.434758690407538,0.668820964869872,0.999602677714484,-6.83578571406153,FALSE,27.9618901002432,28.1438000016526,4,4
"1730","sp|P60422|RL2_ECOLI",0.00370945513858455,31.9601275018314,0.0103943355753729,0.991819145669695,0.999602677714484,-6.93396298504012,FALSE,31.9582727742621,31.9619822294007,4,4
"1731","sp|P60438|RL3_ECOLI",-0.271226576580738,31.350495319083,-0.780469597678033,0.445093015009851,0.999602677714484,-6.62102709461655,FALSE,31.4861086073734,31.2148820307927,4,4
"1732","sp|P60472|UPPS_ECOLI",0.285672160912578,25.0942811809515,0.772720371396442,0.449553453938044,0.999602677714484,-6.62711245035644,FALSE,24.9514451004952,25.2371172614078,4,4
"1733","sp|P60546|KGUA_ECOLI",0.0994946176022728,27.7620628446702,0.268252355395159,0.791505495146191,0.999602677714484,-6.89650099077837,FALSE,27.7123155358691,27.8118101534714,4,4
"1734","sp|P60595|HIS5_ECOLI",-0.0814515470685419,26.1476244110659,-0.188691887319211,0.852411065179206,0.999602677714484,-6.91543717217867,FALSE,26.1883501846002,26.1068986375316,4,4
"1735","sp|P60624|RL24_ECOLI",0.20664270428417,31.709031789148,0.608490789220389,0.550340733231813,0.999602677714484,-6.74253717022123,FALSE,31.605710437006,31.8123531412901,4,4
"1736","sp|P60651|SPEB_ECOLI",0.182569827545841,28.6016151840868,0.486373944168374,0.632475426467715,0.999602677714484,-6.81123574417136,FALSE,28.5103302703138,28.6929000978597,4,4
"1737","sp|P60664|HIS6_ECOLI",0.104153745198787,27.3277845523686,0.248633766029306,0.806412920009053,0.999602677714484,-6.90177913756692,FALSE,27.2757076797692,27.379861424968,4,4
"1738","sp|P60716|LIPA_ECOLI",0.226960405572011,26.2468745488725,0.542490282617298,0.594026323702783,0.999602677714484,-6.78150857842383,FALSE,26.1333943460864,26.3603547516585,4,4
"1739","sp|P60720|LIPB_ECOLI",0.0499647500982075,27.6408260089812,0.138632865441679,0.891254404343134,0.999602677714484,-6.92398435891096,FALSE,27.6158436339321,27.6658083840303,4,4
"1740","sp|P60723|RL4_ECOLI",0.178758598324393,31.9101748394345,0.488165269874464,0.631230454758088,0.999602677714484,-6.81033553968664,FALSE,31.8207955402723,31.9995541385967,4,4
"1741","sp|P60752|MSBA_ECOLI",0.188002496418123,26.7094192614996,0.468821969869561,0.644733350751817,0.999602677714484,-6.81988551670313,FALSE,26.6154180132906,26.8034205097087,4,4
"1742","sp|P60757|HIS1_ECOLI",0.00761308774699453,28.0335152175886,0.0223154154678425,0.982437872018828,0.999602677714484,-6.93375927913596,FALSE,28.0297086737151,28.037321761462,4,4
"1743","sp|P60785|LEPA_ECOLI",-0.0480771538623398,28.6913446839712,-0.13893434209347,0.891019519397406,0.999602677714484,-6.92394068935465,FALSE,28.7153832609023,28.66730610704,4,4
"1744","sp|P60869|YBJL_ECOLI",0.305568663380602,24.541164045511,0.868071029649336,0.396596526827978,0.999602677714484,-6.5483152267496,FALSE,24.3883797138207,24.6939483772013,4,4
"1745","sp|P60872|YIDE_ECOLI",-0.217900573545599,25.2695132508974,-0.508078309669221,0.617467861608058,0.999602677714484,-6.80011167017243,FALSE,25.3784635376702,25.1605629641246,4,4
"1746","sp|P60906|SYH_ECOLI",0.134193913967079,29.3529777798555,0.383845743009545,0.705515996492168,0.999602677714484,-6.85735871797744,FALSE,29.2858808228719,29.420074736839,4,4
"1747","sp|P60955|LGT_ECOLI",0.306163766439115,24.7291270064203,0.699087892076037,0.493789406210574,0.999602677714484,-6.60561525075778,FALSE,24.5541762827408,24.8603400491799,3,4
"1748","sp|P61175|RL22_ECOLI",0.244085991515658,31.8279647627609,0.618157990453874,0.544088483568149,0.999602677714484,-6.73646814336196,FALSE,31.705921767003,31.9500077585187,4,4
"1749","sp|P61316|LOLA_ECOLI",0.0882964854936216,27.2496025771397,0.219118982517359,0.82898264939355,0.999602677714484,-6.90896966276475,FALSE,27.2054543343929,27.2937508198865,4,4
"1750","sp|P61320|LOLB_ECOLI",0.359786128774061,27.0820878845089,1.07244016914514,0.297461630413771,0.999602677714484,-6.35146565816694,FALSE,26.9021948201218,27.2619809488959,4,4
"1751","sp|P61517|CAN_ECOLI",0.111879312980562,28.8671122937729,0.287112560124866,0.777251753105757,0.999602677714484,-6.89105223007973,FALSE,28.8111726372826,28.9230519502632,4,4
"1752","sp|P61714|RISB_ECOLI",0.266974177867943,28.818385985808,0.683561148548509,0.502816120932467,0.999602677714484,-6.69300933085688,FALSE,28.684898896874,28.951873074742,4,4
"1753","sp|P61887|RMLA2_ECOLI",0.410790730583163,24.4146971986217,0.887846363323997,0.386800668706307,0.999602677714484,-6.4545353798424,FALSE,24.2386440283718,24.6494347589549,4,3
"1754","sp|P61889|MDH_ECOLI",-0.156321295328658,33.1057858632599,-0.464466660415823,0.647791468077324,0.999602677714484,-6.82198381732836,FALSE,33.1839465109242,33.0276252155955,4,4
"1755","sp|P61949|FLAV_ECOLI",0.0623144089413861,30.336186504,0.155912525589283,0.877808944935086,0.999602677714484,-6.92132862544793,FALSE,30.3050292995293,30.3673437084707,4,4
"1756","sp|P62399|RL5_ECOLI",0.0934959443392245,31.0715177120844,0.257879433387266,0.799377598057868,0.999602677714484,-6.89934125396225,FALSE,31.0247697399148,31.118265684254,4,4
"1757","sp|P62517|OPGH_ECOLI",-0.0866175314170601,27.8312986932705,-0.229381373214195,0.821116612268637,0.999602677714484,-6.9065717913985,FALSE,27.8746074589791,27.787989927562,4,4
"1758","sp|P62601|TREF_ECOLI",0.27420615521473,23.7700111337283,0.602710585120415,0.554520245426484,0.999602677714484,-6.66966014870544,FALSE,23.613321902177,23.8875280573918,3,4
"1759","sp|P62615|ISPE_ECOLI",0.385509687003743,25.809068946759,1.08349845852896,0.292656679316088,0.999602677714484,-6.33976125482931,FALSE,25.6163141032571,26.0018237902609,4,4
"1760","sp|P62617|ISPF_ECOLI",0.543245866629542,27.9121873794984,1.26767964502133,0.220805211819894,0.999602677714484,-6.12964719403621,FALSE,27.6405644461837,28.1838103128132,4,4
"1761","sp|P62620|ISPG_ECOLI",0.026744211653951,27.2502363073524,0.0712385594179054,0.9439806501437,0.999602677714484,-6.93136856358841,FALSE,27.2368642015254,27.2636084131794,4,4
"1762","sp|P62623|ISPH_ECOLI",0.155747443249145,25.1655271501997,0.401420790220779,0.692759103591192,0.999602677714484,-6.85020959653944,FALSE,25.0876534285751,25.2434008718242,4,4
"1763","sp|P62707|GPMA_ECOLI",0.154043019782269,32.1315079143632,0.437140512335807,0.667124208624855,0.999602677714484,-6.83471205917304,FALSE,32.0544864044721,32.2085294242544,4,4
"1764","sp|P62768|YAEH_ECOLI",0.0022548221960155,30.8158858344929,0.0065307173630933,0.99485994452203,0.999602677714484,-6.93399714681864,FALSE,30.8147584233948,30.8170132455909,4,4
"1765","sp|P63020|NFUA_ECOLI",0.128210317975459,30.3336396650808,0.357964859902057,0.724465199440817,0.999602677714484,-6.86731284867337,FALSE,30.269534506093,30.3977448240685,4,4
"1766","sp|P63177|RLMB_ECOLI",0.153528255804474,27.9806667516918,0.426405245826842,0.674786222215233,0.999602677714484,-6.83950577861515,FALSE,27.9039026237896,28.057430879594,4,4
"1767","sp|P63183|KUP_ECOLI",0.600664776256143,23.7249573961155,1.1090922355023,0.281753154900016,0.999602677714484,-6.31226857185604,FALSE,23.4246250079874,24.0252897842435,4,4
"1768","sp|P63204|GADE_ECOLI",-0.0638357191279196,24.2393986782114,-0.174667776697849,0.863258562481838,0.999602677714484,-6.91809446256692,FALSE,24.2713165377754,24.2074808186475,4,4
"1769","sp|P63224|GMHA_ECOLI",-0.115563661315853,30.4842088850845,-0.329159401720073,0.745772412714279,0.999602677714484,-6.87758603191898,FALSE,30.5419907157424,30.4264270544266,4,4
"1770","sp|P63228|GMHBB_ECOLI",-0.110114781696058,26.5066452866912,-0.255427967429384,0.801241305255133,0.999602677714484,-6.89999626173752,FALSE,26.5617026775392,26.4515878958431,4,4
"1771","sp|P63235|GADC_ECOLI",-0.230537253478963,31.4355368077078,-0.647174300055704,0.525554631620105,0.999602677714484,-6.71770199163552,FALSE,31.5508054344473,31.3202681809683,4,4
"1772","sp|P63284|CLPB_ECOLI",0.0842827736508011,31.8092691319463,0.246878354537602,0.80775060873077,0.999602677714484,-6.90223201786535,FALSE,31.7671277451209,31.8514105187717,4,4
"1773","sp|P63340|YQEG_ECOLI",0.19513133393593,24.9767878593841,0.511221597522836,0.615308487602925,0.999602677714484,-6.79846151004663,FALSE,24.8792221924162,25.0743535263521,4,4
"1774","sp|P63386|MLAF_ECOLI",0.0334703607631483,27.8502231412666,0.0857145312969416,0.932624169086551,0.999602677714484,-6.93018201124669,FALSE,27.8334879608851,27.8669583216482,4,4
"1775","sp|P63389|YHES_ECOLI",0.0220560972067762,26.6148047617067,0.0624458396077147,0.950884778598238,0.999602677714484,-6.93198248747996,FALSE,26.6037767131033,26.6258328103101,4,4
"1776","sp|P63417|YHBS_ECOLI",-0.0196716194871385,27.886730764719,-0.0520940258025062,0.959018204771545,0.999602677714484,-6.93260180300076,FALSE,27.8965665744625,27.8768949549754,4,4
"1777","sp|P63883|AMIC_ECOLI",0.560982785140674,24.0671596146928,1.25663165497389,0.224691030934816,0.999602677714484,-6.14303912212102,FALSE,23.7866682221225,24.3476510072632,4,4
"1778","sp|P64423|ZNTB_ECOLI",0.0197754013159855,25.7619809574939,0.0567060256698829,0.955393927815276,0.999602677714484,-6.93233970396712,FALSE,25.7520932568359,25.7718686581518,4,4
"1779","sp|P64429|YPFJ_ECOLI",0.221352002545896,27.1582368981271,0.57977117643869,0.56913864733215,0.999602677714484,-6.76002472162873,FALSE,27.0475608968541,27.2689128994,4,4
"1780","sp|P64448|YNBE_ECOLI",0.0970735689884477,25.2067661115782,0.243156616764346,0.810743718907827,0.999602677714484,-6.82683915812992,FALSE,25.1651631534403,25.2622367224287,4,3
"1781","sp|P64451|YDCL_ECOLI",-0.0840853707911365,29.9530809741992,-0.238871373315467,0.813859895537832,0.999602677714484,-6.90425731336474,FALSE,29.9951236595948,29.9110382888036,4,4
"1782","sp|P64455|YDCY_ECOLI",-0.0937926028272478,24.8399616984518,-0.242529242051018,0.811067411022811,0.999602677714484,-6.90334031789876,FALSE,24.8868579998654,24.7930653970382,4,4
"1783","sp|P64461|LSRG_ECOLI",-0.634251308547302,25.2990795279317,-1.65493888602702,0.114985333087566,0.999602677714484,-5.60157043750196,FALSE,25.6162051822054,24.9819538736581,4,4
"1784","sp|P64463|YDFZ_ECOLI",0.731969226502636,25.8498227519053,1.65820005341787,0.114318827115398,0.999602677714484,-5.59666875452495,FALSE,25.483838138654,26.2158073651566,4,4
"1785","sp|P64467|CNU_ECOLI",0.139936617786805,25.2758908413139,0.366266896489198,0.718366028564103,0.999602677714484,-6.86419431700967,FALSE,25.2059225324205,25.3458591502073,4,4
"1786","sp|P64483|YEAK_ECOLI",0.437242564977797,26.8665215337041,0.989962418380444,0.335101967563619,0.999602677714484,-6.43539785968613,FALSE,26.6479002512152,27.085142816193,4,4
"1787","sp|P64490|YOAC_ECOLI",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"1788","sp|P64493|YOAF_ECOLI",-1.01269856104763,25.4132622589391,-1.34456316907998,0.198361689994026,0.999602677714484,-5.78628781781404,FALSE,26.0208813955677,25.0081828345201,2,3
"1789","sp|P64499|YEBO_ECOLI",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"1790","sp|P64503|YEBV_ECOLI",0.539087264858982,27.7340768102561,1.15622415533255,0.262461126768016,0.999602677714484,-6.26018003562752,FALSE,27.4645331778266,28.0036204426856,4,4
"1791","sp|P64506|YEBY_ECOLI",0.336190107659919,26.7441839366334,0.833734400835035,0.415180832835456,0.999602677714484,-6.57766929266507,FALSE,26.5760888828034,26.9122789904634,4,4
"1792","sp|P64515|YECN_ECOLI",-0.553898400725938,24.2498999514693,-1.12528431135295,0.276765289447979,0.999602677714484,-6.09578051455889,FALSE,24.6191655519533,24.0652671512274,2,4
"1793","sp|P64519|YODD_ECOLI",-1.22960413871009,27.8034893804127,-1.88152559636652,0.07590597210909,0.999602677714484,-5.2447751711558,FALSE,28.4182914497678,27.1886873110577,4,4
"1794","sp|P64534|RCNB_ECOLI",-0.104515319411795,28.0234701698142,-0.27739783326532,0.784583943601455,0.999602677714484,-6.89390466608368,FALSE,28.0757278295201,27.9712125101083,4,4
"1795","sp|P64554|QUEE_ECOLI",0.0326622219936741,26.730514105697,0.0830657108957982,0.934701147157856,0.999602677714484,-6.93041547613122,FALSE,26.7141829947001,26.7468452166938,4,4
"1796","sp|P64559|SDHE_ECOLI",0.150511481035562,24.0013713193011,0.397881401792265,0.695320747368741,0.999602677714484,-6.85167463154578,FALSE,23.9261155787833,24.0766270598189,4,4
"1797","sp|P64564|YGGT_ECOLI",-0.0254501674669364,25.4463467607623,-0.0695757893177344,0.945285940788429,0.999602677714484,-6.93149085006153,FALSE,25.4590718444958,25.4336216770288,4,4
"1798","sp|P64581|YQJD_ECOLI",0.224178887232437,31.0733723791087,0.571341681667499,0.574718533455922,0.999602677714484,-6.76500292830463,FALSE,30.9612829354925,31.1854618227249,4,4
"1799","sp|P64585|YQJE_ECOLI",0.00761358628239965,26.0646613432111,0.0203458586167979,0.983987667613511,0.999602677714484,-6.9338031735705,FALSE,26.0608545500699,26.0684681363523,4,4
"1800","sp|P64588|YQJI_ECOLI",-0.14482865558282,25.1906374345293,-0.437284301921152,0.667021835073984,0.999602677714484,-6.8346470592364,FALSE,25.2630517623207,25.1182231067379,4,4
"1801","sp|P64596|YRAP_ECOLI",-0.0234129291821419,28.7740987606467,-0.0649866743269392,0.948889255167293,0.999602677714484,-6.93181337430792,FALSE,28.7858052252378,28.7623922960557,4,4
"1802","sp|P64602|MLAB_ECOLI",1.14597267539818,26.8353409889859,2.88305883089485,0.00978344882061241,0.459822094568783,-3.36112276449212,FALSE,26.2623546512868,27.408327326685,4,4
"1803","sp|P64604|MLAD_ECOLI",0.198805994404412,29.1336820854495,0.525497163366138,0.60554706152244,0.999602677714484,-6.79084279571672,FALSE,29.0342790882473,29.2330850826517,4,4
"1804","sp|P64606|MLAE_ECOLI",0.188614831816951,26.0053123255833,0.446425776125149,0.660527264049974,0.999602677714484,-6.83047171924114,FALSE,25.9110049096748,26.0996197414918,4,4
"1805","sp|P64612|ZAPE_ECOLI",-0.344149587189772,25.8383590131266,-0.851912317661645,0.405273623397479,0.999602677714484,-6.56226536279692,FALSE,26.0104338067215,25.6662842195318,4,4
"1806","sp|P64624|YHEO_ECOLI",0.235726672869167,26.0668838490162,0.666318338046667,0.513520648030554,0.999602677714484,-6.7048708576695,FALSE,25.9490205125817,26.1847471854508,4,4
"1807","sp|P64636|YRFG_ECOLI",NA,24.3553640211244,NA,NA,NA,NA,NA,NA,24.3553640211244,0,2
"1808","sp|P65292|YGDI_ECOLI",0.188406650967776,31.108621117376,0.480334896826393,0.636680873141686,0.999602677714484,-6.81424681590414,FALSE,31.0144177918922,31.2028244428599,4,4
"1809","sp|P65294|YGDR_ECOLI",0.421211111328419,27.5140440713954,0.994917878798442,0.33275021608383,0.999602677714484,-6.43052423183781,FALSE,27.3034385157312,27.7246496270596,4,4
"1810","sp|P65367|YQCA_ECOLI",0.818528390292967,26.9321494504547,1.23443082328387,0.232659314189694,0.999602677714484,-6.16965183839856,FALSE,26.5228852553082,27.3414136456012,4,4
"1811","sp|P65556|YFCD_ECOLI",-0.0595429628422532,26.2927552148696,-0.152103937919648,0.880769311756061,0.999602677714484,-6.92194067712973,FALSE,26.3225266962908,26.2629837334485,4,4
"1812","sp|P65807|YGEY_ECOLI",-0.0942342085543751,25.1854633055728,-0.237870257872551,0.814624614422465,0.999602677714484,-6.90450587058914,FALSE,25.23258040985,25.1383462012956,4,4
"1813","sp|P65870|QUED_ECOLI",0.336873602473642,26.1686571217271,0.799200447267321,0.434425099270228,0.999602677714484,-6.6060838635659,FALSE,26.0002203204902,26.3370939229639,4,4
"1814","sp|P66817|DIAA_ECOLI",0.10391541988766,26.1013631029474,0.279233978126583,0.783196500401117,0.999602677714484,-6.89337299683175,FALSE,26.0494053930036,26.1533208128913,4,4
"1815","sp|P66899|DPAL_ECOLI",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"1816","sp|P66948|BEPA_ECOLI",0.308385590285312,27.288089314549,0.80876998603535,0.429037157285024,0.999602677714484,-6.59832194787752,FALSE,27.1338965194063,27.4422821096917,4,4
"1817","sp|P67080|PLPHP_ECOLI",0.260844173635541,26.9338516514054,0.73150934626922,0.473731812499064,0.999602677714484,-6.65851684066198,FALSE,26.8034295645876,27.0642737382232,4,4
"1818","sp|P67087|RSMI_ECOLI",0.00879267234762295,25.9935729585403,0.023488976037154,0.981514459966907,0.999602677714484,-6.93373119777881,FALSE,25.9891766223665,25.9979692947141,4,4
"1819","sp|P67095|YFCE_ECOLI",0.148249075480094,28.2590737541867,0.394731594480254,0.697603605765472,0.999602677714484,-6.8529676871011,FALSE,28.1849492164467,28.3331982919268,4,4
"1820","sp|P67338|YOAH_ECOLI",0.0880548006493123,25.4396895191899,0.232372077171036,0.818827885942982,0.999602677714484,-6.90585246390801,FALSE,25.3956621188653,25.4837169195146,4,4
"1821","sp|P67603|AC4CH_ECOLI",0.403910088035477,27.0609081932997,1.04106322104865,0.311405393675379,0.999602677714484,-6.38409857956582,FALSE,26.858953149282,27.2628632373174,4,4
