"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_10","mean_1","ngood_10","ngood_1"
"4959","sp|Q9P209|CEP72_HUMAN",0.100575163619667,23.5944915487285,0.143884402829187,0.888208600389249,0.909318251240859,-7.67244738501662,FALSE,23.6493507288847,23.5487755652651,5,6
"4960","sp|Q9P219|DAPLE_HUMAN",NA,21.0090772922128,NA,NA,NA,NA,NA,NA,21.0090772922128,0,4
"4961","sp|Q9P242|NYAP2_HUMAN",NA,23.0880121009182,NA,NA,NA,NA,NA,NA,23.0880121009182,0,5
"4962","sp|Q9P246|STIM2_HUMAN",0.529797835851234,25.0603313005977,4.71816759681515,0.000505658483187779,0.00156432347117092,-0.945685643939485,TRUE,25.3252302185233,24.7954323826721,6,6
"4963","sp|Q9P258|RCC2_HUMAN",0.255019413878384,21.9168929641467,0.31849672415229,0.763139495957651,0.804511680527845,-7.21445245415909,FALSE,22.0699046124738,21.8148851985954,2,3
"4964","sp|Q9P260|RELCH_HUMAN",-0.337167526775035,22.1039780647904,-0.217547872644773,0.83506479194825,0.865851763254081,-7.06590052677137,FALSE,21.8230051258112,22.1601726525863,1,5
"4965","sp|Q9P265|DIP2B_HUMAN;sp|Q14689|DIP2A_HUMAN",-0.755841128719648,24.8680802838077,-9.36550504205577,7.54099133591446e-07,6.03726813779563e-06,5.90604186228188,TRUE,24.4901597194479,25.2460008481675,6,6
"4966","sp|Q9P270|SLAI2_HUMAN",-0.364931988014222,23.4705642924135,-0.849976408608684,0.417525945560453,0.486256260349837,-7.19633318169651,FALSE,23.2678242990723,23.6327562870865,4,5
"4967","sp|Q9P275|UBP36_HUMAN",-0.850736909306867,25.2368398137214,-4.53905533960233,0.000687928579627324,0.00203213624693731,-1.2654798953457,TRUE,24.811471359068,25.6622082683749,6,6
"4968","sp|Q9P278|FNIP2_HUMAN",NA,21.7913201811314,NA,NA,NA,NA,NA,21.7913201811314,NA,2,0
"4969","sp|Q9P289|STK26_HUMAN",-1.63604165004443,26.8541781955895,-2.77201454605174,0.0169707873879245,0.0306049758776401,-4.52452673190434,TRUE,26.0361573705673,27.6721990206117,6,6
"4970","sp|Q9P2B4|CT2NL_HUMAN",-0.655041135289258,24.2750930708906,-2.27049542324453,0.0425076675677859,0.068104328028802,-5.41450001937244,FALSE,23.947572503246,24.6026136385352,6,6
"4971","sp|Q9P2B7|CFA97_HUMAN",-0.581849113554584,23.7077075290669,-5.93114220188046,7.06177047478367e-05,0.000293421305563966,1.11389397021835,TRUE,23.4167829722896,23.9986320858442,6,6
"4972","sp|Q9P2D0|IBTK_HUMAN",-0.120092830693857,23.5344653314466,-0.406770639687367,0.692799158870139,0.744190510617135,-7.52984391323251,FALSE,23.4864281991691,23.6065210298629,6,4
"4973","sp|Q9P2D1|CHD7_HUMAN",0.578134394456033,26.1116418630928,1.3642403923003,0.197660046878185,0.258210034367165,-6.79594275538027,FALSE,26.4007090603208,25.8225746658647,6,6
"4974","sp|Q9P2D3|HTR5B_HUMAN",NA,22.4055462550351,NA,NA,NA,NA,NA,22.4055462550351,NA,2,0
"4975","sp|Q9P2D6|F135A_HUMAN",-0.367775125723725,20.9941756877604,-0.884405495668843,0.472362551374391,0.541272431891026,-6.34864440685796,FALSE,20.8102881248985,21.1780632506223,1,1
"4976","sp|Q9P2E9|RRBP1_HUMAN",-0.62956186810511,26.1270135865201,-6.18736944271125,4.78353579542435e-05,0.000207897475246859,1.52358227390834,TRUE,25.8122326524676,26.4417945205727,6,6
"4977","sp|Q9P2F5|STOX2_HUMAN",NA,21.3740748180211,NA,NA,NA,NA,NA,NA,21.3740748180211,0,4
"4978","sp|Q9P2F8|SI1L2_HUMAN",0.646118133577904,24.3456085970579,1.65995170120938,0.122944000496362,0.171748125488144,-6.39064512796491,FALSE,24.6686676638468,24.0225495302689,6,6
"4979","sp|Q9P2I0|CPSF2_HUMAN",4.86157985836773,25.6062585021819,18.5683345456686,3.58963897457796e-07,3.2230980027675e-06,7.35095045393984,TRUE,26.3007699105202,21.4391900521524,6,1
"4980","sp|Q9P2K3|RCOR3_HUMAN",0.845099582743062,23.3931632047624,3.64923281497712,0.00386126041937871,0.00880688284661242,-2.9452867333823,TRUE,23.7772993787365,22.9321997959935,6,5
"4981","sp|Q9P2M4|TBC14_HUMAN",NA,20.3191097696191,NA,NA,NA,NA,NA,20.3191097696191,NA,4,0
"4982","sp|Q9P2M7|CING_HUMAN",NA,21.9779378852687,NA,NA,NA,NA,NA,NA,21.9779378852687,0,1
"4983","sp|Q9P2N5|RBM27_HUMAN",-1.11710465006563,24.3671333714489,-7.43192053145127,8.17054361727445e-06,4.64179631545659e-05,3.38749867296411,TRUE,23.8085810464161,24.9256856964817,6,6
"4984","sp|Q9P2N6|KANL3_HUMAN",-0.832415363993472,23.3027277812141,-2.59684487152419,0.0249356413734771,0.0426411997959511,-4.82456867007599,TRUE,22.9243571612171,23.7567725252105,6,5
"4985","sp|Q9P2P6|STAR9_HUMAN",NA,23.6026106942106,NA,NA,NA,NA,NA,NA,23.6026106942106,0,6
"4986","sp|Q9P2R6|RERE_HUMAN",-0.647804762101602,24.6752831985971,-2.56379981360535,0.0249140037005449,0.0426256181965583,-4.90043525315582,TRUE,24.3513808175463,24.9991855796479,6,6
"4987","sp|Q9P2R7|SUCB1_HUMAN",NA,21.834527202653,NA,NA,NA,NA,NA,21.834527202653,NA,1,0
"4988","sp|Q9P2X3|IMPCT_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"4989","sp|Q9P2Y5|UVRAG_HUMAN",-1.47725581338486,23.6101408415426,-6.03037218773086,0.000130203148833457,0.000495062922324305,0.748781671150312,TRUE,22.7237873535117,24.2010431668966,4,6
"4990","sp|Q9P305|IGO2_YEAST",2.82297171461475,26.9990881621429,19.3208203223849,1.34748100530757e-08,1.88702792636282e-07,10.5772041518314,TRUE,27.9400787336811,25.1171070190664,6,3
"4991","sp|Q9UBB5|MBD2_HUMAN",-0.368874024468998,23.6122678888209,-1.77266659384355,0.106880572808643,0.151697181247525,-6.12143630237532,FALSE,23.3909434741395,23.7598174986085,4,6
"4992","sp|Q9UBB6|NCDN_HUMAN",NA,21.2945721682841,NA,NA,NA,NA,NA,NA,21.2945721682841,0,1
"4993","sp|Q9UBB9|TFP11_HUMAN",0.800803968846355,26.9647851159803,4.61163348659141,0.00060694942059211,0.00183107170059836,-1.1354629612798,TRUE,27.3651871004035,26.5643831315572,6,6
"4994","sp|Q9UBC2|EP15R_HUMAN",-0.53247623044186,27.7312369873881,-5.10316520603639,0.000264754295482929,0.000896476485102894,-0.271172843341636,TRUE,27.4649988721672,27.9974751026091,6,6
"4995","sp|Q9UBF8|PI4KB_HUMAN",0.578059431416729,24.195607213909,0.793407898695624,0.444412102620837,0.514224544447028,-7.35042078911332,FALSE,24.4583615009166,23.8803020694999,6,5
"4996","sp|Q9UBG0|MRC2_HUMAN",-1.71014795864262,23.6173108175561,-4.25396245797315,0.00283451881981492,0.00672654640434462,-2.11596844552384,TRUE,22.3346998485742,24.0448478072168,2,6
"4997","sp|Q9UBH6|XPR1_HUMAN",0.610112579318214,25.4957252319428,6.35846954156538,5.52257571230998e-05,0.000236990228864954,1.50310174335354,TRUE,25.7730491316329,25.1629365523147,6,5
"4998","sp|Q9UBI6|GBG12_HUMAN",NA,22.3526791605877,NA,NA,NA,NA,NA,22.3526791605877,NA,2,0
"4999","sp|Q9UBP0|SPAST_HUMAN",-0.0320181389528055,23.3783697565877,-0.0873403881253348,0.933272081043282,0.947471626429084,-7.08882947214009,FALSE,23.3516879741271,23.3837061130799,1,5
"5000","sp|Q9UBQ5|EIF3K_HUMAN",0.678307782716451,23.7287523760539,1.0997841868392,0.314007203837272,0.380950629111671,-6.45489311548609,FALSE,24.294008861651,23.6157010789345,1,5
"5001","sp|Q9UBS4|DJB11_HUMAN",-0.946064378803443,22.7663523558848,-3.24165512888639,0.00710928634598828,0.0146890719097742,-3.65752911980501,TRUE,22.2933201664831,23.2393845452865,6,6
"5002","sp|Q9UBS9|SUCO_HUMAN",NA,21.5407773828506,NA,NA,NA,NA,NA,NA,21.5407773828506,0,4
"5003","sp|Q9UBT2|SAE2_HUMAN",-1.02828375376103,23.2497336534164,-1.28404520986842,0.240344143285311,0.305069421708285,-6.26721255305294,FALSE,22.3683475787641,23.3966313325251,1,6
"5004","sp|Q9UBT7|CTNL1_HUMAN",-0.613705377283803,25.6162699594732,-6.61464198770547,2.54875445782093e-05,0.000122852852974003,2.18678033600663,TRUE,25.3094172708313,25.9231226481151,6,6
"5005","sp|Q9UBU7|DBF4A_HUMAN",-0.934470082481086,25.2736002801998,-3.62312416852499,0.00352296098884002,0.0081444539708034,-2.94638962567287,TRUE,24.8063652389592,25.7408353214403,6,6
"5006","sp|Q9UBU9|NXF1_HUMAN",NA,22.4934606217253,NA,NA,NA,NA,NA,NA,22.4934606217253,0,6
"5007","sp|Q9UBW7|ZMYM2_HUMAN",-0.128917573513198,24.9809955795032,-0.634583722478116,0.537672298981368,0.60505913804021,-7.51706818879512,FALSE,24.9165367927466,25.0454543662598,6,6
"5008","sp|Q9UBW8|CSN7A_HUMAN",NA,22.2731364563718,NA,NA,NA,NA,NA,NA,22.2731364563718,0,2
"5009","sp|Q9UBZ9|REV1_HUMAN",-0.817811839293366,22.3658244451858,-2.97252445288709,0.0117056277270901,0.0223787927838694,-4.15670127284077,TRUE,21.9569185255391,22.7747303648325,6,6
"5010","sp|Q9UDT6|CLIP2_HUMAN",-0.55906291685994,23.4872167097471,-3.47048176572416,0.00527882852065429,0.0115226770082018,-3.26554816955197,TRUE,23.2330972020835,23.7921601189434,6,5
"5011","sp|Q9UDY2|ZO2_HUMAN",0.51203954172203,24.2471608520308,1.68683897192651,0.117568521252086,0.164983784668392,-6.35124056780677,FALSE,24.5031806228918,23.9911410811697,6,6
"5012","sp|Q9UEE5|ST17A_HUMAN",NA,21.8111571975534,NA,NA,NA,NA,NA,NA,21.8111571975534,0,1
"5013","sp|Q9UEE9|CFDP1_HUMAN",-0.538660834171198,22.2230797161595,-3.8627091240169,0.00266858656497037,0.00638621665301981,-2.56496658970763,TRUE,21.9782338824453,22.5168947166165,6,5
"5014","sp|Q9UEG4|ZN629_HUMAN",-1.2134882541717,22.0598484645847,-6.42793420319163,0.000210017545221589,0.000733015083475967,0.684826090479445,TRUE,21.1497322739559,22.3632205281276,2,6
"5015","sp|Q9UER7|DAXX_HUMAN",-0.243940284177512,25.9944544199475,-2.7805385799064,0.0167053039184329,0.0302383772523549,-4.50899038496961,TRUE,25.8724842778587,26.1164245620362,6,6
"5016","sp|Q9UET6|TRM7_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"5017","sp|Q9UEU5|GGE2D_HUMAN;sp|Q6NT46|GAG2A_HUMAN;sp|Q13066|GAG2B_HUMAN;sp|Q4V321|GAG13_HUMAN;sp|Q13070|GAGE6_HUMAN;sp|Q13069|GAGE5_HUMAN;sp|P0DSO3|GAGE4_HUMAN;sp|P0CL82|GG12I_HUMAN;sp|P0CL81|GG12G_HUMAN;sp|P0CL80|GG12F_HUMAN;sp|O76087|GAGE7_HUMAN;sp|A6NDE8|GG12H_HUMAN;sp|A1L429|GG12C_HUMAN",-0.35151532579558,19.8584718413327,-1.79166888989763,0.103635949920649,0.147623749510242,-6.09327883415394,FALSE,19.7178657110145,20.0693810368101,6,4
"5018","sp|Q9UEW8|STK39_HUMAN",2.32814912359723,25.4489878661767,2.93603575320779,0.0125248767805584,0.0237317125190647,-4.22396695941851,TRUE,26.6130624279753,24.2849133043781,6,6
"5019","sp|Q9UEY8|ADDG_HUMAN",-0.0725899517167178,28.6859598450408,-0.41357268819263,0.686520134848457,0.73907877851607,-7.63941906009312,FALSE,28.6496648691824,28.7222548208992,6,6
"5020","sp|Q9UFC0|LRWD1_HUMAN",-0.511849463837495,28.1195450680359,-5.47848183758335,0.000143713107576798,0.000536245290662111,0.368118879174878,TRUE,27.8636203361172,28.3754697999547,6,6
"5021","sp|Q9UFF9|CNOT8_HUMAN",-2.94778650175752,26.6298042871284,-4.55774485225124,0.000666053173975781,0.00197609324414959,-1.23194427479382,TRUE,25.1559110362497,28.1036975380072,6,6
"5022","sp|Q9UFW8|CGBP1_HUMAN",0.0105292448537308,21.8885113367993,0.0199155710098011,0.984763114339625,0.989123045483395,-7.32675444128175,FALSE,21.8955308333685,21.8850015885148,2,4
"5023","sp|Q9UG63|ABCF2_HUMAN",0.690839520193113,21.9337429665779,0.551785641294417,0.598411589693594,0.661381825179377,-6.93792577745757,FALSE,22.5258911267434,21.8350516065503,1,6
"5024","sp|Q9UGJ0|AAKG2_HUMAN",NA,21.188976503581,NA,NA,NA,NA,NA,NA,21.188976503581,0,1
"5025","sp|Q9UGL1|KDM5B_HUMAN",-0.776453322252097,22.4235540212728,-4.53650351559103,0.00086106771713713,0.00244592106963076,-1.39004930159019,TRUE,22.0706206929764,22.8470740152285,6,5
"5026","sp|Q9UGN5|PARP2_HUMAN",-2.7252823799424,23.7072903560237,-8.26983277593662,3.59867721419488e-05,0.000165267187043255,2.58614501989239,TRUE,21.6633285710669,24.3886109510093,2,6
"5027","sp|Q9UGP4|LIMD1_HUMAN",NA,22.2254092100887,NA,NA,NA,NA,NA,NA,22.2254092100887,0,4
"5028","sp|Q9UGP8|SEC63_HUMAN",-2.50199265811624,21.3823040472921,-3.60208066192704,0.00884977686726112,0.0176528667522213,-2.97112685521312,TRUE,19.2377389117639,21.7397315698802,1,6
"5029","sp|Q9UGR2|Z3H7B_HUMAN",-0.998530730135487,23.741646212805,-1.7408303881712,0.107399638401772,0.152220312153782,-6.2709516076671,FALSE,23.2423808477373,24.2409115778728,6,6
"5030","sp|Q9UGU0|TCF20_HUMAN",-0.491018036736321,27.397690783433,-3.4306476001404,0.00501546670111667,0.0110327299184874,-3.30524445050013,TRUE,27.1521817650648,27.6431998018011,6,6
"5031","sp|Q9UGU5|HMGX4_HUMAN",-0.382883401323953,26.0645330467718,-3.89594621988398,0.00214598610086777,0.00532661612053466,-2.43961419932278,TRUE,25.8730913461098,26.2559747474338,6,6
"5032","sp|Q9UGV2|NDRG3_HUMAN",NA,21.147583766492,NA,NA,NA,NA,NA,NA,21.147583766492,0,2
"5033","sp|Q9UH62|ARMX3_HUMAN",0.323976888760137,24.4890419254305,1.07802189297619,0.302326465952136,0.368619478192446,-7.13151731773787,FALSE,24.6510303698106,24.3270534810504,6,6
"5034","sp|Q9UH77|KLHL3_HUMAN",NA,23.2228491018775,NA,NA,NA,NA,NA,23.2228491018775,NA,1,0
"5035","sp|Q9UH92|MLX_HUMAN",-0.0164461865467453,22.3230612782489,-0.0652132034191403,0.950144503280238,0.960588753613384,-7.0907862252908,FALSE,22.3093561227933,22.32580230934,1,5
"5036","sp|Q9UH99|SUN2_HUMAN",-0.788924334172052,26.4217458528887,-2.67355102584846,0.0771862790011927,0.114550766437444,-4.5940744505417,FALSE,26.1587710748314,26.9476954090034,2,1
"5037","sp|Q9UHA3|RLP24_HUMAN",NA,22.2313327234553,NA,NA,NA,NA,NA,NA,22.2313327234553,0,6
"5038","sp|Q9UHA4|LTOR3_HUMAN",NA,22.9784790893334,NA,NA,NA,NA,NA,NA,22.9784790893334,0,5
"5039","sp|Q9UHB6|LIMA1_HUMAN",0.312853857627886,30.4526231233108,2.16136842199687,0.0516998078237882,0.0809638499881966,-5.59967730645187,FALSE,30.6090500521247,30.2961961944968,6,6
"5040","sp|Q9UHB7|AFF4_HUMAN",-0.299835846370666,27.655576949198,-2.22146761265022,0.0464270484052058,0.0738621999639623,-5.49816307570231,FALSE,27.5056590260126,27.8054948723833,6,6
"5041","sp|Q9UHB9|SRP68_HUMAN",NA,22.4633189520753,NA,NA,NA,NA,NA,NA,22.4633189520753,0,1
"5042","sp|Q9UHD1|CHRD1_HUMAN",NA,23.0607932928738,NA,NA,NA,NA,NA,NA,23.0607932928738,0,1
"5043","sp|Q9UHD8|SEPT9_HUMAN",-1.33852109541126,25.8722167524417,-2.06401258824732,0.0635690565501671,0.0968332584781641,-5.7251577036563,FALSE,25.1421143367628,26.480635432174,5,6
"5044","sp|Q9UHF7|TRPS1_HUMAN",-0.469238491548102,27.0185735815705,-5.63792437038002,0.000111526005471403,0.000431766776586102,0.63399792821812,TRUE,26.7839543357965,27.2531928273446,6,6
"5045","sp|Q9UHI6|DDX20_HUMAN",-0.262942486580371,26.4923632808034,-1.13842248260155,0.277276250837999,0.344620555734737,-7.06588098397575,FALSE,26.3608920375132,26.6238345240936,6,6
"5046","sp|Q9UHK0|NUFP1_HUMAN",-1.66995261339571,24.6116854647278,-8.87019552862323,1.33727106761819e-06,9.74461122720492e-06,5.300546796388,TRUE,23.77670915803,25.4466617714257,6,6
"5047","sp|Q9UHL9|GT2D1_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"5048","sp|Q9UHQ1|NARF_HUMAN",-3.12522761736561,21.7077510844916,-7.51537634464844,0.0188334055897045,0.0334499369633426,-2.2530956937032,TRUE,20.1451372758088,23.2703648931744,1,1
"5049","sp|Q9UHR4|BI2L1_HUMAN",-0.313211014178027,25.9663799667609,-1.41674657821631,0.182122034041003,0.240964728554251,-6.7279987245616,FALSE,25.8097744596719,26.1229854738499,6,6
"5050","sp|Q9UHV7|MED13_HUMAN",-0.825584990272979,25.5996381854303,-4.40138700112385,0.000874012440146331,0.00247247668045292,-1.51364402604804,TRUE,25.1868456902938,26.0124306805667,6,6
"5051","sp|Q9UHV9|PFD2_HUMAN",-0.610461381377764,22.9924197657893,-5.19227773598132,0.000851192847284599,0.00241989077636549,-0.925102332547183,TRUE,22.6108814024282,23.221342783806,3,5
"5052","sp|Q9UHW9|S12A6_HUMAN",NA,21.1445252867655,NA,NA,NA,NA,NA,21.1445252867655,NA,1,0
"5053","sp|Q9UHX1|PUF60_HUMAN",-1.1857064540128,24.2053358477324,-4.50770291088596,0.000902641135263259,0.00254546503596521,-1.43928904482295,TRUE,23.6663783686357,24.8520848226485,6,5
"5054","sp|Q9UHY1|NRBP_HUMAN",-0.489179372449567,27.0238315322273,-1.29849923179584,0.218640956924781,0.281405134801448,-6.87835207076536,FALSE,26.7792418460025,27.268421218452,6,6
"5055","sp|Q9UHY8|FEZ2_HUMAN",NA,22.4659006401486,NA,NA,NA,NA,NA,NA,22.4659006401486,0,5
"5056","sp|Q9UI08|EVL_HUMAN",NA,21.2130846944561,NA,NA,NA,NA,NA,NA,21.2130846944561,0,2
"5057","sp|Q9UI10|EI2BD_HUMAN",-0.380384424524825,24.9999054513216,-3.39507918483208,0.00602797893917478,0.0128287756910643,-3.40094964640724,TRUE,24.8270034401739,25.2073878646988,6,5
"5058","sp|Q9UI26|IPO11_HUMAN",0.0473487571776552,21.1277814414168,0.211679414740546,0.842861895423667,0.872076324149206,-7.15607273867271,FALSE,21.1514558200056,21.104107062828,2,2
"5059","sp|Q9UID6|ZN639_HUMAN",-0.243936784246299,24.2429193331051,-1.96794498633508,0.0727437183614822,0.108907555470358,-5.91766177848004,FALSE,24.120950940982,24.3648877252283,6,6
"5060","sp|Q9UIF8|BAZ2B_HUMAN",NA,20.6197099849051,NA,NA,NA,NA,NA,NA,20.6197099849051,0,1
"5061","sp|Q9UIF9|BAZ2A_HUMAN",-0.624944494641227,25.3052097845984,-3.39000975508594,0.0054053975193748,0.0117230668764799,-3.38103804892886,TRUE,24.9927375372778,25.617682031919,6,6
"5062","sp|Q9UIG0|BAZ1B_HUMAN",0.0274967102104289,27.8857179322158,0.0655821050773963,0.948796062787199,0.959956000892052,-7.72894590783919,FALSE,27.899466287321,27.8719695771106,6,6
"5063","sp|Q9UIG8|SO3A1_HUMAN",NA,25.3250648917176,NA,NA,NA,NA,NA,25.3250648917176,NA,1,0
"5064","sp|Q9UIM3|FKBPL_HUMAN",NA,21.4342765524458,NA,NA,NA,NA,NA,NA,21.4342765524458,0,2
"5065","sp|Q9UIU6|SIX4_HUMAN",NA,24.2005609404699,NA,NA,NA,NA,NA,NA,24.2005609404699,0,5
"5066","sp|Q9UJ41|RABX5_HUMAN",-0.407920239789336,26.9197924908407,-3.79347943952522,0.00258312948180888,0.00624317445070712,-2.62955660528654,TRUE,26.715832370946,27.1237526107354,6,6
"5067","sp|Q9UJ83|HACL1_HUMAN",-1.25992792697263,22.3214947334024,-3.28739906630931,0.00729095022237036,0.0150097420488363,-3.59445474043451,TRUE,21.7488002211421,23.0087281481148,6,5
"5068","sp|Q9UJC3|HOOK1_HUMAN",-0.765021427882995,22.2976552494036,-0.686193940871564,0.530863146841961,0.598038570212264,-6.76429863810699,FALSE,21.7238891784914,22.4889106063743,1,3
"5069","sp|Q9UJF2|NGAP_HUMAN",-0.162222151127099,23.033851712468,-0.409256498761754,0.691985488717836,0.743721463186248,-7.4895328445929,FALSE,22.9617529786337,23.1239751297608,5,4
"5070","sp|Q9UJM3|ERRFI_HUMAN",-1.0348911248034,21.8410154133427,-4.07006776281379,0.00156978939802302,0.00411555725845327,-2.11832308139836,TRUE,21.323569850941,22.3584609757444,6,6
"5071","sp|Q9UJU6|DBNL_HUMAN",-0.131707231431763,26.1763472092234,-0.802119467468402,0.438161121824738,0.507509291208163,-7.39235422777091,FALSE,26.1104935935075,26.2422008249393,6,6
"5072","sp|Q9UJV9|DDX41_HUMAN",1.56426217339136,23.4774982974559,3.4183128513471,0.00513070222690981,0.0112486343208732,-3.32825079434422,TRUE,24.2596293841516,22.6953672107602,6,6
"5073","sp|Q9UJX3|APC7_HUMAN",-0.582322332566514,21.9716377706343,-1.27600811711742,0.258682426898167,0.324593030506808,-6.23377609516353,FALSE,21.855173304121,22.4374956366875,4,1
"5074","sp|Q9UJX4|APC5_HUMAN",-0.2788838404369,21.345202515771,-0.845142559826659,0.461309630754139,0.529992124732051,-6.5580544445893,FALSE,21.1592799554798,21.4381637959167,1,2
"5075","sp|Q9UJX5|APC4_HUMAN",-0.524851031222083,25.5165025270468,-1.55082688329993,0.149379318293497,0.203487843514829,-6.50007517642972,FALSE,25.2779338764913,25.8027849077134,6,5
"5076","sp|Q9UJX6|ANC2_HUMAN",1.76486701281395,24.7613798029018,5.13850156016939,0.00709414486823837,0.0146666919724272,-2.23451738982702,TRUE,25.6438133093088,23.8789462964949,2,2
"5077","sp|Q9UJZ1|STML2_HUMAN",NA,23.7889929038698,NA,NA,NA,NA,NA,NA,23.7889929038698,0,6
"5078","sp|Q9UK58|CCNL1_HUMAN",0.133840717041058,28.296570479463,0.477693179887582,0.641496432012075,0.699459262459818,-7.6090188971895,FALSE,28.3634908379836,28.2296501209425,6,6
"5079","sp|Q9UK59|DBR1_HUMAN",NA,23.6020278715345,NA,NA,NA,NA,NA,NA,23.6020278715345,0,6
"5080","sp|Q9UK61|TASOR_HUMAN",-0.503428895304172,27.2088642496578,-1.58904428596215,0.138170053438413,0.190207399616067,-6.49263965645877,FALSE,26.9571498020057,27.4605786973099,6,6
"5081","sp|Q9UK76|JUPI1_HUMAN",-0.217822395303412,26.6940365292062,-1.39130081568349,0.189520042849204,0.249299074532602,-6.76115688665206,FALSE,26.5851253315545,26.8029477268579,6,6
"5082","sp|Q9UK80|UBP21_HUMAN",NA,21.7922428780825,NA,NA,NA,NA,NA,21.7922428780825,NA,5,0
"5083","sp|Q9UK97|FBX9_HUMAN",NA,22.5546312802141,NA,NA,NA,NA,NA,NA,22.5546312802141,0,1
"5084","sp|Q9UKA4|AKA11_HUMAN",-0.941252249748122,25.4329774974186,-3.22085636304502,0.0073882121916169,0.0151820678593338,-3.69624478118224,TRUE,24.9623513725446,25.9036036222927,6,6
"5085","sp|Q9UKA8|RCAN3_HUMAN;sp|P53805|RCAN1_HUMAN",-0.308433020729424,22.4591296298844,-1.91366482594349,0.0922990708041059,0.133656909764414,-5.80773035248542,FALSE,22.2663589919285,22.574792012658,3,5
"5086","sp|Q9UKB1|FBW1B_HUMAN",-0.54974082367093,21.4388497328522,-4.03690322829657,0.00381360232967469,0.00870401658476389,-2.53662689661932,TRUE,21.0952617180579,21.6450025417288,3,5
"5087","sp|Q9UKD2|MRT4_HUMAN",-0.428326616001192,24.4695268205849,-1.23440804929684,0.240799530105712,0.30553348282988,-6.95572967165518,FALSE,24.2553635125843,24.6836901285855,6,6
"5088","sp|Q9UKE5|TNIK_HUMAN",-0.598620596407405,23.1067907876873,-2.21649822880677,0.0468429381194457,0.0744194763867758,-5.50660133660238,FALSE,22.8074804894836,23.406101085891,6,6
"5089","sp|Q9UKF7|PITC1_HUMAN",-0.792089283410956,24.1412788623828,-5.90209505341557,0.000154454264621298,0.000569455972379499,0.566915446222592,TRUE,23.6660252923362,24.4581145757472,4,6
"5090","sp|Q9UKI2|BORG2_HUMAN",-3.1989172214005,24.7386979722172,-8.37975267248953,2.41630969092286e-06,1.6091393108044e-05,4.67510734383631,TRUE,23.139239361517,26.3381565829175,6,6
"5091","sp|Q9UKI8|TLK1_HUMAN",-0.931870239222983,23.0306166865917,-5.54257938418319,0.000178356961983466,0.000641594864302045,0.263461274248892,TRUE,22.6070393051268,23.5389095443497,6,5
"5092","sp|Q9UKJ3|GPTC8_HUMAN",0.168193369597496,25.8957858300119,0.50889708588679,0.620099090672956,0.680269892185709,-7.59270177525541,FALSE,25.9798825148106,25.8116891452131,6,6
"5093","sp|Q9UKL0|RCOR1_HUMAN",-0.934817622975937,26.3181609658386,-3.57055398305647,0.00387879593871,0.00884095283284001,-3.04434680756802,TRUE,25.8507521543506,26.7855697773265,6,6
"5094","sp|Q9UKL3|C8AP2_HUMAN",0.0104642781934443,22.8534999023296,0.0224244786798983,0.982513236224999,0.988029711251085,-7.68343719911689,FALSE,22.8582563924175,22.8477921142241,6,5
"5095","sp|Q9UKM9|RALY_HUMAN",NA,22.7114664057887,NA,NA,NA,NA,NA,NA,22.7114664057887,0,3
"5096","sp|Q9UKN8|TF3C4_HUMAN",-0.169184560777935,26.9202416951293,-0.331663765913648,0.745893543274669,0.789019498838576,-7.67204935788917,FALSE,26.8356494147404,27.0048339755183,6,6
