"","sumIntensity_1","sumIntensity_2","sumIntensity_3","sumIntensity_4","sumIntensity_5","sumIntensity_6","sumIntensity_7","sumIntensity_8","sumIntensity_9","sumIntensity_10","sumIntensity_11","sumIntensity_12","sumIntensity_13","sumIntensity_14","sumIntensity_15","sumIntensity_16","sumIntensity_17","sumIntensity_18"
"sp|Q96QR8|PURB_HUMAN",876070446.370524,995197677.193233,936389386.889474,952238383.423789,847558694.544705,886622417.478405,789721796.087961,759142384.625367,745218428.318708,769997478.144491,789042587.923319,754016956.515615,489105084.917257,640629547.191354,650276183.184204,622837580.536028,637317544.033097,596243592.316104
"sp|Q96QT4|TRPM7_HUMAN",70565037.599617,50494023.4456927,52316125.0896628,45622607.0820598,48759632.6769854,48472303.6651008,43552555.6598143,45063248.9150252,45280090.3964178,44349821.1432303,40989615.2499401,55039233.0525437,32073895.5513145,31340148.9079975,27637910.8133872,29701030.6484635,30885989.8804348,31933557.6221822
"sp|Q96QT6|PHF12_HUMAN",35771148.5522571,89942471.6531798,91169892.6754446,83605373.5591643,84151606.3706991,81601993.7714231,79756071.4324566,76618506.9274709,73494539.4197222,67826405.816091,86199045.2750921,73658991.7699675,53171885.8469337,51597180.6861495,51747883.5017848,50642441.4931959,85792407.9815397,56037237.8900551
"sp|Q96R06|SPAG5_HUMAN",12910566.899471,19543748.2674398,19727121.5599551,19746148.6983975,20594962.802591,15344181.1649767,21833609.2083133,19239499.7705057,17777883.6745041,15892634.3376037,21737427.8720769,17540688.5326135,11608878.437764,15129553.1978292,45452961.250473,13501801.0225828,NA,14444364.3319219
"sp|Q96RK0|CIC_HUMAN",66444667.5650237,62096087.9732944,60735381.2845082,62243076.5117179,60567899.754592,58293389.6903382,57541444.5657185,64667725.3080419,56922024.9739515,60398697.7406594,55912629.4382068,55304564.6314523,45400242.9873108,43813505.7738104,47397851.0752614,46256607.322852,44587265.7327291,48711723.565125
"sp|Q96RL1|UIMC1_HUMAN",30447399.1568786,23299335.7796702,24733058.3647159,22919936.3384136,21591160.5045101,21261181.7745691,19797622.7064263,21783925.6044432,35041880.9994196,30019013.2730372,18394159.7183684,18170695.7672164,16510552.6212675,15092806.2984763,16293483.8376098,15549835.9485219,12012894.308159,11672703.4181121
"sp|Q96RS0|TGS1_HUMAN",NA,NA,NA,NA,32843963.045531,23405463.3197371,18926603.9415592,11498129.9637292,11328505.0249315,9415670.62452777,13675907.9245654,15834781.7697005,NA,NA,NA,NA,NA,NA
"sp|Q96RT1|ERBIN_HUMAN",57163484.3216983,53553081.9567614,57949931.4535322,52702648.1748324,55441496.773153,55986856.961604,51323005.4701177,52959743.2432862,56818071.3822183,52846458.5181026,50997639.0078851,50145847.699279,40093381.6430551,39790739.2635863,40949782.3226757,39500704.123522,44600040.9684037,39727384.2687475
"sp|Q96RY5|CRML_HUMAN",NA,18660653.4897519,18453991.2173854,18592571.0391342,17640909.6464,18066980.0187955,20001275.3904798,18623693.1809191,14767452.3633161,16433699.6107195,15136621.2379041,15222366.3397954,12923206.9380888,12832764.2572952,20333661.6310892,12100683.6396244,15644359.6447928,13934958.4040801
"sp|Q96S38|KS6C1_HUMAN",61073795.7308811,38438628.9923727,32283585.796923,31598743.2302463,31551897.0187717,36501182.8391649,35382966.2782141,40489312.0137594,41064116.9804043,40165949.2408667,38674262.0063988,32146365.8175786,25792147.6663996,2092722.20993101,7277475.14053569,2233174.42992759,13317277.8140269,12206472.5086413
"sp|Q96S66|CLCC1_HUMAN",25386292.5899886,22542509.3281689,21557491.6398058,22897310.411958,23397138.0399919,23970759.893443,20656755.2433169,20836506.5123617,22257031.3952858,23263116.0398399,25686025.8264134,24553653.7338249,20198195.659204,19986346.0719257,19357180.3802134,17647442.8847972,18877929.0833302,17876113.0937607
"sp|Q96S94|CCNL2_HUMAN",198219823.128042,189668619.544319,177747213.850699,168149328.961333,171270618.760295,163302074.664749,155301291.963714,156942394.65291,153549620.500336,161376277.572536,152652163.071601,153461732.616267,127183222.896499,120137310.363763,123439832.716937,122552994.249672,121142844.627697,126674291.798699
"sp|Q96SB4|SRPK1_HUMAN",418285362.933987,191901200.99791,197097142.372156,189244416.593681,190275182.99627,190600872.7458,126507396.08158,199166428.226061,226894899.012089,195646827.928646,174431251.62478,120586784.416496,142951373.004088,166599099.21305,141057183.418601,163866737.845802,142038486.997528,156806814.959983
"sp|Q96SD1|DCR1C_HUMAN",26849885.2792071,38117311.4751924,40027274.8817379,49986765.5630732,33097528.5097786,83866440.6376996,43036169.1613104,57756772.1811966,36366827.2646597,34801614.6181109,31107991.1458013,72989239.3528344,27824114.6571925,26320823.4417553,28723868.7013885,26946901.1368564,26269733.4839059,25389500.2031142
"sp|Q96SI9|STRBP_HUMAN",NA,NA,47964006.0219293,87338058.4980436,105857013.38024,106182643.377835,122986323.715383,77618919.0084249,112107546.160572,115278155.619379,103216118.131948,108734121.128826,48192310.119171,62910856.7756101,69680696.1293276,88723049.6103978,46728892.6601228,60678854.6297965
"sp|Q96SN8|CK5P2_HUMAN",4369254.16143237,8883991.0636632,8233184.12251291,10528833.4739381,27651904.4555992,11177898.050988,NA,13128594.0706766,13095430.8119959,10260646.5648077,8851209.25592519,8580083.88368744,8117589.23805374,5874051.01924917,6606584.40544314,6342241.21852995,11038455.5067783,NA
"sp|Q96ST2|IWS1_HUMAN",229872044.597527,238610988.863397,242431005.485124,247012614.012917,228788458.80387,229015569.790868,258477444.453159,262444070.75872,258258565.98827,263865065.057649,263015388.779605,273816170.143086,240839914.483929,242305563.90897,239056863.442353,235219773.013291,234451108.010892,231104435.495054
"sp|Q96ST3|SIN3A_HUMAN",69274819.3813699,63014535.6729201,62549198.285793,61840697.115282,52711009.1338833,60520304.3738962,62014410.4231047,65707775.1394112,65193226.7427508,53418631.5929222,64774569.2277503,52045601.6997195,48357290.6715727,56736340.374701,39692500.4036632,46695091.636993,35535248.1008013,37345586.6698829
"sp|Q96T17|MA7D2_HUMAN",88600743.6611452,67379030.4034216,57587189.2206704,60964408.9673679,56210500.2402795,56243465.5352024,48314153.1851374,55988264.6060867,56823739.6191553,53843698.0331303,59521252.4895107,51707575.1911682,34478148.1564648,30329400.1864233,40750209.0771238,32070265.0360784,33793265.2049571,37756804.241022
"sp|Q96T23|RSF1_HUMAN",240355354.586799,255673508.428191,250015005.293245,250090875.042526,252959708.185503,255851763.214513,258460745.348385,264173059.356408,257776533.852223,259994068.862813,258873969.015892,266109948.779214,218631824.90699,216632054.221534,220411910.418535,220928714.234218,223048103.647903,224354208.862708
"sp|Q96T37|RBM15_HUMAN",80077761.6233475,44522295.5448769,64767482.3453156,48117244.5691579,65832660.5933185,66921947.0764044,57409906.0295354,63496688.5928673,71853809.8671587,72017874.5090846,64830273.6037325,70804389.8476773,36594107.2249747,36814938.7455088,43924548.7100921,37021197.8675944,37354779.4287393,48089533.1462138
"sp|Q96T58|MINT_HUMAN",68150683.2913293,74468731.5655057,67622481.9196744,63377580.5825048,61489495.1851892,56165572.9528923,59363321.9995178,61657524.799712,54253862.0981366,59702489.4136523,55614272.9848976,54889262.1198714,51644343.5078671,47671478.8719951,47940038.4914181,50387430.9762004,47985493.4859362,47965070.1731873
"sp|Q96T88|UHRF1_HUMAN",80579407.819736,84862773.4411082,79779163.3073751,75399927.1633143,79035072.0663659,81454350.1110018,87746003.4142492,83757302.6812333,78696631.4220476,84877136.1237703,86976547.7821833,86254573.5228847,60151151.9181913,61815285.8260183,59110922.058514,68660648.2171957,62401586.1971448,71614611.0510303
"sp|Q96TA1|NIBA2_HUMAN",1377309118.84392,2233616291.61728,2530044834.14499,2279737194.93832,2312940409.34034,2313015492.7356,2114854426.67259,2138144310.16134,2034857172.1115,2018014504.48183,2041554568.573,1852091548.77898,884746756.395089,995851625.46761,1182041019.05304,1292418313.77786,1240569264.37259,1188211994.20214
"sp|Q99081|HTF4_HUMAN",31243546.1977397,32941125.0005373,21962227.5191328,24656013.9910688,29190189.436997,27461434.3468282,21402572.4458744,26140729.1380069,26025754.5324981,25099112.2049251,29287225.4279937,20376480.2001239,22396590.1083865,20608361.7494818,17633794.2356582,24355159.7875616,17304709.3569991,17790913.6525766
"sp|Q99186|AP2M_YEAST",NA,NA,14923330.4396834,9557342.03931755,NA,NA,NA,NA,NA,11252007.7573785,NA,NA,37727702.3307843,23406294.5203309,46304639.8768997,47334662.2873739,49131560.6734775,8301784.86609461
"sp|Q99383|HRP1_YEAST",592736359.088008,960217823.80454,NA,NA,15584481.4783152,482837584.302976,62903667.4163317,35436901.0459737,60001323.473088,32663539.1577624,29487298.1439004,40521422.6721537,93823907.3731006,96401920.1971502,93510567.7017556,93457383.2450785,95392026.1604876,92146697.7496853
"sp|Q99442|SEC62_HUMAN",292419399.938151,300403234.526705,293080191.258646,286976119.876861,279865506.807557,276747100.576606,287104224.5241,297792637.149641,293935986.669109,305126483.931231,312372339.066624,303860344.618797,258604184.469083,250918384.746505,261417502.450195,257958577.661776,260735920.428622,254133487.183841
"sp|Q99459|CDC5L_HUMAN",NA,NA,NA,20355730.9626073,12791004.8669281,16290952.5717058,16907037.2195845,20244093.7257726,21395381.6819142,17106381.7107701,16688102.6851229,18688804.8381927,11048152.7955361,10885763.6561957,9056616.31854145,17783965.0329073,NA,12519519.3024177
"sp|Q99460|PSMD1_HUMAN",89253048.5827876,86844274.0403007,112684891.23074,108661920.494389,113724442.078729,88140941.6641071,82581755.0082128,77601266.5638362,89234687.1100613,79157608.1754007,79724134.5976932,84249800.5947278,48165829.6909964,47033210.7424177,61542573.3263072,23313034.2609513,53535855.8135638,45614915.0424416
"sp|Q99504|EYA3_HUMAN",25428006.8878064,23835504.6030116,29712162.5645918,23535746.1514841,20049735.8009985,20883382.1648414,22338662.3199669,11378054.0297254,NA,10526150.939281,17427578.3276027,NA,NA,NA,23837386.9806725,NA,10407234.1414937,35815021.7053465
"sp|Q99547|MPH6_HUMAN",73987709.6573038,75961971.3907606,32876587.1278892,55908550.4949912,67297894.3700758,63429379.5890539,60488560.5746598,85120060.1970426,74061651.9445683,71566130.0249435,77706940.775086,71979155.3322276,82115807.4105516,65412486.1686595,71453605.0746015,70425759.8915316,69504987.0257778,43923336.1159466
"sp|Q99549|MPP8_HUMAN",226527962.247671,41209365.4175787,47681520.6799549,195259656.806015,54833804.8445998,206378263.585934,240677242.992639,246244165.813694,251972200.218323,250131738.510941,242447883.224224,235872225.958084,182415881.84114,181085939.230598,187805380.067039,186604921.6316,187442906.002734,182157048.647131
"sp|Q99550|MPP9_HUMAN",NA,4464990.76043865,32155505.1849694,31034508.8071979,32093227.9739921,5017229.22621258,27304053.2987048,NA,27129892.1432488,32613832.8635337,28612596.4418227,27163300.9441545,22681138.0473983,20798361.1716679,20431875.8814968,21064589.6351787,21128586.2839682,21058117.0299924
"sp|Q99567|NUP88_HUMAN",37565876.5486692,30437566.0599282,31986518.4325465,28413317.2547894,31020533.0250633,27571808.8307642,24697090.9137093,23209888.7667061,25576390.4548856,25254116.6123568,25827050.5608089,25584408.8725585,17687086.075394,16385299.4733361,16239627.0998283,16660407.7237427,16518761.5408571,17031069.3418747
"sp|Q99569|PKP4_HUMAN",20533353.0054917,18089395.3680065,16280738.3693426,23038250.0653745,16975442.8835892,17853377.2275372,14974635.1342029,13965918.0333671,14336513.9983818,18323534.0019237,14342361.7023021,16002638.0973598,14125345.4670638,11469473.0373547,12226135.6140427,NA,NA,15408066.9861171
"sp|Q99575|POP1_HUMAN",112980199.633185,57433702.9560583,111852352.211898,113935178.720813,106964245.71206,103327767.953976,93946837.4288174,100723173.769962,96603897.1097026,100716443.474255,103211721.245113,100734407.905699,78557394.037579,62035090.9685954,59836278.1439985,67233479.399448,72151819.5788071,77169970.4637669
"sp|Q99590|SCAFB_HUMAN",160652237.148942,153311584.183723,151224694.412537,148582892.050537,143482176.523391,143497039.684611,148311967.121256,145027697.849273,150595188.96772,146903005.821062,147229110.696362,150524436.783398,131109953.160976,135935471.470558,130135534.605501,127724257.734395,94404478.8045436,130741762.322029
"sp|Q99614|TTC1_HUMAN",54342704.1527075,29363496.7635418,35678195.0111891,43319556.9748668,36697805.8814277,34922866.426502,35768888.9101413,33589469.7651973,32490439.5952346,33455216.692292,32947960.0635906,33157015.8990858,21964167.8621445,19259392.9213142,16525583.4691875,21675862.2846451,18737232.2177539,16572945.9382759
"sp|Q99615|DNJC7_HUMAN",80211959.6569755,72914787.7564303,72229321.7347062,73519017.4838627,65759742.8798245,71332093.7979859,60057658.9796501,55244193.6973698,58251287.8539769,59104530.0203483,62398912.7092859,27413400.4187447,51889724.1473595,44694325.3083864,42309406.4379882,45609857.5199656,45509117.421275,44347759.6614668
"sp|Q99618|CDCA3_HUMAN",91439714.6281261,124017997.306375,101814938.030268,101134164.348472,89239076.8684956,98641381.3965756,110005317.412039,87749222.9312386,92664508.6832181,110090411.142134,95694453.7827517,88573965.8890033,50507714.5296567,48100514.1762539,60032762.6449885,53935936.9995799,58914564.2625988,69633722.6897689
"sp|Q99623|PHB2_HUMAN",53622217.4767503,34211122.7119935,29550560.7989205,21877087.8479695,23815037.1919473,19061963.3296498,58610133.8118283,35708466.0892421,109423462.800146,39318412.4517232,5739925.15235007,NA,NA,2463768.06048077,-1987110.01001771,NA,NA,NA
"sp|Q99650|OSMR_HUMAN",57068288.778205,66313851.2965761,60141751.769885,61222468.8400181,58310546.6396309,54735223.7137308,50107140.8056257,54001379.6221923,52269295.9456859,51416575.9189185,50636025.8757712,52483384.5388918,40875751.9577189,37875894.4708681,35602536.2601506,38472067.1523482,40896130.4712752,41790041.9615596
"sp|Q99661|KIF2C_HUMAN",NA,45817000.4795502,49176076.514188,19488783.7349153,44548617.4840789,23578967.5554116,27886238.2311385,41318737.6053841,24227000.4272573,27224534.4614981,42861394.4173074,39985981.9214695,18730768.3505716,12260525.2929614,12287085.0262484,13068296.6970418,13698038.8476439,9836082.9945119
"sp|Q99700|ATX2_HUMAN",142633041.693486,123764693.041704,115406217.993004,118324274.039632,113839911.857618,114349295.047382,108820841.909521,114068624.752864,107274967.218799,118836943.749284,114532457.818199,110742062.682887,96907109.9405039,93018457.1936457,88597270.3020094,93746594.3342998,93455112.8097309,96877520.7026691
"sp|Q99708|CTIP_HUMAN",NA,22356146.6734007,NA,21531593.6781114,NA,3761771.00269531,NA,NA,NA,NA,NA,NA,16619874.0042653,17262223.3437416,16059890.7598512,15535581.6005279,15779993.4098601,12837672.6206779
"sp|Q99728|BARD1_HUMAN",19191938.1739332,24574728.4765183,24481775.5448934,25787545.8422045,24552195.0852652,16224367.3286882,20971820.3953601,22494436.1364631,16775378.2348455,25392696.4660197,19279501.8717096,19310185.513171,11831486.3917219,15632406.532412,-3248116.24130032,7699495.51330747,6488936.70799318,5814556.23299024
"sp|Q99733|NP1L4_HUMAN",NA,10140924.9368348,18739284.5792237,677937923.211234,754882283.154326,804365541.20142,902706325.58416,905847996.723066,810595890.230091,813393714.124669,771905785.705745,708533099.325074,861278709.831347,858498301.475919,849105429.752705,831458073.201728,833588030.618938,835192770.802819
"sp|Q99741|CDC6_HUMAN",49858302.4757921,45476897.0128541,45763102.3336557,44573579.0529651,41616921.2393888,46019877.4840597,40073242.636208,42736907.732523,42262092.1718385,43602637.3314002,41552486.3677879,42079157.8334555,31428755.2505588,31922880.5552194,33069599.7527676,33796894.6743309,24154692.58045,32524098.8586381
"sp|Q99816|TS101_HUMAN",94720119.7862717,76672927.3324235,66139953.2033695,70355482.8849192,60556279.7909126,68779544.6015938,59687882.751931,60388047.5444661,59249991.3390011,59644143.3393523,60647015.6979466,53840231.1527162,47123892.1066406,NA,NA,58431974.8544012,5459579.42455681,NA
"sp|Q99873|ANM1_HUMAN",9188445.97859404,12142289.8560337,17713608.5524625,18524059.6977644,18711427.5565931,18712811.2016286,17724416.0401151,17614090.7338211,20105773.4867873,21487009.9945155,14527390.5907643,19142936.3572672,18993539.4811975,10839088.3263845,13176728.3984764,16549996.6800594,16385411.7735025,13173292.969829
"sp|Q99958|FOXC2_HUMAN",234351180.349586,224383641.577939,214227621.666671,200189948.421446,197455161.939774,188342892.12992,178968863.454406,182231541.285819,178057798.334983,187619042.158871,177588096.129586,179382014.550967,149825563.113745,140790446.239162,140518502.286342,148000371.043896,151808493.948737,150713482.956519
"sp|Q9BPX3|CND3_HUMAN",530036392.427422,526465325.187511,534320592.24071,544879973.235111,517820711.162478,509162676.869747,548790837.03441,522730053.609732,518905562.785578,510569965.286983,547783328.108552,515703445.517449,422118756.247167,475331773.774872,512108964.371911,-144769464.598027,500977764.079118,472917155.242777
"sp|Q9BPZ7|SIN1_HUMAN",109371842.665992,122070649.422093,94213183.6380916,90772987.9320765,69851526.1175573,NA,79668671.3939804,75099735.5498428,76006637.1359771,78577526.8223208,76858039.8963519,70087691.1422953,73292041.2526542,72510124.6966464,73036457.0070984,72972553.2368509,48165111.9909251,72758934.8050574
"sp|Q9BQ39|DDX50_HUMAN",23743084.390613,18372247.8352371,21382570.7035363,20216886.1808153,21630419.9807185,16978932.0692072,19537123.3869603,27339014.1787776,21073032.3168229,17351524.4020094,18774485.7702579,21224498.9271337,11893832.0366246,12748953.0710564,11383498.0791777,6668536.63595195,12310882.1400056,10014599.8366523
