"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1658","sp|P75682|YAGE_ECOLI","UPS1-UPS2",-0.682142576090741,0.289692104731906,-2.35471579980416,6,0.0566918901346249,0.999542429228678,NA,0.208333333333333,0.208333333333333
"1659","sp|P75691|YAHK_ECOLI","UPS1-UPS2",0.103389270351207,0.177405338895769,0.582785563245936,6,0.581263086999606,0.999542429228678,NA,0.154761904761905,0.154761904761905
"1660","sp|P75694|YAHO_ECOLI","UPS1-UPS2",-0.222781929619655,0.320410512095104,-0.69530156224565,6,0.512880672917117,0.999542429228678,NA,0.160714285714286,0.160714285714286
"1661","sp|P75713|ALLE_ECOLI","UPS1-UPS2",-2.32250643396569,1.61288898942472,-1.4399666990064,5,0.209422168873565,0.999542429228678,NA,0.3125,0.1875
"1662","sp|P75728|UBIF_ECOLI","UPS1-UPS2",0.101967023402337,0.235833961100499,0.432367852901749,6,0.680581581829766,0.999542429228678,NA,0.171875,0.171875
"1663","sp|P75736|YBFF_ECOLI","UPS1-UPS2",-0.700709712256268,0.503356831558602,-1.39207351191913,6,0.21330844572065,0.999542429228678,NA,0.25,0.25
"1664","sp|P75745|PXPC_ECOLI","UPS1-UPS2",-0.0456847053360827,0.238512062642459,-0.191540439632046,6,0.854419757796054,0.999542429228678,NA,0.166666666666667,0.166666666666667
"1665","sp|P75746|PXPA_ECOLI","UPS1-UPS2",1.39015300473358,1.12767058551504,1.23276515552515,5,0.272460718521509,0.999542429228678,NA,0.375,0.25
"1666","sp|P75767|GNGF_ECOLI","UPS1-UPS2",-0.943967545704781,0.58553975551741,-1.61213228787625,6,0.158059617777583,0.999542429228678,NA,0.375,0.375
"1667","sp|P75777|YBHG_ECOLI","UPS1-UPS2",-0.00415729272057391,0.55567717291096,-0.00748148911497587,6,0.99427324018756,0.999542429228678,NA,0.1875,0.1875
"1668","sp|P75782|RLMF_ECOLI","UPS1-UPS2",0.246683193578579,0.463124901630054,0.532649384022177,6,0.613416183574131,0.999542429228678,NA,0.375,0.375
"1669","sp|P75791|YBIU_ECOLI","UPS1-UPS2",0.953508915188557,0.618730114867281,1.54107403579845,6,0.174232596199027,0.999542429228678,NA,0.375,0.375
"1670","sp|P75792|SUPH_ECOLI","UPS1-UPS2",-0.294328757103734,1.38511247161245,-0.212494481954304,5,0.840112649317538,0.999542429228678,NA,0.291666666666667,0.166666666666667
"1671","sp|P75796|GSIA_ECOLI","UPS1-UPS2",-0.517241621966799,0.367005943695122,-1.40935489152862,5,0.217785496975213,0.999542429228678,NA,0.5,0.375
"1672","sp|P75797|GSIB_ECOLI","UPS1-UPS2",-0.35200795886203,0.10486095269004,-3.35690216264327,6,0.0152881331843693,0.51679350210734,NA,0.269230769230769,0.269230769230769
"1673","sp|P75809|YBJI_ECOLI","UPS1-UPS2",-0.328882643967244,0.544541527418526,-0.603962466418966,6,0.567985960549616,0.999542429228678,NA,0.325,0.325
"1674","sp|P75818|YBJP_ECOLI","UPS1-UPS2",0.224347176601228,1.14306483816812,0.196268111055509,6,0.850879156929853,0.999542429228678,NA,0.135416666666667,0.135416666666667
"1675","sp|P75820|AMID_ECOLI","UPS1-UPS2",0.47306401039597,0.958997738716916,0.493290016542586,5,0.642707940662662,0.999542429228678,NA,0.5625,0.4375
"1676","sp|P75821|YBJS_ECOLI","UPS1-UPS2",0.00491274453369738,0.884282227170462,0.00555562961998823,5,0.995782117697126,0.999542429228678,NA,0.3125,0.1875
"1677","sp|P75823|LTAE_ECOLI","UPS1-UPS2",0.276706105340121,0.202923826162879,1.3635959392862,6,0.221637212361555,0.999542429228678,NA,0.243421052631579,0.243421052631579
"1678","sp|P75828|YBJD_ECOLI","UPS1-UPS2",-0.145912570761073,0.440449227336225,-0.331281250380508,6,0.751696546897314,0.999542429228678,NA,0.21875,0.21875
"1679","sp|P75830|MACA_ECOLI","UPS1-UPS2",0.0614459290550069,0.968715030120844,0.0634303455035086,5,0.951881546828407,0.999542429228678,NA,0.541666666666667,0.416666666666667
"1680","sp|P75831|MACB_ECOLI","UPS1-UPS2",0.0913659366405028,1.015472470706,0.0899738193562068,4,0.932633201039294,0.999542429228678,NA,0.4375,0.1875
"1681","sp|P75838|YCAO_ECOLI","UPS1-UPS2",-0.71979656143468,0.489345783923009,-1.47093647290507,6,0.19171516279614,0.999542429228678,NA,0.208333333333333,0.208333333333333
"1682","sp|P75849|GLO22_ECOLI","UPS1-UPS2",-0.00481232124083022,0.462107047146228,-0.0104138668097555,6,0.992028711862719,0.999542429228678,NA,0.234375,0.234375
"1683","sp|P75863|YCBX_ECOLI","UPS1-UPS2",-0.351277211103934,0.552529991454983,-0.635761346056368,6,0.548398501575483,0.999542429228678,NA,0.178571428571429,0.178571428571429
"1684","sp|P75864|RLMKL_ECOLI","UPS1-UPS2",0.0470210441647706,0.179157248767693,0.26245683324676,6,0.801748132903894,0.999542429228678,NA,0.227941176470588,0.227941176470588
"1685","sp|P75867|LONH_ECOLI","UPS1-UPS2",-0.615042990188173,0.313870956817868,-1.95954094135912,6,0.0977573442854083,0.999542429228678,NA,0.261363636363636,0.261363636363636
"1686","sp|P75874|YCCU_ECOLI","UPS1-UPS2",1.45073145876207,1.04289226641301,1.391065506461,6,0.213598328838521,0.999542429228678,NA,0.333333333333333,0.333333333333333
"1687","sp|P75876|RLMI_ECOLI","UPS1-UPS2",0.3422903505069,0.333665688175004,1.02584821465782,6,0.344530730115533,0.999542429228678,NA,0.178571428571429,0.178571428571429
"1688","sp|P75913|GHRA_ECOLI","UPS1-UPS2",0.251476138831184,0.236147014894187,1.06491347749564,6,0.327881667523248,0.999542429228678,NA,0.21875,0.21875
"1689","sp|P75914|YCDX_ECOLI","UPS1-UPS2",0.223832553009063,0.352082245708958,0.635739392534123,6,0.548411877913216,0.999542429228678,NA,0.25,0.25
"1690","sp|P75915|YCDY_ECOLI","UPS1-UPS2",-0.253822631053397,0.369158192222287,-0.687571443357159,6,0.517405246845638,0.999542429228678,NA,0.145833333333333,0.145833333333333
"1691","sp|P75919|CLSC_ECOLI","UPS1-UPS2",-0.182577542403322,0.30862286548284,-0.59158786604382,6,0.575722056050751,0.999542429228678,NA,0,0
"1692","sp|P75931|YCEM_ECOLI","UPS1-UPS2",1.23342385762478,0.93454503642711,1.31981211129249,6,0.235016657393261,0.999542429228678,NA,0.25,0.25
"1693","sp|P75949|NAGZ_ECOLI","UPS1-UPS2",-0.306204684176974,0.241779926384527,-1.26646032512222,6,0.252292100995132,0.999542429228678,NA,0.276785714285714,0.276785714285714
"1694","sp|P75952|COMR_ECOLI","UPS1-UPS2",-0.191250574593032,0.545912665936394,-0.350331814091514,6,0.738060659695056,0.999542429228678,NA,0.375,0.375
"1695","sp|P75957|LOLD_ECOLI","UPS1-UPS2",1.03662079348705,1.01648543018147,1.01980880660728,5,0.354600283622402,0.999542429228678,NA,0.458333333333333,0.333333333333333
"1696","sp|P75958|LOLE_ECOLI","UPS1-UPS2",0.0170362733631965,0.517587873630079,0.0329147459420048,6,0.97481020231108,0.999542429228678,NA,0.416666666666667,0.416666666666667
"1697","sp|P75959|NAGK_ECOLI","UPS1-UPS2",0.159167265494448,0.486769670974914,0.326986817349701,6,0.754784224957039,0.999542429228678,NA,0.416666666666667,0.416666666666667
"1698","sp|P75960|NPD_ECOLI","UPS1-UPS2",-0.0780626487412803,0.179156883869102,-0.435722295763502,6,0.678277212264827,0.999542429228678,NA,0.163461538461538,0.163461538461538
"1699","sp|P76002|PLIG_ECOLI","UPS1-UPS2",0.0980910478593382,0.212657816822189,0.461262366580936,6,0.660858502123646,0.999542429228678,NA,0.142857142857143,0.142857142857143
"1700","sp|P76004|YCGM_ECOLI","UPS1-UPS2",-0.246420675639425,0.313797539976343,-0.785285555960708,6,0.462159039118764,0.999542429228678,NA,0.196428571428571,0.196428571428571
"1701","sp|P76008|LDCA_ECOLI","UPS1-UPS2",-0.121618235678854,0.965470467815466,-0.125967846488391,6,0.903872404391335,0.999542429228678,NA,0.25,0.25
"1702","sp|P76010|YCGR_ECOLI","UPS1-UPS2",-0.430398972179523,0.247519687349952,-1.73884742982488,6,0.132721709477434,0.999542429228678,NA,0,0
"1703","sp|P76014|DHAL_ECOLI","UPS1-UPS2",-0.359100511374096,0.4071910724526,-0.881896818638865,6,0.411765762638637,0.999542429228678,NA,0.25,0.25
"1704","sp|P76015|DHAK_ECOLI","UPS1-UPS2",-0.391564125623122,0.239444270929476,-1.63530379784467,6,0.153102287108386,0.999542429228678,NA,0.24,0.24
"1705","sp|P76027|OPPD_ECOLI","UPS1-UPS2",-0.549494800912792,0.241376563609075,-2.27650436602758,6,0.0631017456318261,0.999542429228678,NA,0.191176470588235,0.191176470588235
"1706","sp|P76034|YCIT_ECOLI","UPS1-UPS2",-0.378882377007575,0.371647844929041,-1.01946609452267,6,0.347314659329198,0.999542429228678,NA,0.295454545454545,0.295454545454545
"1707","sp|P76038|PUUD_ECOLI","UPS1-UPS2",-0.356801244674753,0.311534918233941,-1.14530097203043,5,0.303927819619487,0.999542429228678,NA,0.4375,0.3125
"1708","sp|P76046|YCJX_ECOLI","UPS1-UPS2",-0.259077820020888,0.471615332048085,-0.549341385692001,6,0.602600938098539,0.999542429228678,NA,0.357142857142857,0.357142857142857
"1709","sp|P76049|YCJY_ECOLI","UPS1-UPS2",-0.00859938338338201,0.660345014063871,-0.0130225612372841,6,0.99003200676572,0.999542429228678,NA,0.354166666666667,0.354166666666667
"1710","sp|P76053|SMRA_ECOLI","UPS1-UPS2",0.404884188793094,0.449608056522226,0.900526987716642,5,0.40911625939906,0.999542429228678,NA,0.291666666666667,0.166666666666667
"1711","sp|P76055|TTCA_ECOLI","UPS1-UPS2",-0.128976769985275,0.951579939468088,-0.135539605907802,6,0.896618188260538,0.999542429228678,NA,0.25,0.25
"1712","sp|P76062|RACR_ECOLI","UPS1-UPS2",-0.32659379814982,0.242412970628149,-1.3472620598788,6,0.226546158540524,0.999542429228678,NA,0.125,0.125
"1713","sp|P76086|PAAX_ECOLI","UPS1-UPS2",-0.393835009520067,0.338126716400757,-1.16475566826634,6,0.288328669745221,0.999542429228678,NA,0.425,0.425
"1714","sp|P76097|YDCJ_ECOLI","UPS1-UPS2",0.469385358410812,0.273177634506378,1.71824226847478,6,0.136555643908424,0.999542429228678,NA,0.179347826086957,0.179347826086957
"1715","sp|P76108|YDCS_ECOLI","UPS1-UPS2",-0.0949182319579871,0.404821155322817,-0.234469544661757,6,0.822416774328155,0.999542429228678,NA,0.18359375,0.18359375
"1716","sp|P76113|CURA_ECOLI","UPS1-UPS2",-0.364065500610584,0.477059726285344,-0.763144488102994,6,0.474303667629576,0.999542429228678,NA,0.296052631578947,0.296052631578947
"1717","sp|P76115|YNCD_ECOLI","UPS1-UPS2",0.305789370423505,0.674469234829779,0.453377788981998,6,0.666211808309515,0.999542429228678,NA,0.525,0.525
"1718","sp|P76116|YNCE_ECOLI","UPS1-UPS2",0.319044852817293,0.222370548458306,1.43474419175215,6,0.201362019162293,0.999542429228678,NA,0.151785714285714,0.151785714285714
"1719","sp|P76121|YDDH_ECOLI","UPS1-UPS2",0.28696609153552,0.486995524484908,0.589258169957604,6,0.577185518285642,0.999542429228678,NA,0.296875,0.296875
"1720","sp|P76128|DDPA_ECOLI","UPS1-UPS2",0.117940757382449,0.328354076934329,0.359187735640745,6,0.731756835512259,0.999542429228678,NA,0.348214285714286,0.348214285714286
"1721","sp|P76141|LSRR_ECOLI","UPS1-UPS2",-0.918348808530686,0.463068313928788,-1.98318213729457,6,0.0946057553279191,0.999542429228678,NA,0.229166666666667,0.229166666666667
"1722","sp|P76142|LSRB_ECOLI","UPS1-UPS2",-0.06409286568104,0.184684867182949,-0.34703907612284,6,0.740410234492686,0.999542429228678,NA,0.25,0.25
"1723","sp|P76143|LSRF_ECOLI","UPS1-UPS2",0.229066524318786,0.578157135934037,0.396201153772356,6,0.705662520038964,0.999542429228678,NA,0.223684210526316,0.223684210526316
"1724","sp|P76145|TAM_ECOLI","UPS1-UPS2",-0.107292490166964,0.324335837265701,-0.330806768291438,6,0.752037451272445,0.999542429228678,NA,0.181818181818182,0.181818181818182
"1725","sp|P76149|SAD_ECOLI","UPS1-UPS2",-1.10585032675602,0.781485864904177,-1.41506120125617,6,0.206794318299852,0.999542429228678,NA,0.25,0.25
"1726","sp|P76170|YNFB_ECOLI","UPS1-UPS2",-0.0714273498482755,0.523409350638002,-0.136465559434905,6,0.895916997634094,0.999542429228678,NA,0.2,0.2
"1727","sp|P76172|YNFD_ECOLI","UPS1-UPS2",-0.0452104775761622,1.13444179457009,-0.0398526198457765,6,0.969503610167276,0.999542429228678,NA,0.166666666666667,0.166666666666667
"1728","sp|P76177|YDGH_ECOLI","UPS1-UPS2",0.341412410004971,0.249658943410717,1.36751524035455,6,0.22047370741177,0.999542429228678,NA,0.190217391304348,0.190217391304348
"1729","sp|P76185|YDHJ_ECOLI","UPS1-UPS2",-0.128865542329202,0.480811858906906,-0.268016563947007,6,0.797662493696938,0.999542429228678,NA,0.375,0.375
"1730","sp|P76187|YDHF_ECOLI","UPS1-UPS2",-0.683488781716664,0.692180267773178,-0.987443320098571,6,0.361556760500507,0.999542429228678,NA,0.3125,0.3125
"1731","sp|P76193|YNHG_ECOLI","UPS1-UPS2",-0.29184499278515,0.279618031785924,-1.04372736951595,6,0.336827600434438,0.999542429228678,NA,0.210227272727273,0.210227272727273
"1732","sp|P76215|ASTE_ECOLI","UPS1-UPS2",0.821393694848561,1.39438707406605,0.589071506847353,6,0.577302871823359,0.999542429228678,NA,0.5,0.5
"1733","sp|P76216|ASTB_ECOLI","UPS1-UPS2",-0.0599108666705757,0.329694855722452,-0.181716110005097,6,0.861789093781995,0.999542429228678,NA,0.169642857142857,0.169642857142857
"1734","sp|P76217|ASTD_ECOLI","UPS1-UPS2",0.2065562900038,0.330041088284306,0.625850226944674,6,0.554458074387877,0.999542429228678,NA,0.164473684210526,0.164473684210526
"1735","sp|P76220|YDJY_ECOLI","UPS1-UPS2",0.352793172268284,0.481503216144381,0.732691206287803,6,0.491367042604897,0.999542429228678,NA,0.208333333333333,0.208333333333333
"1736","sp|P76223|YNJB_ECOLI","UPS1-UPS2",0.025111446824176,1.12665143551322,0.0222885677261282,6,0.982940517222239,0.999542429228678,NA,0.425,0.425
"1737","sp|P76235|YEAH_ECOLI","UPS1-UPS2",-0.492612497953722,0.667664320604375,-0.737814621437021,6,0.488467338998622,0.999542429228678,NA,0.25,0.25
"1738","sp|P76237|DGCJ_ECOLI","UPS1-UPS2",-0.242488509899254,0.486817111920688,-0.498110078634129,6,0.63613472418784,0.999542429228678,NA,0.34375,0.34375
"1739","sp|P76243|YEAO_ECOLI","UPS1-UPS2",-0.0778249377973698,0.25352375350558,-0.306972962971917,6,0.769238808447432,0.999542429228678,NA,0.211538461538462,0.211538461538462
"1740","sp|P76251|DMLA_ECOLI","UPS1-UPS2",0.0235352003250041,0.536586529079292,0.0438609600680568,6,0.966438499895286,0.999542429228678,NA,0.375,0.375
"1741","sp|P76256|TSAB_ECOLI","UPS1-UPS2",0.207418998655865,0.686944157481247,0.301944483255217,6,0.772886836850414,0.999542429228678,NA,0.40625,0.40625
"1742","sp|P76270|MSRC_ECOLI","UPS1-UPS2",-0.430756326324761,0.424154360742506,-1.01556500697222,6,0.349025239552359,0.999542429228678,NA,0.1875,0.1875
"1743","sp|P76272|YEBT_ECOLI","UPS1-UPS2",-0.0396122545414861,0.491630111522434,-0.0805732879518276,6,0.938401667113886,0.999542429228678,NA,0.4375,0.4375
"1744","sp|P76273|RSMF_ECOLI","UPS1-UPS2",-0.0330868939692387,0.335235738237329,-0.0986973946847366,6,0.924593331594872,0.999542429228678,NA,0.333333333333333,0.333333333333333
"1745","sp|P76290|CMOA_ECOLI","UPS1-UPS2",-0.882822391468745,0.304431847344406,-2.89990156801828,6,0.0273379851344226,0.784103119082759,NA,0.3125,0.3125
"1746","sp|P76291|CMOB_ECOLI","UPS1-UPS2",-0.153155647348226,0.616523175797654,-0.248418313147879,6,0.812094849979445,0.999542429228678,NA,0.25,0.25
"1747","sp|P76316|DCYD_ECOLI","UPS1-UPS2",-0.164185280415255,0.529317033320578,-0.310183255175575,6,0.766913200828525,0.999542429228678,NA,0.215909090909091,0.215909090909091
"1748","sp|P76318|YEDK_ECOLI","UPS1-UPS2",1.25736475732303,0.833112291070492,1.50923803525621,3,0.228378087368964,0.999542429228678,NA,0.5625,0.1875
"1749","sp|P76329|MPGP_ECOLI","UPS1-UPS2",-0.824149141194674,0.661865821927805,-1.24519066235236,6,0.259485963491965,0.999542429228678,NA,0.267857142857143,0.267857142857143
"1750","sp|P76330|DGCQ_ECOLI","UPS1-UPS2",0.049685172951867,0.405293735111671,0.122590527924586,6,0.906434466034327,0.999542429228678,NA,0.1875,0.1875
"1751","sp|P76342|MSRP_ECOLI","UPS1-UPS2",1.32316743946866,0.798826331700014,1.65638936394695,6,0.148721058643219,0.999542429228678,NA,0.34375,0.34375
"1752","sp|P76346|MTFA_ECOLI","UPS1-UPS2",-0.117792301004446,0.436989150462239,-0.269554291862504,6,0.796533707149166,0.999542429228678,NA,0.166666666666667,0.166666666666667
"1753","sp|P76372|WZZB_ECOLI","UPS1-UPS2",-0.113388401114287,0.156555952268236,-0.724267582749023,6,0.496159945939909,0.999542429228678,NA,0.1171875,0.1171875
"1754","sp|P76389|YEGH_ECOLI","UPS1-UPS2",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"1755","sp|P76397|MDTA_ECOLI","UPS1-UPS2",-0.531308543878993,0.705827891969073,-0.752745180410458,6,0.480083882600559,0.999542429228678,NA,0.291666666666667,0.291666666666667
"1756","sp|P76402|YEGP_ECOLI","UPS1-UPS2",-0.162964926077807,0.391985587592932,-0.415742137557981,6,0.692058231986477,0.999542429228678,NA,0,0
"1757","sp|P76403|TRHP_ECOLI","UPS1-UPS2",0.188369946843292,0.176530505141402,1.06706739830833,6,0.326983160740628,0.999542429228678,NA,0.267857142857143,0.267857142857143
"1758","sp|P76406|YEGR_ECOLI","UPS1-UPS2",-0.0274748680174912,0.4109901176201,-0.0668504346931467,6,0.948872717527875,0.999542429228678,NA,0.125,0.125
"1759","sp|P76407|YEGS_ECOLI","UPS1-UPS2",0.462252822952863,0.396721981156835,1.16518076867065,6,0.288169279143685,0.999542429228678,NA,0.166666666666667,0.166666666666667
"1760","sp|P76418|YEGU_ECOLI","UPS1-UPS2",0.42045789807908,0.338847754803732,1.2408460499395,6,0.260977314629018,0.999542429228678,NA,0.25,0.25
"1761","sp|P76440|PRET_ECOLI","UPS1-UPS2",-0.0960669369679929,0.991985953117624,-0.0968430416439595,5,0.926613068396936,0.999542429228678,NA,0.5,0.375
"1762","sp|P76446|PDEN_ECOLI","UPS1-UPS2",-0.11426714216491,0.352049817413433,-0.324576626695759,6,0.756519323835973,0.999542429228678,NA,0.375,0.375
"1763","sp|P76491|5DNU_ECOLI","UPS1-UPS2",-0.391462775195724,0.529418461924285,-0.739420332590722,6,0.487560960516079,0.999542429228678,NA,0.1875,0.1875
"1764","sp|P76502|SIXA_ECOLI","UPS1-UPS2",-0.0548365271434645,0.678671973213132,-0.0807997520272484,6,0.938228973393574,0.999542429228678,NA,0.25,0.25
"1765","sp|P76503|FADI_ECOLI","UPS1-UPS2",0.169743875522428,0.478449439270063,0.354779129392219,6,0.73489214180867,0.999542429228678,NA,0.21875,0.21875
"1766","sp|P76506|MLAA_ECOLI","UPS1-UPS2",-0.542633574869215,0.295684888411235,-1.83517520217174,6,0.116152181237346,0.999542429228678,NA,0.263888888888889,0.263888888888889
"1767","sp|P76535|MURQ_ECOLI","UPS1-UPS2",-0.229300775333024,0.757363183886358,-0.302761977623975,6,0.772293330317623,0.999542429228678,NA,0.3125,0.3125
"1768","sp|P76536|YFEX_ECOLI","UPS1-UPS2",0.0629952146514797,0.25043558255082,0.251542588356813,6,0.809788498775866,0.999542429228678,NA,0.192307692307692,0.192307692307692
"1769","sp|P76537|YFEY_ECOLI","UPS1-UPS2",-0.526763808448619,0.36396127080174,-1.4473073118144,6,0.197963699698054,0.999542429228678,NA,0.145833333333333,0.145833333333333
"1770","sp|P76539|YPEA_ECOLI","UPS1-UPS2",-0.876429294100491,0.465838598671386,-1.88140119045555,6,0.108943179490006,0.999542429228678,NA,0.3,0.3
"1771","sp|P76541|EUTL_ECOLI","UPS1-UPS2",-0.156674816755241,0.96510587116578,-0.162339512623614,4,0.878909260039374,0.999542429228678,NA,0.5,0.25
"1772","sp|P76558|MAO2_ECOLI","UPS1-UPS2",0.213469290536689,0.409873430004672,0.520817586380887,6,0.621147671500628,0.999542429228678,NA,0.2078125,0.2078125
"1773","sp|P76561|YPFH_ECOLI","UPS1-UPS2",-0.311433396910453,0.83094972732095,-0.374792104348527,6,0.720705237048303,0.999542429228678,NA,0.208333333333333,0.208333333333333
"1774","sp|P76569|YFGD_ECOLI","UPS1-UPS2",-0.1764778265993,0.34951233750405,-0.504925885762917,6,0.631615936275862,0.999542429228678,NA,0.125,0.125
"1775","sp|P76575|YFGJ_ECOLI","UPS1-UPS2",-0.206316874897049,0.269271869707841,-0.766202853350044,6,0.472612983796181,0.999542429228678,NA,0.3125,0.3125
"1776","sp|P76576|YFGM_ECOLI","UPS1-UPS2",0.680214233117584,0.419956428253252,1.61972573189756,6,0.156418394265571,0.999542429228678,NA,0.2,0.2
"1777","sp|P76578|A2MG_ECOLI","UPS1-UPS2",-0.308543548176238,0.323793910297244,-0.952901022421926,6,0.377434279285954,0.999542429228678,NA,0.303571428571429,0.303571428571429
"1778","sp|P76594|LYSAC_ECOLI","UPS1-UPS2",-0.303098580468127,0.123561052758938,-2.45302685353013,6,0.0495865518502581,0.999542429228678,NA,0.264705882352941,0.264705882352941
"1779","sp|P76621|GLAH_ECOLI","UPS1-UPS2",-0.227118015871607,0.13500728095658,-1.68226494350813,6,0.143509341747591,0.999542429228678,NA,0.175,0.175
"1780","sp|P76658|HLDE_ECOLI","UPS1-UPS2",0.314632540666741,0.271631432932339,1.1583068176985,6,0.290755877298362,0.999542429228678,NA,0.25,0.25
"1781","sp|P77148|YDHS_ECOLI","UPS1-UPS2",0.293820196035308,0.586799798536601,0.500716252405089,6,0.634404824629074,0.999542429228678,NA,0.392857142857143,0.392857142857143
"1782","sp|P77150|PDXY_ECOLI","UPS1-UPS2",-0.519237437548063,0.243454607346654,-2.13278952987209,6,0.0769124426308434,0.999542429228678,NA,0.416666666666667,0.416666666666667
"1783","sp|P77173|ZIPA_ECOLI","UPS1-UPS2",0.0211822378775046,0.465193436144513,0.0455342578628395,6,0.965159139883677,0.999542429228678,NA,0.272058823529412,0.272058823529412
"1784","sp|P77181|PAAY_ECOLI","UPS1-UPS2",0.428066193700458,0.337692923233909,1.26761967529876,6,0.251905071208246,0.999542429228678,NA,0.15625,0.15625
