"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1953","sp|P75791|YBIU_ECOLI","UPS1-UPS2",0.0169180612491676,0.159741036179055,0.10590929953781,6,0.919106451971351,0.98237880423629,NA,0.321428571428571,0.321428571428571
"1954","sp|P75792|SUPH_ECOLI","UPS1-UPS2",-0.289041416363385,0.157811872449977,-1.83155685232114,6,0.116736030328234,0.888950418363234,NA,0.25,0.25
"1955","sp|P75796|GSIA_ECOLI","UPS1-UPS2",0.247115555328596,0.235184995259925,1.05072840661236,6,0.333849611182183,0.888950418363234,NA,0.1875,0.1875
"1956","sp|P75797|GSIB_ECOLI","UPS1-UPS2",-0.162783142167731,0.235475560918175,-0.691295272991391,6,0.515222362145194,0.890943912816812,NA,0.220588235294118,0.220588235294118
"1957","sp|P75809|YBJI_ECOLI","UPS1-UPS2",-0.386484863451754,0.430584982475301,-0.897580917081621,6,0.403985315275643,0.888950418363234,NA,0.21875,0.21875
"1958","sp|P75818|YBJP_ECOLI","UPS1-UPS2",-0.11538037987916,0.120240638537498,-0.959578901796809,6,0.374322891608178,0.888950418363234,NA,0,0
"1959","sp|P75820|AMID_ECOLI","UPS1-UPS2",-0.975901259279761,0.396510502847386,-2.46122423560462,4,0.0695997785830074,0.888950418363234,NA,0.479166666666667,0.229166666666667
"1960","sp|P75821|YBJS_ECOLI","UPS1-UPS2",-0.00198287481571657,0.160156011560175,-0.0123808953307479,6,0.990523133676287,0.996755017153703,NA,0.232142857142857,0.232142857142857
"1961","sp|P75822|YBJT_ECOLI","UPS1-UPS2",-0.246556037824091,0.378594607728402,-0.651240225801015,4,0.550411693639501,0.908829825045047,NA,0.25,0
"1962","sp|P75823|LTAE_ECOLI","UPS1-UPS2",0.0959587930117575,0.0720194311052169,1.3324014302691,6,0.231097197868301,0.888950418363234,NA,0.0795454545454546,0.0795454545454545
"1963","sp|P75828|YBJD_ECOLI","UPS1-UPS2",-0.0357522969352335,0.0744370066531569,-0.480302722298106,6,0.648021638706972,0.916619372894628,NA,0.178571428571429,0.178571428571429
"1964","sp|P75830|MACA_ECOLI","UPS1-UPS2",-0.48889566334783,0.230221345165531,-2.12358963933735,6,0.0778961322912481,0.888950418363234,NA,0.339285714285714,0.339285714285714
"1965","sp|P75838|YCAO_ECOLI","UPS1-UPS2",-0.457115844794352,0.356591142590876,-1.28190465268738,6,0.247179062455243,0.888950418363234,NA,0.181818181818182,0.181818181818182
"1966","sp|P75839|YCAP_ECOLI","UPS1-UPS2",-0.413411408327381,0.449540127129596,-0.919631826789515,6,0.393235596834478,0.888950418363234,NA,0.1875,0.1875
"1967","sp|P75849|GLO22_ECOLI","UPS1-UPS2",-0.471053572529285,0.39959254586222,-1.17883473404858,6,0.283089591246966,0.888950418363234,NA,0.147727272727273,0.147727272727273
"1968","sp|P75863|YCBX_ECOLI","UPS1-UPS2",-0.185803651917965,0.263435962030333,-0.705308608915631,6,0.507062269500614,0.890144906723582,NA,0.108333333333333,0.108333333333333
"1969","sp|P75864|RLMKL_ECOLI","UPS1-UPS2",-0.0166106346593713,0.153193903827409,-0.108428822847188,6,0.917190709918691,0.981979390577057,NA,0.119047619047619,0.119047619047619
"1970","sp|P75867|LONH_ECOLI","UPS1-UPS2",-0.167432731157993,0.139619122116839,-1.19921059966183,6,0.275651897599919,0.888950418363234,NA,0.221153846153846,0.221153846153846
"1971","sp|P75874|YCCU_ECOLI","UPS1-UPS2",-0.106403144475013,0.206450739243114,-0.515392412083898,6,0.624710639691317,0.914380874968056,NA,0.2375,0.2375
"1972","sp|P75876|RLMI_ECOLI","UPS1-UPS2",-0.0691668342511726,0.228051953981533,-0.303294196973965,6,0.771907026093175,0.939748993420577,NA,0.229166666666667,0.229166666666667
"1973","sp|P75913|GHRA_ECOLI","UPS1-UPS2",-0.211265140828035,0.160506464914662,-1.31624069435683,6,0.236139331397788,0.888950418363234,NA,0.0568181818181818,0.0568181818181818
"1974","sp|P75914|YCDX_ECOLI","UPS1-UPS2",-0.0492088992133129,0.290380578628011,-0.169463465655364,6,0.871001256338957,0.968552080650748,NA,0.229166666666667,0.229166666666667
"1975","sp|P75915|YCDY_ECOLI","UPS1-UPS2",-0.201060683384105,0.19952800062098,-1.00768154223144,6,0.352502686890385,0.888950418363234,NA,0.0625,0.0625
"1976","sp|P75919|CLSC_ECOLI","UPS1-UPS2",-0.45403217732803,0.149687403707611,-3.03320230080885,6,0.0230029871617221,0.822542298992547,NA,0.166666666666667,0.166666666666667
"1977","sp|P75931|YCEM_ECOLI","UPS1-UPS2",-0.036393145442612,0.199330958626273,-0.182576483319111,6,0.861143096579168,0.967604510819645,NA,0.208333333333333,0.208333333333333
"1978","sp|P75946|YCFL_ECOLI","UPS1-UPS2",-0.421432062132676,0.402178927009822,-1.04787206347682,5,0.342685020670815,0.888950418363234,NA,0.25,0.125
"1979","sp|P75949|NAGZ_ECOLI","UPS1-UPS2",-0.115552182660208,0.151247443206381,-0.763994287840845,6,0.473833471231893,0.888950418363234,NA,0.210526315789474,0.210526315789474
"1980","sp|P75952|COMR_ECOLI","UPS1-UPS2",0.0670781754679112,0.32395445176277,0.207060514535026,6,0.8428110175486,0.963253256897816,NA,0.40625,0.40625
"1981","sp|P75954|YCFS_ECOLI","UPS1-UPS2",0.0789208450490732,0.150408814376267,0.524708910022005,4,0.62752131728838,0.914380874968056,NA,0.25,0
"1982","sp|P75957|LOLD_ECOLI","UPS1-UPS2",0.194318854644807,0.283827995956001,0.684635967605291,6,0.519130270435316,0.890943912816812,NA,0.25,0.25
"1983","sp|P75958|LOLE_ECOLI","UPS1-UPS2",-0.770375257580821,0.454494876044074,-1.6950141754868,6,0.141006785802632,0.888950418363234,NA,0.208333333333333,0.208333333333333
"1984","sp|P75959|NAGK_ECOLI","UPS1-UPS2",-0.0711454172770969,0.241339336394594,-0.294794119930672,6,0.778085183644367,0.943109347505147,NA,0.267857142857143,0.267857142857143
"1985","sp|P75960|NPD_ECOLI","UPS1-UPS2",-0.10364404393921,0.0968828020992682,-1.06978784359493,6,0.325851219101937,0.888950418363234,NA,0.116666666666667,0.116666666666667
"1986","sp|P75981|JAYE_ECOLI","UPS1-UPS2",0.140254225214523,0.26699569456878,0.525305194306766,6,0.618208922879031,0.914380874968056,NA,0,0
"1987","sp|P75992|YMGA_ECOLI","UPS1-UPS2",0.365798774815494,0.0745943076504158,4.9038430188239,1,0.128064702764356,0.888950418363234,NA,0.625,0
"1988","sp|P75993|ARIR_ECOLI","UPS1-UPS2",-0.506829308978168,0.348915135017186,-1.45258619679311,6,0.196551616996497,0.888950418363234,NA,0.3125,0.3125
"1989","sp|P76001|YCGJ_ECOLI","UPS1-UPS2",0.413242288724549,0.490055832294496,0.843255526191175,5,0.437554593869536,0.888950418363234,NA,0.25,0.125
"1990","sp|P76002|PLIG_ECOLI","UPS1-UPS2",-0.183820850711651,0.113224673476914,-1.62350524021719,6,0.155607588394222,0.888950418363234,NA,0.0892857142857143,0.0892857142857143
"1991","sp|P76004|YCGM_ECOLI","UPS1-UPS2",-0.365028963440315,0.210043278643017,-1.73787500270697,6,0.132900263289776,0.888950418363234,NA,0.159090909090909,0.159090909090909
"1992","sp|P76007|NHAP2_ECOLI","UPS1-UPS2",-0.788302746584845,0.805403826964863,-0.978767073351932,5,0.372645624478498,0.888950418363234,NA,0.125,0
"1993","sp|P76008|LDCA_ECOLI","UPS1-UPS2",0.19008159249198,0.237571416254621,0.800102956360109,6,0.454155092987311,0.888950418363234,NA,0.1,0.1
"1994","sp|P76010|YCGR_ECOLI","UPS1-UPS2",-0.59509348077535,0.381724820433022,-1.55895935742477,6,0.170020287632574,0.888950418363234,NA,0.375,0.375
"1995","sp|P76014|DHAL_ECOLI","UPS1-UPS2",-0.0443867283911461,0.226495603893421,-0.195971699353743,6,0.851101031704075,0.965161630326309,NA,0.1875,0.1875
"1996","sp|P76015|DHAK_ECOLI","UPS1-UPS2",-0.362195026963044,0.284818496160382,-1.27166961361628,6,0.250557168812657,0.888950418363234,NA,0.129166666666667,0.129166666666667
"1997","sp|P76027|OPPD_ECOLI","UPS1-UPS2",-0.289304550219253,0.216717738462903,-1.33493710423143,6,0.230314887469703,0.888950418363234,NA,0.0483870967741935,0.0483870967741935
"1998","sp|P76034|YCIT_ECOLI","UPS1-UPS2",0.223370533228201,0.177689057152483,1.25708660289934,6,0.255440626642638,0.888950418363234,NA,0.15625,0.15625
"1999","sp|P76035|YCIW_ECOLI","UPS1-UPS2",-0.32661456892449,0.341541426306219,-0.956295616777259,6,0.375850141007642,0.888950418363234,NA,0.3125,0.3125
"2000","sp|P76038|PUUD_ECOLI","UPS1-UPS2",-0.308624431024374,0.304107794068917,-1.01485209206586,6,0.349338574541073,0.888950418363234,NA,0.333333333333333,0.333333333333333
"2001","sp|P76046|YCJX_ECOLI","UPS1-UPS2",0.0363293170913797,0.243891443290723,0.148956915425993,6,0.88646809944087,0.971864096474873,NA,0.318181818181818,0.318181818181818
"2002","sp|P76049|YCJY_ECOLI","UPS1-UPS2",0.0237560210232871,0.238488523643444,0.0996107513282441,6,0.923898183470333,0.983051015107764,NA,0.229166666666667,0.229166666666667
"2003","sp|P76053|SMRA_ECOLI","UPS1-UPS2",0.360344920453114,0.347018928882851,1.03840133912338,6,0.339107541492479,0.888950418363234,NA,0.321428571428571,0.321428571428571
"2004","sp|P76055|TTCA_ECOLI","UPS1-UPS2",-0.318487449106861,0.277937997641038,-1.14589387492887,6,0.295476727777723,0.888950418363234,NA,0.34375,0.34375
"2005","sp|P76062|RACR_ECOLI","UPS1-UPS2",-0.163573849894097,0.209855438940224,-0.779459663853128,6,0.465333191849485,0.888950418363234,NA,0.25,0.25
"2006","sp|P76065|YDAU_ECOLI","UPS1-UPS2",0.468644539304758,0.468267193403603,1.00080583458861,6,0.355558197087816,0.888950418363234,NA,0.0625,0.0625
"2007","sp|P76086|PAAX_ECOLI","UPS1-UPS2",-0.174612900922277,0.405757891951689,-0.430337657962465,6,0.681978085163722,0.925726340491151,NA,0.395833333333333,0.395833333333333
"2008","sp|P76097|YDCJ_ECOLI","UPS1-UPS2",-0.0774091846852152,0.113466173092442,-0.682222574142421,6,0.520551307285718,0.891856451508838,NA,0.151785714285714,0.151785714285714
"2009","sp|P76100|YDCK_ECOLI","UPS1-UPS2",0.238917376786283,0.685198933567566,0.348683229178907,4,0.744906737383023,0.93855939302969,NA,0.25,0
"2010","sp|P76108|YDCS_ECOLI","UPS1-UPS2",-0.244577151428261,0.268008160670556,-0.912573523195447,6,0.396652456057517,0.888950418363234,NA,0.100694444444444,0.100694444444444
"2011","sp|P76113|CURA_ECOLI","UPS1-UPS2",-0.370932019012875,0.203572718978497,-1.8221106485887,6,0.118273961544727,0.888950418363234,NA,0.107954545454545,0.107954545454545
"2012","sp|P76114|MCBR_ECOLI","UPS1-UPS2",-0.187165742723262,0.308211779265061,-0.607263431558533,6,0.565933005226951,0.909417355333161,NA,0.25,0.25
"2013","sp|P76115|YNCD_ECOLI","UPS1-UPS2",0.0910796832982538,0.158666021066671,0.574033953117046,6,0.586803410308255,0.909417355333161,NA,0.3,0.3
"2014","sp|P76116|YNCE_ECOLI","UPS1-UPS2",0.0477216310721369,0.0762430982926663,0.625914110795352,6,0.554418883780506,0.908829825045047,NA,0.0955882352941176,0.0955882352941176
"2015","sp|P76121|YDDH_ECOLI","UPS1-UPS2",0.059038322069595,0.219933165643561,0.268437558732167,6,0.797353404272964,0.950703522608686,NA,0.203125,0.203125
"2016","sp|P76128|DDPA_ECOLI","UPS1-UPS2",-0.176328129756747,0.154454804142437,-1.14161635007571,6,0.297118512903989,0.888950418363234,NA,0.265625,0.265625
"2017","sp|P76141|LSRR_ECOLI","UPS1-UPS2",-0.0151165659454981,0.259786641755489,-0.0581883881455531,6,0.955488095923731,0.98958553890795,NA,0.0625,0.0625
"2018","sp|P76142|LSRB_ECOLI","UPS1-UPS2",-0.440540041906993,0.431136331547703,-1.02181145422269,6,0.346289497466001,0.888950418363234,NA,0.138157894736842,0.138157894736842
"2019","sp|P76143|LSRF_ECOLI","UPS1-UPS2",0.021189075339725,0.149199337257273,0.142018562074358,6,0.891714098177526,0.973427072850722,NA,0.1875,0.1875
"2020","sp|P76145|TAM_ECOLI","UPS1-UPS2",-0.600115375285459,0.420638163669358,-1.42667838327,6,0.2035720460777,0.888950418363234,NA,0.170454545454545,0.170454545454545
"2021","sp|P76149|SAD_ECOLI","UPS1-UPS2",-0.108119850499094,0.222825681641808,-0.485221675089036,6,0.644726505800865,0.916619372894628,NA,0.339285714285714,0.339285714285714
"2022","sp|P76170|YNFB_ECOLI","UPS1-UPS2",0.726314218545875,0.397892121489247,1.82540487564166,6,0.117735369563172,0.888950418363234,NA,0.125,0.125
"2023","sp|P76172|YNFD_ECOLI","UPS1-UPS2",-0.342189488760158,0.269212684205997,-1.27107491153099,6,0.250754698735124,0.888950418363234,NA,0,0
"2024","sp|P76176|YDGD_ECOLI","UPS1-UPS2",0.390561567441937,0.399420309524972,0.977821002408288,6,0.36592581738015,0.888950418363234,NA,0.291666666666667,0.291666666666667
"2025","sp|P76177|YDGH_ECOLI","UPS1-UPS2",-0.127174371270459,0.0336208235297027,-3.78260726296918,6,0.0091523300431029,0.414096238888962,NA,0.110576923076923,0.110576923076923
"2026","sp|P76185|YDHJ_ECOLI","UPS1-UPS2",-0.193105086715531,0.196168922684584,-0.984381644517777,6,0.362942425686904,0.888950418363234,NA,0.25,0.25
"2027","sp|P76187|YDHF_ECOLI","UPS1-UPS2",-0.241878044538672,0.149195172122862,-1.62121897844983,6,0.156097571090613,0.888950418363234,NA,0.110294117647059,0.110294117647059
"2028","sp|P76193|YNHG_ECOLI","UPS1-UPS2",-0.0791723576272279,0.163185021994921,-0.485169267738873,6,0.644761566335884,0.916619372894628,NA,0.12,0.12
"2029","sp|P76194|SUFE_ECOLI","UPS1-UPS2",0.316378544922829,0.132019059770907,2.39646112820255,6,0.0535525049822809,0.888950418363234,NA,0.0833333333333334,0.0833333333333333
"2030","sp|P76208|YNIB_ECOLI","UPS1-UPS2",-0.264553530067086,0.422341464527343,-0.626397245563272,6,0.554122552319041,0.908829825045047,NA,0,0
"2031","sp|P76215|ASTE_ECOLI","UPS1-UPS2",0.147827733543947,0.190560276991529,0.775753141618901,6,0.467360605005213,0.888950418363234,NA,0.305555555555556,0.305555555555556
"2032","sp|P76216|ASTB_ECOLI","UPS1-UPS2",-0.105244939702131,0.149398500451122,-0.704457805027056,6,0.50755524135832,0.890144906723582,NA,0.1875,0.1875
"2033","sp|P76217|ASTD_ECOLI;REV__sp|P06612|TOP1_ECOLI","UPS1-UPS2",-0.304416627002519,0.292116801694898,-1.04210584682653,6,0.337520411438788,0.888950418363234,NA,0.151041666666667,0.151041666666667
"2034","sp|P76220|YDJY_ECOLI","UPS1-UPS2",0.0806993089756788,0.211065617735816,0.382342277446096,6,0.7153841333425,0.92966390599081,NA,0.25,0.25
"2035","sp|P76223|YNJB_ECOLI","UPS1-UPS2",-0.0455817137304941,0.493639131823106,-0.0923381287908677,6,0.929435302508172,0.985441446992165,NA,0.375,0.375
"2036","sp|P76227|YNJH_ECOLI","UPS1-UPS2",-0.300695481761836,0.136319273802008,-2.20581780826217,6,0.0695426629444902,0.888950418363234,NA,0.25,0.25
"2037","sp|P76234|YEAE_ECOLI","UPS1-UPS2",-0.0998080119038571,0.170138944228384,-0.58662649140388,6,0.578841345900017,0.909417355333161,NA,0.125,0.125
"2038","sp|P76235|YEAH_ECOLI","UPS1-UPS2",-0.15061222164449,0.26998738311395,-0.557849110974653,6,0.59713057632876,0.909573150190381,NA,0.204545454545455,0.204545454545455
"2039","sp|P76237|DGCJ_ECOLI","UPS1-UPS2",-0.146219262908229,0.236002379094436,-0.619566902118895,6,0.558321056486917,0.909385085846216,NA,0.2125,0.2125
"2040","sp|P76243|YEAO_ECOLI","UPS1-UPS2",0.00880557803875575,0.226406879017145,0.0388927142010068,6,0.970237720770242,0.990339331007194,NA,0.142857142857143,0.142857142857143
"2041","sp|P76251|DMLA_ECOLI","UPS1-UPS2",0.00824483760979655,0.095731670354404,0.0861244515976134,6,0.934169623824756,0.986223354569958,NA,0.125,0.125
"2042","sp|P76256|TSAB_ECOLI","UPS1-UPS2",-0.28298545817347,0.31533761150657,-0.89740471116486,6,0.404072104710713,0.888950418363234,NA,0.3125,0.3125
"2043","sp|P76270|MSRC_ECOLI","UPS1-UPS2",-0.0787757828892736,0.134795895821857,-0.584407873911696,6,0.58023947271699,0.909417355333161,NA,0.144230769230769,0.144230769230769
"2044","sp|P76272|YEBT_ECOLI","UPS1-UPS2",0.231975665503043,0.309901489378498,0.74854646864804,6,0.482431373610309,0.888950418363234,NA,0.375,0.375
"2045","sp|P76273|RSMF_ECOLI","UPS1-UPS2",0.125271732352448,0.428389600871383,0.292424774312061,6,0.779810504783067,0.944205291700742,NA,0.5,0.5
"2046","sp|P76290|CMOA_ECOLI","UPS1-UPS2",-0.0907130915374517,0.308113995226103,-0.294414057598662,6,0.77836184617365,0.943109347505147,NA,0.229166666666667,0.229166666666667
"2047","sp|P76291|CMOB_ECOLI","UPS1-UPS2",-0.240096180703098,0.266956906569372,-0.899381790823626,6,0.403099112398535,0.888950418363234,NA,0.222222222222222,0.222222222222222
"2048","sp|P76298|FLHA_ECOLI","UPS1-UPS2",0.115174318669716,0.696757473585612,0.165300442458138,6,0.874136367445754,0.968688401563232,NA,0,0
"2049","sp|P76316|DCYD_ECOLI","UPS1-UPS2",-0.267323704944595,0.312624136235783,-0.855096180875101,6,0.425319907408903,0.888950418363234,NA,0.183333333333333,0.183333333333333
"2050","sp|P76318|YEDK_ECOLI","UPS1-UPS2",0.00774734631055501,0.285294726506748,0.0271555889077108,6,0.979216312419652,0.993294498719807,NA,0.208333333333333,0.208333333333333
"2051","sp|P76329|MPGP_ECOLI","UPS1-UPS2",-0.0639794588766894,0.210107489472805,-0.304508225942943,6,0.771026107848247,0.939748993420577,NA,0.154411764705882,0.154411764705882
"2052","sp|P76330|DGCQ_ECOLI","UPS1-UPS2",-0.328627856919282,0.259307124709333,-1.26733061148109,6,0.252001521393475,0.888950418363234,NA,0.227272727272727,0.227272727272727
"2053","sp|P76342|MSRP_ECOLI","UPS1-UPS2",0.0118001673553761,0.263687313069772,0.0447506071414734,6,0.96575828496218,0.98958553890795,NA,0.25,0.25
"2054","sp|P76346|MTFA_ECOLI","UPS1-UPS2",-0.083037411276484,0.165115578584747,-0.502904765184614,6,0.632954106862545,0.914380874968056,NA,0.0625,0.0625
"2055","sp|P76372|WZZB_ECOLI","UPS1-UPS2",-0.0369750013823253,0.152951393561665,-0.241743474978005,6,0.817029138230372,0.953721989704421,NA,0.0588235294117647,0.0588235294117647
"2056","sp|P76389|YEGH_ECOLI","UPS1-UPS2",-0.134476412443506,0.32053960332258,-0.41953134979135,6,0.689434514706206,0.925830269807072,NA,0.267857142857143,0.267857142857143
"2057","sp|P76397|MDTA_ECOLI","UPS1-UPS2",-0.21250545609298,0.254861117146435,-0.833808854298011,6,0.436318695874526,0.888950418363234,NA,0.125,0.125
"2058","sp|P76398|MDTB_ECOLI","UPS1-UPS2",0.00910204624946395,0.3439865160076,0.0264604739601562,4,0.980157538760085,0.993294498719807,NA,0.5625,0.3125
"2059","sp|P76402|YEGP_ECOLI","UPS1-UPS2",-0.15601642910925,0.184704754232966,-0.844680093683291,6,0.430675958621192,0.888950418363234,NA,0.0892857142857143,0.0892857142857143
"2060","sp|P76403|TRHP_ECOLI","UPS1-UPS2",0.0684363822340353,0.15486526407984,0.441909182415195,6,0.674037064211434,0.921612829451261,NA,0.217105263157895,0.217105263157895
"2061","sp|P76406|YEGR_ECOLI","UPS1-UPS2",0.0439631734977874,0.537687325451769,0.081763455109992,6,0.937494127848538,0.986223354569958,NA,0.0833333333333334,0.0833333333333333
"2062","sp|P76407|YEGS_ECOLI","UPS1-UPS2",-0.330818722663751,0.253034172386776,-1.30740729421351,6,0.238936701792803,0.888950418363234,NA,0.107142857142857,0.107142857142857
"2063","sp|P76418|YEGU_ECOLI","UPS1-UPS2",-0.116384734511573,0.160739573996154,-0.724057751418189,6,0.496279738717885,0.888950418363234,NA,0.375,0.375
"2064","sp|P76422|THID_ECOLI","UPS1-UPS2",0.332173589400682,0.204095120357091,1.62754302415217,6,0.154745819554933,0.888950418363234,NA,0.25,0.25
"2065","sp|P76440|PRET_ECOLI","UPS1-UPS2",0.1701738506005,0.0981771674899787,1.73333428689385,6,0.133737120237878,0.888950418363234,NA,0.375,0.375
"2066","sp|P76445|LPXT_ECOLI","UPS1-UPS2",0.205080734420213,0.194617089913709,1.05376529117327,6,0.33256452136384,0.888950418363234,NA,0,0
"2067","sp|P76446|PDEN_ECOLI","UPS1-UPS2",-0.120166403825061,0.403044256377435,-0.29814692040303,3,0.785047765368624,0.945383430647604,NA,0.625,0.25
"2068","sp|P76491|5DNU_ECOLI","UPS1-UPS2",-0.0926158619121217,0.256658712983078,-0.360852202661158,6,0.730574572413039,0.935105959711978,NA,0.267857142857143,0.267857142857143
"2069","sp|P76501|YFCR_ECOLI","UPS1-UPS2",-0.508798678191478,0.995799220820804,-0.510945045500329,1,0.699282937255326,0.928068049065626,NA,0.625,0
"2070","sp|P76502|SIXA_ECOLI","UPS1-UPS2",-0.301449712559819,0.13785165383283,-2.18676892281162,6,0.0713920236607664,0.888950418363234,NA,0,0
"2071","sp|P76503|FADI_ECOLI","UPS1-UPS2",-0.0339786988276487,0.117047122932176,-0.290299308316514,6,0.78135940728773,0.944528378003472,NA,0.190789473684211,0.190789473684211
"2072","sp|P76506|MLAA_ECOLI","UPS1-UPS2",-0.178522705308755,0.184155392691245,-0.96941339973718,6,0.369777348195919,0.888950418363234,NA,0.211538461538462,0.211538461538462
"2073","sp|P76507|YFDI_ECOLI","UPS1-UPS2",-0.497613337771331,0.410835217719713,-1.2112236641573,6,0.271346196512013,0.888950418363234,NA,0.15,0.15
"2074","sp|P76535|MURQ_ECOLI","UPS1-UPS2",-0.171834313854182,0.193104015112868,-0.889853656091749,6,0.407804610734364,0.888950418363234,NA,0.135416666666667,0.135416666666667
"2075","sp|P76536|YFEX_ECOLI","UPS1-UPS2",-0.194252529979282,0.161584387020381,-1.20217388301742,6,0.274584359083465,0.888950418363234,NA,0.125,0.125
"2076","sp|P76537|YFEY_ECOLI","UPS1-UPS2",-0.0939749057924881,0.329030022413104,-0.28561194842731,6,0.784779130395951,0.945383430647604,NA,0.214285714285714,0.214285714285714
"2077","sp|P76539|YPEA_ECOLI","UPS1-UPS2",-0.109386877480853,0.248853878888608,-0.439562678184402,6,0.675643695358476,0.922353492986293,NA,0.225,0.225
"2078","sp|P76541|EUTL_ECOLI","UPS1-UPS2",-0.321829736758038,0.287723615402823,-1.1185377894945,6,0.306109767707851,0.888950418363234,NA,0.25,0.25
