"","modelName","subject_Id","protein_Id","contrast","diff","std.error","avgAbd","statistic","df","p.value","conf.low","conf.high","sigma","FDR"
"1894","WaldTest_moderated","sp|P75913|GHRA_ECOLI","sp|P75913|GHRA_ECOLI","ups1 - ups2",-0.338526327295277,0.158668031773007,30.9914098053144,-2.08702554085702,8.02498141309692,0.070234881922942,-0.867220459970016,0.190167805379461,0.229392747673199,0.547342648295791
"1895","WaldTest_moderated","sp|P75914|YCDX_ECOLI","sp|P75914|YCDX_ECOLI","ups1 - ups2",-0.133584050723628,0.161714899639296,28.9541527029389,-0.812359697152705,8.02498141309692,0.440016287933371,-0.669560916475155,0.4023928150279,0.23255262036292,0.735615239242954
"1896","WaldTest_moderated","sp|P75915|YCDY_ECOLI","sp|P75915|YCDY_ECOLI","ups1 - ups2",-0.220031998655057,0.192317447571363,29.0467925797451,-1.17376219431082,8.02498141309692,0.274146268103102,-0.831038078322947,0.390974081012833,0.26510671255411,0.617508881946405
"1897","WaldTest_moderated","sp|P75919|CLSC_ECOLI","sp|P75919|CLSC_ECOLI","ups1 - ups2",-0.106668956661726,0.201925502078033,29.3332536411007,-0.547395630779419,8.02498141309692,0.598996029821952,-0.741819283289401,0.528481369965949,0.275582552568799,0.84195867708211
"1898","WaldTest_moderated","sp|P75931|YCEM_ECOLI","sp|P75931|YCEM_ECOLI","ups1 - ups2",0.122142157571223,0.189650469915238,28.5956958551979,0.65874615882682,8.02498141309692,0.528502606786883,-0.482206131011981,0.726490446154426,0.262217993168057,0.799188782452762
"1899","WaldTest_moderated","sp|P75949|NAGZ_ECOLI","sp|P75949|NAGZ_ECOLI","ups1 - ups2",0.0283727495985915,0.0870628749434506,29.3266845261311,0.247376077679501,8.02498141309692,0.810828670841533,-0.345465324950172,0.402210824147355,0.162202940803879,0.931944395539731
"1900","WaldTest_moderated","sp|P75952|COMR_ECOLI","sp|P75952|COMR_ECOLI","ups1 - ups2",0.125905721056689,0.533412059879858,25.3441642274241,0.268297989888022,8.02498141309692,0.795237798872164,-1.40365897396995,1.65547041608333,0.663656028034532,0.928760366714522
"1901","WaldTest_moderated","sp|P75957|LOLD_ECOLI","sp|P75957|LOLD_ECOLI","ups1 - ups2",0.20542732922621,0.390638190421534,27.8156646662553,0.589151698431717,8.02498141309692,0.571967167536218,-0.931076467775416,1.34193112622784,0.493112581780091,0.823314751417124
"1902","WaldTest_moderated","sp|P75958|LOLE_ECOLI","sp|P75958|LOLE_ECOLI","ups1 - ups2",-0.944450804201964,0.488962309999409,26.2777644943631,-2.18846642910808,8.02498141309692,0.0599611338741681,-2.35107880032562,0.462177191921687,0.610315570086649,0.547342648295791
"1903","WaldTest_moderated","sp|P75959|NAGK_ECOLI","sp|P75959|NAGK_ECOLI","ups1 - ups2",-0.0966936735558141,0.123614078483072,27.6188525580467,-0.703114400770156,8.02498141309692,0.501869467086518,-0.544934976930751,0.351547629819123,0.194485427106208,0.784524250742599
"1904","WaldTest_moderated","sp|P75960|NPD_ECOLI","sp|P75960|NPD_ECOLI","ups1 - ups2",0.0802753527650681,0.202957480573726,30.2314883919023,0.410266797313191,8.02498141309692,0.692344933875817,-0.557482267823643,0.718032973353779,0.27671381975856,0.889982406134693
"1905","WaldTest_moderated","sp|P75993|ARIR_ECOLI","sp|P75993|ARIR_ECOLI","ups1 - ups2",-0.574766222688301,0.950681241321465,22.3292272445578,-0.695360141677217,8.02498141309692,0.506462298537449,-3.26891298511483,2.11938053973823,1.16895136577596,0.786825356656394
"1906","WaldTest_moderated","sp|P76002|PLIG_ECOLI","sp|P76002|PLIG_ECOLI","ups1 - ups2",-0.0323278748556756,0.0755222745518415,29.1459384318873,-0.298208975081004,8.02498141309692,0.77311889126741,-0.385670678984219,0.321014929272868,0.153310339003639,0.920454827839383
"1907","WaldTest_moderated","sp|P76004|YCGM_ECOLI","sp|P76004|YCGM_ECOLI","ups1 - ups2",-0.274546277912607,0.0870178162110628,30.0711031889392,-2.39424540223477,8.02498141309692,0.043473334545007,-0.648301012886259,0.0992084570610456,0.162166780966001,0.537566673003855
"1908","WaldTest_moderated","sp|P76008|LDCA_ECOLI","sp|P76008|LDCA_ECOLI","ups1 - ups2",0.188483565823317,0.252131684286216,28.842460041848,0.803572397354118,8.02498141309692,0.444791942071635,-0.576035436115963,0.953002567762596,0.331713752176471,0.737671523511118
"1909","WaldTest_moderated","sp|P76010|YCGR_ECOLI","sp|P76010|YCGR_ECOLI","ups1 - ups2",-1.0200664991429,0.591179559790865,25.0583884175673,-1.96752663747787,8.02498141309692,0.0845546949820796,-2.70991460447565,0.669781606189852,0.733200684621765,0.547342648295791
"1910","WaldTest_moderated","sp|P76014|DHAL_ECOLI","sp|P76014|DHAL_ECOLI","ups1 - ups2",0.294754747333159,0.339239269550571,28.5974270047962,0.963789225109131,8.02498141309692,0.363291390238968,-0.702069393397464,1.29157888806378,0.432507596466653,0.676162063175165
"1911","WaldTest_moderated","sp|P76015|DHAK_ECOLI","sp|P76015|DHAK_ECOLI","ups1 - ups2",-0.373617181531287,0.15516671247658,31.6078882534597,-2.34018840910869,8.02498141309692,0.0473060025199727,-0.893991459249476,0.146757096186903,0.225782882780108,0.547191906016523
"1912","WaldTest_moderated","sp|P76027|OPPD_ECOLI","sp|P76027|OPPD_ECOLI","ups1 - ups2",-0.218040452391679,0.139208310426339,32.4922436192625,-1.47081061533132,8.02498141309692,0.179432356586204,-0.70123288482637,0.265151980043012,0.209650217168726,0.566490532761988
"1913","WaldTest_moderated","sp|P76034|YCIT_ECOLI","sp|P76034|YCIT_ECOLI","ups1 - ups2",0.136910669128692,0.110731634514095,28.717284566834,1.06087271694387,8.02498141309692,0.319629317300697,-0.283732477566821,0.557553815824205,0.182510985552677,0.639552681811422
"1914","WaldTest_moderated","sp|P76035|YCIW_ECOLI","sp|P76035|YCIW_ECOLI","ups1 - ups2",-0.791469310709748,0.550955553999298,24.6975824129707,-1.63461506019527,8.02498141309692,0.140652346840283,-2.36965604663622,0.786717425216727,0.684752429280872,0.552567110081701
"1915","WaldTest_moderated","sp|P76038|PUUD_ECOLI","sp|P76038|PUUD_ECOLI","ups1 - ups2",-0.504871818343134,0.362455671798741,25.2829469396301,-1.55281605101177,8.02498141309692,0.158953309858274,-1.56461571215452,0.554872075468252,0.45980756851116,0.558901720202359
"1916","WaldTest_moderated","sp|P76046|YCJX_ECOLI","sp|P76046|YCJX_ECOLI","ups1 - ups2",0.0146995178139762,0.40654036421274,27.4964501480667,0.0406042236426828,8.02498141309692,0.968603443007168,-1.16527243054513,1.19467146617308,0.511972784797136,0.984905324235901
"1917","WaldTest_moderated","sp|P76049|YCJY_ECOLI","sp|P76049|YCJY_ECOLI","ups1 - ups2",0.0323226520112435,0.186572907687566,27.2598240723593,0.176562064218855,8.02498141309692,0.864226938610158,-0.564368219917238,0.629013523939725,0.258895550685825,0.950473140319902
"1918","WaldTest_moderated","sp|P76053|SMRA_ECOLI","sp|P76053|SMRA_ECOLI","ups1 - ups2",0.808001289565423,0.53498294573219,26.2525842672127,1.7169205565235,8.02498141309692,0.12420740666149,-0.725914996908552,2.3419175760394,0.665544120708845,0.550709630955345
"1919","WaldTest_moderated","sp|P76055|TTCA_ECOLI","sp|P76055|TTCA_ECOLI","ups1 - ups2",-0.246553847647141,0.591036368406476,25.1149658237413,-0.47567047294071,8.02498141309692,0.64698811670326,-1.93600405293462,1.44289635764034,0.733028041539417,0.86604060390934
"1920","WaldTest_moderated","sp|P76062|RACR_ECOLI","sp|P76062|RACR_ECOLI","ups1 - ups2",-0.609798877052825,0.39840143163687,26.4692033186961,-1.71682512940325,8.02498141309692,0.124225396154407,-1.7675104212882,0.547912667182555,0.502314316978658,0.550709630955345
"1921","WaldTest_moderated","sp|P76086|PAAX_ECOLI","sp|P76086|PAAX_ECOLI","ups1 - ups2",0.0423830603187459,1.14998241815493,25.5765787358346,0.0424628648870177,8.02498141309692,0.967167228603211,-3.21090729417742,3.29567341481491,1.41155569406652,0.984905324235901
"1922","WaldTest_moderated","sp|P76097|YDCJ_ECOLI","sp|P76097|YDCJ_ECOLI","ups1 - ups2",-0.148151559916636,0.0985815156100355,30.951952947954,-1.21970838064363,8.02498141309692,0.257206650986285,-0.544055684104065,0.247752564270793,0.171777081018559,0.616102957218117
"1923","WaldTest_moderated","sp|P76108|YDCS_ECOLI","sp|P76108|YDCS_ECOLI","ups1 - ups2",-0.373697255089184,0.172442955954286,32.7192508314705,-2.16765836039847,8.02498141309692,0.0619402723542163,-0.935609993927574,0.188215483749206,0.243805821075778,0.547342648295791
"1924","WaldTest_moderated","sp|P76113|CURA_ECOLI","sp|P76113|CURA_ECOLI","ups1 - ups2",-0.283433572100845,0.120633162798286,30.736891209482,-2.09132331816179,8.02498141309692,0.0697665334245851,-0.725176815447349,0.158309671245659,0.191666012718296,0.547342648295791
"1925","WaldTest_moderated","sp|P76114|MCBR_ECOLI","sp|P76114|MCBR_ECOLI","ups1 - ups2",-0.132690637242077,0.314590142419673,25.6418132213961,-0.464846952071881,8.02498141309692,0.654393338699944,-1.06309148452737,0.797710210043217,0.403687488863338,0.868198987205782
"1926","WaldTest_moderated","sp|P76115|YNCD_ECOLI","sp|P76115|YNCD_ECOLI","ups1 - ups2",0.262613910107975,0.262782006133517,25.8403580781804,1.08009211620941,8.02498141309692,0.31148968883951,-0.529881462564286,1.05510928278024,0.343852295344891,0.637297317940003
"1927","WaldTest_moderated","sp|P76116|YNCE_ECOLI","sp|P76116|YNCE_ECOLI","ups1 - ups2",-0.121849086439682,0.144738344633982,30.246244258533,-0.800831218210946,8.02498141309692,0.446288909153749,-0.617779894211178,0.374081721331815,0.215177214233397,0.737671523511118
"1928","WaldTest_moderated","sp|P76121|YDDH_ECOLI","sp|P76121|YDDH_ECOLI","ups1 - ups2",0.056925803114318,0.241671941671211,28.2109031951842,0.251688845895345,8.02498141309692,0.807607204413558,-0.680273646336351,0.794125252564987,0.319860192957156,0.931944395539731
"1929","WaldTest_moderated","sp|P76128|DDPA_ECOLI","sp|P76128|DDPA_ECOLI","ups1 - ups2",-0.0790214565853851,0.225809565440179,29.0520250224518,-0.370007012002149,8.02498141309692,0.720951714462521,-0.775126661953299,0.617083748782528,0.302029994017733,0.903867380720812
"1930","WaldTest_moderated","sp|P76141|LSRR_ECOLI","sp|P76141|LSRR_ECOLI","ups1 - ups2",0.195611103172859,0.367182879946247,27.2236205549904,0.594427235071899,8.02498141309692,0.568602049197595,-0.876981031768057,1.26820323811377,0.465382234756385,0.820643302591088
"1931","WaldTest_moderated","sp|P76142|LSRB_ECOLI","sp|P76142|LSRB_ECOLI","ups1 - ups2",-0.348110604678849,0.38838503110839,31.2167125504895,-1.00378990501077,8.02498141309692,0.344783113636847,-1.47846397887386,0.782242769516166,0.490444002161432,0.658387420684937
"1932","WaldTest_moderated","sp|P76143|LSRF_ECOLI","sp|P76143|LSRF_ECOLI","ups1 - ups2",0.107021878969083,0.276745597594244,31.2193211888003,0.420584204318661,8.02498141309692,0.685095301107717,-0.722369312496256,0.936413070434422,0.359860858193467,0.886862641449522
"1933","WaldTest_moderated","sp|P76145|TAM_ECOLI","sp|P76145|TAM_ECOLI","ups1 - ups2",-0.743566559566106,0.532896922389925,29.5369207336758,-1.58597793911406,8.02498141309692,0.151287770609622,-2.27170434050525,0.784571221373041,0.663036910622414,0.558901720202359
"1934","WaldTest_moderated","sp|P76149|SAD_ECOLI","sp|P76149|SAD_ECOLI","ups1 - ups2",0.584795089375439,0.68848219452724,26.5297044771087,0.972114384048706,8.02498141309692,0.359379075304814,-1.37597265066107,2.54556282941195,0.850748800937911,0.676162063175165
"1935","WaldTest_moderated","sp|P76170|YNFB_ECOLI","sp|P76170|YNFB_ECOLI","ups1 - ups2",0.0596397752334853,0.291195399550355,31.0478585562574,0.224004413738887,8.02498141309692,0.828351552893327,-0.80815938897179,0.92743893943876,0.376525522797928,0.938366993511972
"1936","WaldTest_moderated","sp|P76172|YNFD_ECOLI","sp|P76172|YNFD_ECOLI","ups1 - ups2",0.187194185139646,0.259916032958966,29.9821615091974,0.777300516358573,8.02498141309692,0.459279799855837,-0.59775800030663,0.972146370585922,0.340579415361851,0.746559053011173
"1937","WaldTest_moderated","sp|P76176|YDGD_ECOLI","sp|P76176|YDGD_ECOLI","ups1 - ups2",0.854866919292599,0.671441041700577,25.5261513905099,1.45635134904267,8.02498141309692,0.183277680856438,-1.0583849849832,2.76811882356839,0.830132366123333,0.568657568991088
"1938","WaldTest_moderated","sp|P76177|YDGH_ECOLI","sp|P76177|YDGH_ECOLI","ups1 - ups2",-0.1614364218464,0.0621737613437447,32.6733130898278,-1.58470714052793,8.02498141309692,0.151575229565726,-0.493477880787163,0.170605037094363,0.144067993004755,0.558901720202359
"1939","WaldTest_moderated","sp|P76185|YDHJ_ECOLI","sp|P76185|YDHJ_ECOLI","ups1 - ups2",-0.199683098571886,0.332794514479469,26.4812818605191,-0.664528755920468,8.02498141309692,0.52498313965131,-1.17909941224923,0.779733215105457,0.424954591748084,0.797844205929511
"1940","WaldTest_moderated","sp|P76187|YDHF_ECOLI","sp|P76187|YDHF_ECOLI","ups1 - ups2",-0.153081631321369,0.13886229827029,30.8090953767501,-1.03431953842918,8.02498141309692,0.331147105843777,-0.635482585502041,0.329319322859303,0.209306806186473,0.644791039941139
"1941","WaldTest_moderated","sp|P76193|YNHG_ECOLI","sp|P76193|YNHG_ECOLI","ups1 - ups2",-0.116344781426364,0.100640932047121,32.3074537899735,-0.948043205786813,8.02498141309692,0.370777951678175,-0.516343484327946,0.283653921475218,0.173553659580254,0.676162063175165
"1942","WaldTest_moderated","sp|P76194|SUFE_ECOLI","sp|P76194|SUFE_ECOLI","ups1 - ups2",0.502021727935134,0.317857649067805,26.5114500192585,1.74226091525097,8.02498141309692,0.119515320977138,-0.43715889846464,1.44120235433491,0.407496908205378,0.550709630955345
"1943","WaldTest_moderated","sp|P76215|ASTE_ECOLI","sp|P76215|ASTE_ECOLI","ups1 - ups2",0.426282994812732,0.293521653379718,27.0481607577832,1.58973736176382,8.02498141309692,0.150440275932357,-0.447719016937031,1.30028500656249,0.379216848753125,0.558901720202359
"1944","WaldTest_moderated","sp|P76216|ASTB_ECOLI","sp|P76216|ASTB_ECOLI","ups1 - ups2",-0.0170701608103614,0.120950831813858,30.1947604275957,-0.125756437004167,8.02498141309692,0.903018218639075,-0.459502835714436,0.425362514093714,0.191965147112929,0.963721595029768
"1945","WaldTest_moderated","sp|P76217|ASTD_ECOLI","sp|P76217|ASTD_ECOLI","ups1 - ups2",-0.120254152928489,0.122867364147887,31.4130936937359,-0.877634705878349,8.02498141309692,0.405649289618799,-0.566861743035455,0.326353437178477,0.193776582516702,0.703017693164054
"1946","WaldTest_moderated","sp|P76220|YDJY_ECOLI","sp|P76220|YDJY_ECOLI","ups1 - ups2",-0.111189702173377,0.202461434784142,26.5150284824122,-0.569381314820753,8.02498141309692,0.584678157832727,-0.747693737187692,0.525314332840938,0.276169907084706,0.832793053887479
"1947","WaldTest_moderated","sp|P76223|YNJB_ECOLI","sp|P76223|YNJB_ECOLI","ups1 - ups2",0.516388845581359,0.914813719384251,26.7263037891923,0.648944383880783,8.02498141309692,0.534500978094732,-2.07724807304019,3.11002576420291,1.12534159632007,0.80230472243846
"1948","WaldTest_moderated","sp|P76227|YNJH_ECOLI","sp|P76227|YNJH_ECOLI","ups1 - ups2",-0.374416312720422,0.298352435343133,26.6621652766309,-1.37600576236323,8.02498141309692,0.205995235414316,-1.26131561761479,0.512482992173941,0.38481279795918,0.579266393322873
"1949","WaldTest_moderated","sp|P76234|YEAE_ECOLI","sp|P76234|YEAE_ECOLI","ups1 - ups2",0.158448337221372,0.249974452156151,25.2061328675288,0.680548897791929,8.02498141309692,0.515308086017031,-0.600423011338939,0.917319685781684,0.329263316950431,0.794995487238187
"1950","WaldTest_moderated","sp|P76235|YEAH_ECOLI","sp|P76235|YEAH_ECOLI","ups1 - ups2",-0.31135495996444,0.202222649668767,28.6558827156172,-1.59590200650374,8.02498141309692,0.149059911079818,-0.947255762258532,0.324545842329653,0.275908173120536,0.558901720202359
"1951","WaldTest_moderated","sp|P76237|DGCJ_ECOLI","sp|P76237|DGCJ_ECOLI","ups1 - ups2",-0.0401733312893709,0.186326631544698,28.2725737396166,-0.219671445371418,8.02498141309692,0.831611788384229,-0.636252635935248,0.555905973356507,0.258630200475423,0.939000368860321
"1952","WaldTest_moderated","sp|P76243|YEAO_ECOLI","sp|P76243|YEAO_ECOLI","ups1 - ups2",-0.0940409138565887,0.20880776534546,28.8945737731373,-0.469697846174038,8.02498141309692,0.651069360876052,-0.746627401685275,0.558545573972097,0.283147851064808,0.867562932939388
"1953","WaldTest_moderated","sp|P76251|DMLA_ECOLI","sp|P76251|DMLA_ECOLI","ups1 - ups2",0.0105705763992347,0.115873691520477,28.0265339060567,0.0798460191913418,8.02498141309692,0.938314986000603,-0.42093380101222,0.442074953810689,0.187223516679961,0.97908102675824
"1954","WaldTest_moderated","sp|P76256|TSAB_ECOLI","sp|P76256|TSAB_ECOLI","ups1 - ups2",-0.260184227116614,0.376752161316293,26.6206131908581,-0.771910897991995,8.02498141309692,0.462290690409455,-1.35881965061604,0.838451196382809,0.476682041490873,0.749720471301352
"1955","WaldTest_moderated","sp|P76270|MSRC_ECOLI","sp|P76270|MSRC_ECOLI","ups1 - ups2",-0.0828574690936966,0.0768623557293417,30.4929114981765,-0.759402932666679,8.02498141309692,0.469328821741141,-0.438488131489675,0.272773193302282,0.154303007659898,0.753646691159323
"1956","WaldTest_moderated","sp|P76272|YEBT_ECOLI","sp|P76272|YEBT_ECOLI","ups1 - ups2",1.21907089105178,0.698928180428849,26.5537299250292,1.99680709734448,8.02498141309692,0.0808042239523107,-0.770835536492535,3.2089773185961,0.863391656566344,0.547342648295791
"1957","WaldTest_moderated","sp|P76273|RSMF_ECOLI","sp|P76273|RSMF_ECOLI","ups1 - ups2",-0.180000472519971,1.20935691035708,24.4431969916364,-0.171547230456327,8.02498141309692,0.868040377124584,-3.60002908412509,3.24002813908515,1.48390101544726,0.951663015864148
"1958","WaldTest_moderated","sp|P76290|CMOA_ECOLI","sp|P76290|CMOA_ECOLI","ups1 - ups2",-0.0550065782572464,0.24341227435419,28.6017349280104,-0.241716630997281,8.02498141309692,0.815061865914801,-0.796740092856828,0.686726936342335,0.321827458334921,0.931944395539731
"1959","WaldTest_moderated","sp|P76291|CMOB_ECOLI","sp|P76291|CMOB_ECOLI","ups1 - ups2",-0.295650191503785,0.387539832977952,27.0890023000326,-0.854261522030392,8.02498141309692,0.417730146756478,-1.42369700907812,0.83239662607055,0.489443220559781,0.713718043358477
"1960","WaldTest_moderated","sp|P76316|DCYD_ECOLI","sp|P76316|DCYD_ECOLI","ups1 - ups2",-0.249574220474571,0.287605863678058,30.965969788385,-0.947832765756371,8.02498141309692,0.370878777640447,-1.1078123605143,0.608663919565154,0.372377132512586,0.676162063175165
"1961","WaldTest_moderated","sp|P76318|YEDK_ECOLI","sp|P76318|YEDK_ECOLI","ups1 - ups2",0.475379257053239,0.373369783677348,26.5177235375488,1.42227216781007,8.02498141309692,0.192630061430548,-0.614045702899306,1.56480421700578,0.472685754394451,0.575356138871597
"1962","WaldTest_moderated","sp|P76329|MPGP_ECOLI","sp|P76329|MPGP_ECOLI","ups1 - ups2",0.13481319126629,0.164883246275907,29.8925839862317,0.808351884000057,8.02498141309692,0.442190049435207,-0.408777160290052,0.678403542822633,0.235856001883918,0.737671523511118
"1963","WaldTest_moderated","sp|P76330|DGCQ_ECOLI","sp|P76330|DGCQ_ECOLI","ups1 - ups2",-0.452668010265417,0.239306041049642,27.7093079259519,-2.01825724874162,8.02498141309692,0.0781593604011483,-1.18371128889895,0.278375268368115,0.317189119359755,0.547342648295791
"1964","WaldTest_moderated","sp|P76342|MSRP_ECOLI","sp|P76342|MSRP_ECOLI","ups1 - ups2",0.209059117136013,0.211584111594659,29.4502276479721,1.03298609936868,8.02498141309692,0.33173387296282,-0.450592208902161,0.868710443174187,0.286213182318896,0.644791039941139
