"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1953","sp|P75863|YCBX_ECOLI","UPS1-UPS2",-0.354515238707655,0.750736403091855,-0.472223322657073,6,0.653452885682992,0.998731169372948,NA,0.178571428571429,0.178571428571429
"1954","sp|P75864|RLMKL_ECOLI","UPS1-UPS2",0.0125245920010586,0.371759938462936,0.0336899991237418,6,0.974217156485904,0.998731169372948,NA,0.227941176470588,0.227941176470588
"1955","sp|P75867|LONH_ECOLI","UPS1-UPS2",-0.642143354464273,0.487001095661852,-1.31856654981767,6,0.235407656439531,0.998731169372948,NA,0.261363636363636,0.261363636363636
"1956","sp|P75874|YCCU_ECOLI","UPS1-UPS2",1.42059176053223,1.11328928325262,1.27603111060388,6,0.249112690453839,0.998731169372948,NA,0.333333333333333,0.333333333333333
"1957","sp|P75876|RLMI_ECOLI","UPS1-UPS2",0.278289293145843,0.46387062204973,0.599928686831148,6,0.570500788824578,0.998731169372948,NA,0.178571428571429,0.178571428571429
"1958","sp|P75913|GHRA_ECOLI","UPS1-UPS2",0.202081445888427,0.501050928958502,0.403315180571521,6,0.700695625309052,0.998731169372948,NA,0.21875,0.21875
"1959","sp|P75914|YCDX_ECOLI","UPS1-UPS2",0.172003919927272,0.440289150945474,0.390661272388637,6,0.709541424891935,0.998731169372948,NA,0.25,0.25
"1960","sp|P75915|YCDY_ECOLI","UPS1-UPS2",-0.349871914124881,0.628552991363109,-0.556630735884547,6,0.59791222012451,0.998731169372948,NA,0.145833333333333,0.145833333333333
"1961","sp|P75919|CLSC_ECOLI","UPS1-UPS2",-0.253995605132214,0.338803486862922,-0.749684153147396,6,0.481794517275302,0.998731169372948,NA,0,0
"1962","sp|P75931|YCEM_ECOLI","UPS1-UPS2",1.29073654704929,1.19477815281622,1.08031482163186,6,0.321501415177897,0.998731169372948,NA,0.25,0.25
"1963","sp|P75946|YCFL_ECOLI","UPS1-UPS2",-0.0188026034403974,0.935608148675939,-0.0200966648986615,4,0.984928769403976,0.998731169372948,NA,0.5625,0.3125
"1964","sp|P75949|NAGZ_ECOLI","UPS1-UPS2",-0.314711679422527,0.347079502643823,-0.906742337203034,6,0.399492342613318,0.998731169372948,NA,0.276785714285714,0.276785714285714
"1965","sp|P75952|COMR_ECOLI","UPS1-UPS2",-0.191273151189586,0.761657948723591,-0.25112736171155,6,0.810094900573812,0.998731169372948,NA,0.375,0.375
"1966","sp|P75957|LOLD_ECOLI","UPS1-UPS2",0.980887578345145,0.877385952801597,1.11796590224981,5,0.314399105011188,0.998731169372948,NA,0.458333333333333,0.333333333333333
"1967","sp|P75958|LOLE_ECOLI","UPS1-UPS2",-0.0407620557125246,0.582856341665164,-0.0699349956390134,6,0.946518024715256,0.998731169372948,NA,0.416666666666667,0.416666666666667
"1968","sp|P75959|NAGK_ECOLI","UPS1-UPS2",0.0439928350096503,0.476875719134945,0.0922522016626334,6,0.929500750968927,0.998731169372948,NA,0.416666666666667,0.416666666666667
"1969","sp|P75960|NPD_ECOLI","UPS1-UPS2",-0.12993036964663,0.216135646879935,-0.601151968785635,6,0.569737433663707,0.998731169372948,NA,0.163461538461538,0.163461538461538
"1970","sp|P75981|JAYE_ECOLI","UPS1-UPS2",0.0743210674297845,0.122348849388983,0.607452115822487,6,0.565815794017751,0.998731169372948,NA,0,0
"1971","sp|P75993|ARIR_ECOLI","UPS1-UPS2",-0.337065175113615,1.23389329747778,-0.273172060989889,5,0.795644948683154,0.998731169372948,NA,0.4375,0.3125
"1972","sp|P76001|YCGJ_ECOLI","UPS1-UPS2",-0.578194616880571,0.584426968680826,-0.98933596131896,6,0.3607022812469,0.998731169372948,NA,0.291666666666667,0.291666666666667
"1973","sp|P76002|PLIG_ECOLI","UPS1-UPS2",0.020233223408806,0.448716551393299,0.0450913240128547,6,0.965497784703048,0.998731169372948,NA,0.142857142857143,0.142857142857143
"1974","sp|P76004|YCGM_ECOLI","UPS1-UPS2",-0.301846561990673,0.537178949721624,-0.561910629869424,6,0.594529183223243,0.998731169372948,NA,0.196428571428571,0.196428571428571
"1975","sp|P76008|LDCA_ECOLI","UPS1-UPS2",-0.147973872300987,1.16398651148885,-0.127126793000131,6,0.902993508573749,0.998731169372948,NA,0.25,0.25
"1976","sp|P76010|YCGR_ECOLI","UPS1-UPS2",-0.501817034908415,0.387993343477296,-1.29336506242865,6,0.243444387906237,0.998731169372948,NA,0,0
"1977","sp|P76014|DHAL_ECOLI","UPS1-UPS2",-0.481028333275408,0.353798790576626,-1.35960988586598,6,0.222826227943569,0.998731169372948,NA,0.25,0.25
"1978","sp|P76015|DHAK_ECOLI","UPS1-UPS2",-0.365221707368702,0.438741779391165,-0.832429744610861,6,0.437038366741453,0.998731169372948,NA,0.24,0.24
"1979","sp|P76027|OPPD_ECOLI","UPS1-UPS2",-0.597139292409549,0.549653550063732,-1.08639213253569,6,0.319012127238782,0.998731169372948,NA,0.191176470588235,0.191176470588235
"1980","sp|P76034|YCIT_ECOLI","UPS1-UPS2",-0.370734863751102,0.263082650921851,-1.4091954085609,6,0.208439022065625,0.998731169372948,NA,0.295454545454545,0.295454545454545
"1981","sp|P76035|YCIW_ECOLI","UPS1-UPS2",-1.79158390439277,1.20788147337883,-1.48324479171051,3,0.234644423082189,0.998731169372948,NA,0.375,0
"1982","sp|P76038|PUUD_ECOLI","UPS1-UPS2",-0.428287200465941,0.275004126475147,-1.55738463257076,5,0.180112321295493,0.998731169372948,NA,0.4375,0.3125
"1983","sp|P76046|YCJX_ECOLI","UPS1-UPS2",-0.315170979525334,0.688059366627473,-0.458057828745426,6,0.663031626550436,0.998731169372948,NA,0.357142857142857,0.357142857142857
"1984","sp|P76049|YCJY_ECOLI","UPS1-UPS2",-0.0111859676160681,0.629667440284228,-0.0177648817461783,6,0.986402429524851,0.998731169372948,NA,0.354166666666667,0.354166666666667
"1985","sp|P76053|SMRA_ECOLI","UPS1-UPS2",0.215617831623941,0.329469500895955,0.65443942773942,5,0.541731664270606,0.998731169372948,NA,0.291666666666667,0.166666666666667
"1986","sp|P76055|TTCA_ECOLI","UPS1-UPS2",-0.255722760032307,1.13308212659195,-0.225687753809569,6,0.828935388743921,0.998731169372948,NA,0.25,0.25
"1987","sp|P76062|RACR_ECOLI","UPS1-UPS2",-0.3924195850336,0.250266279835768,-1.56800822424466,6,0.167925954710822,0.998731169372948,NA,0.125,0.125
"1988","sp|P76086|PAAX_ECOLI","UPS1-UPS2",-0.570257058163292,0.428601349911152,-1.33050691109933,6,0.231683253291102,0.998731169372948,NA,0.425,0.425
"1989","sp|P76097|YDCJ_ECOLI","UPS1-UPS2",0.330046906583127,0.408649439597877,0.807652903936201,6,0.450115036934774,0.998731169372948,NA,0.179347826086957,0.179347826086957
"1990","sp|P76100|YDCK_ECOLI","UPS1-UPS2",0.783590084525734,2.67195166108824,0.293265067604775,1,0.81839366635722,0.998731169372948,NA,0.625,0
"1991","sp|P76108|YDCS_ECOLI","UPS1-UPS2",-0.190985455159126,0.704613726288027,-0.271049864675865,6,0.795436382239964,0.998731169372948,NA,0.18359375,0.18359375
"1992","sp|P76113|CURA_ECOLI","UPS1-UPS2",-0.355214614416003,0.630434074357994,-0.563444504134294,6,0.593548448644691,0.998731169372948,NA,0.296052631578947,0.296052631578947
"1993","sp|P76114|MCBR_ECOLI","UPS1-UPS2",0.833945360771134,0.582230117976528,1.43232947768043,3,0.247470175846626,0.998731169372948,NA,0.625,0.25
"1994","sp|P76115|YNCD_ECOLI","UPS1-UPS2",0.17089530227946,0.601220701227854,0.284247202284363,6,0.785775792956451,0.998731169372948,NA,0.525,0.525
"1995","sp|P76116|YNCE_ECOLI","UPS1-UPS2",0.282392214060486,0.406399243170003,0.694864025478406,6,0.51313607277676,0.998731169372948,NA,0.151785714285714,0.151785714285714
"1996","sp|P76121|YDDH_ECOLI","UPS1-UPS2",0.12695057262176,0.485314976148665,0.261583876164727,6,0.802390265053772,0.998731169372948,NA,0.296875,0.296875
"1997","sp|P76128|DDPA_ECOLI","UPS1-UPS2",0.0594316483071814,0.464931910783504,0.127828714116497,6,0.902461274575011,0.998731169372948,NA,0.348214285714286,0.348214285714286
"1998","sp|P76129|DOSP_ECOLI","UPS1-UPS2",0.348073173952001,0.349783130027888,0.995111382084804,2,0.424535964994334,0.998731169372948,NA,0.5,0
"1999","sp|P76141|LSRR_ECOLI","UPS1-UPS2",-0.913376903386638,0.631009750213841,-1.44748461188929,6,0.197916120907982,0.998731169372948,NA,0.229166666666667,0.229166666666667
"2000","sp|P76142|LSRB_ECOLI","UPS1-UPS2",-0.0947600805855446,0.324831247645238,-0.291720951332355,6,0.780323283323272,0.998731169372948,NA,0.25,0.25
"2001","sp|P76143|LSRF_ECOLI","UPS1-UPS2",0.289658321251921,0.854915373599335,0.33881519761706,6,0.746291855328879,0.998731169372948,NA,0.223684210526316,0.223684210526316
"2002","sp|P76145|TAM_ECOLI","UPS1-UPS2",-0.165875889754643,0.448558990974783,-0.369797268792162,6,0.724234892466135,0.998731169372948,NA,0.181818181818182,0.181818181818182
"2003","sp|P76149|SAD_ECOLI","UPS1-UPS2",-1.03618050202322,0.983680659858436,-1.05337081870893,6,0.332731218027542,0.998731169372948,NA,0.25,0.25
"2004","sp|P76170|YNFB_ECOLI","UPS1-UPS2",-0.0748884364315925,0.872290038652697,-0.085852678711386,6,0.934376761802637,0.998731169372948,NA,0.2,0.2
"2005","sp|P76172|YNFD_ECOLI","UPS1-UPS2",-0.088660527709898,1.0222296107713,-0.0867324980373062,6,0.933706207682095,0.998731169372948,NA,0.166666666666667,0.166666666666667
"2006","sp|P76176|YDGD_ECOLI","UPS1-UPS2",0.0742616201558969,1.10027604881003,0.0674936260188637,3,0.950435242033214,0.998731169372948,NA,0.375,0
"2007","sp|P76177|YDGH_ECOLI","UPS1-UPS2",0.261607728352595,0.550558736588219,0.475167699587809,6,0.651470856023168,0.998731169372948,NA,0.190217391304348,0.190217391304348
"2008","sp|P76185|YDHJ_ECOLI","UPS1-UPS2",-0.00813899989318429,0.266207759414425,-0.030573864229531,6,0.976601013224114,0.998731169372948,NA,0.375,0.375
"2009","sp|P76187|YDHF_ECOLI","UPS1-UPS2",-0.809113154569062,0.823600342193157,-0.982409930057196,6,0.363837015704949,0.998731169372948,NA,0.3125,0.3125
"2010","sp|P76193|YNHG_ECOLI","UPS1-UPS2",-0.35137861176343,0.51791161573487,-0.678452850038621,6,0.522776040877743,0.998731169372948,NA,0.210227272727273,0.210227272727273
"2011","sp|P76194|SUFE_ECOLI","UPS1-UPS2",-0.34179055081758,0.261770050154947,-1.30569005359959,5,0.248503125289443,0.998731169372948,NA,0.125,0
"2012","sp|P76208|YNIB_ECOLI","UPS1-UPS2",0.249455113566894,0.529036479829017,0.471527244487028,1,0.719498281838015,0.998731169372948,NA,0.625,0
"2013","sp|P76215|ASTE_ECOLI","UPS1-UPS2",0.874452065193117,1.58345494358812,0.552243099012089,6,0.600731960378812,0.998731169372948,NA,0.5,0.5
"2014","sp|P76216|ASTB_ECOLI","UPS1-UPS2",-0.0773964931017938,0.454687925722377,-0.170218931982483,6,0.870432599261785,0.998731169372948,NA,0.169642857142857,0.169642857142857
"2015","sp|P76217|ASTD_ECOLI","UPS1-UPS2",0.109419424027215,0.491712589370666,0.222527196562648,6,0.831285120906311,0.998731169372948,NA,0.164473684210526,0.164473684210526
"2016","sp|P76220|YDJY_ECOLI","UPS1-UPS2",0.206698808820882,0.710440651125297,0.290944512386057,6,0.780889107590762,0.998731169372948,NA,0.208333333333333,0.208333333333333
"2017","sp|P76223|YNJB_ECOLI","UPS1-UPS2",-0.188187006165679,1.07007968847805,-0.175862609291588,6,0.866187182730185,0.998731169372948,NA,0.425,0.425
"2018","sp|P76227|YNJH_ECOLI","UPS1-UPS2",-0.755070816802868,0.778140052922613,-0.97035336244022,6,0.36934517290205,0.998731169372948,NA,0,0
"2019","sp|P76234|YEAE_ECOLI","UPS1-UPS2",-0.296832047587856,0.30192961625027,-0.983116698766679,2,0.429203177924339,0.998731169372948,NA,0.5,0
"2020","sp|P76235|YEAH_ECOLI","UPS1-UPS2",-0.516561524386939,0.584313801576995,-0.884048131317111,6,0.410691933317507,0.998731169372948,NA,0.25,0.25
"2021","sp|P76237|DGCJ_ECOLI","UPS1-UPS2",-0.245716102436812,0.461852164923164,-0.532023277356924,6,0.613823963864354,0.998731169372948,NA,0.34375,0.34375
"2022","sp|P76243|YEAO_ECOLI","UPS1-UPS2",-0.152299973532601,0.211156730237663,-0.721265068658634,6,0.497875941206969,0.998731169372948,NA,0.211538461538462,0.211538461538462
"2023","sp|P76251|DMLA_ECOLI","UPS1-UPS2",0.0916754027520572,0.638708239234123,0.143532519420738,6,0.890568891886209,0.998731169372948,NA,0.375,0.375
"2024","sp|P76256|TSAB_ECOLI","UPS1-UPS2",0.165101403551494,0.741919919861772,0.222532646895712,6,0.831281067174943,0.998731169372948,NA,0.40625,0.40625
"2025","sp|P76257|YOAA_ECOLI","UPS1-UPS2",0.462648261442294,0.887138884426562,0.521506011701139,5,0.62428185422002,0.998731169372948,NA,0.125,0
"2026","sp|P76270|MSRC_ECOLI","UPS1-UPS2",-0.467558905355386,0.747790668072719,-0.625253731181783,6,0.55482408741069,0.998731169372948,NA,0.1875,0.1875
"2027","sp|P76272|YEBT_ECOLI","UPS1-UPS2",-0.122637686976498,0.575160482813251,-0.213223423098623,6,0.838213067389382,0.998731169372948,NA,0.4375,0.4375
"2028","sp|P76273|RSMF_ECOLI","UPS1-UPS2",-0.000663749343924544,0.399695430619051,-0.00166063780838456,6,0.998728839657214,0.99878716075292,NA,0.333333333333333,0.333333333333333
"2029","sp|P76290|CMOA_ECOLI","UPS1-UPS2",-0.881101311605046,0.520241546410373,-1.6936388831007,6,0.141274696606948,0.998731169372948,NA,0.3125,0.3125
"2030","sp|P76291|CMOB_ECOLI","UPS1-UPS2",-0.0780905580447325,0.64714528139904,-0.120669284454816,6,0.907892490263594,0.998731169372948,NA,0.25,0.25
"2031","sp|P76316|DCYD_ECOLI","UPS1-UPS2",-0.152633599834924,0.735740078931696,-0.207455872264767,6,0.842515847523314,0.998731169372948,NA,0.215909090909091,0.215909090909091
"2032","sp|P76318|YEDK_ECOLI","UPS1-UPS2",0.968786148797502,0.828120502982303,1.16986132490214,3,0.326542826790556,0.998731169372948,NA,0.5625,0.1875
"2033","sp|P76329|MPGP_ECOLI","UPS1-UPS2",-0.868282897359813,0.881805326988754,-0.984665062440575,6,0.362813978890065,0.998731169372948,NA,0.267857142857143,0.267857142857143
"2034","sp|P76330|DGCQ_ECOLI","UPS1-UPS2",0.00292883698776733,0.158782167969579,0.0184456291611314,6,0.985881440474524,0.998731169372948,NA,0.1875,0.1875
"2035","sp|P76342|MSRP_ECOLI","UPS1-UPS2",1.34435384124639,0.80896530638133,1.66181890699363,6,0.147612561208788,0.998731169372948,NA,0.34375,0.34375
"2036","sp|P76346|MTFA_ECOLI","UPS1-UPS2",-0.154136237245855,0.684273502928989,-0.225255305935542,6,0.829256780397578,0.998731169372948,NA,0.166666666666667,0.166666666666667
"2037","sp|P76372|WZZB_ECOLI","UPS1-UPS2",-0.189550491010048,0.388544825190934,-0.487847163881029,6,0.642971335448792,0.998731169372948,NA,0.1171875,0.1171875
"2038","sp|P76389|YEGH_ECOLI","UPS1-UPS2",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"2039","sp|P76397|MDTA_ECOLI","UPS1-UPS2",-0.464632093939335,0.637316416275619,-0.72904460339273,6,0.493438029804483,0.998731169372948,NA,0.291666666666667,0.291666666666667
"2040","sp|P76402|YEGP_ECOLI","UPS1-UPS2",-0.234382988806695,0.609198216891823,-0.384740109717549,6,0.713697864536669,0.998731169372948,NA,0,0
"2041","sp|P76403|TRHP_ECOLI","UPS1-UPS2",0.16416872829274,0.276017648554502,0.59477620055271,6,0.573722818445506,0.998731169372948,NA,0.267857142857143,0.267857142857143
"2042","sp|P76406|YEGR_ECOLI","UPS1-UPS2",-0.151226298311922,0.281746035788343,-0.536746853913245,6,0.610751264932708,0.998731169372948,NA,0.125,0.125
"2043","sp|P76407|YEGS_ECOLI","UPS1-UPS2",0.403507139932819,0.318102988044507,1.2684795651035,6,0.251618349158862,0.998731169372948,NA,0.166666666666667,0.166666666666667
"2044","sp|P76418|YEGU_ECOLI","UPS1-UPS2",0.295858103044343,0.406744501315621,0.727380707268042,6,0.494384957298093,0.998731169372948,NA,0.25,0.25
"2045","sp|P76422|THID_ECOLI","UPS1-UPS2",1.21146410511175,1.04564623465997,1.15857932152904,6,0.29065296215018,0.998731169372948,NA,0,0
"2046","sp|P76440|PRET_ECOLI","UPS1-UPS2",-0.110503368525449,1.01493582552196,-0.108877197697321,5,0.917534395577067,0.998731169372948,NA,0.5,0.375
"2047","sp|P76445|LPXT_ECOLI","UPS1-UPS2",-0.124792288395305,0.579464104890448,-0.215358099564938,6,0.836622073629685,0.998731169372948,NA,0.1875,0.1875
"2048","sp|P76446|PDEN_ECOLI","UPS1-UPS2",-0.213185299283389,0.333688464476392,-0.638875244362761,6,0.546503263971068,0.998731169372948,NA,0.375,0.375
"2049","sp|P76460|ATOE_ECOLI","UPS1-UPS2",1.44012790774017,0.747490358858055,1.92661736793537,1,0.304792418778919,0.998731169372948,NA,0.625,0
"2050","sp|P76491|5DNU_ECOLI","UPS1-UPS2",-0.46510199986529,0.363462303679418,-1.27964301980411,6,0.247922038024341,0.998731169372948,NA,0.1875,0.1875
"2051","sp|P76502|SIXA_ECOLI","UPS1-UPS2",-0.1373845421802,0.831183039985804,-0.165287951715842,6,0.874145777840699,0.998731169372948,NA,0.25,0.25
"2052","sp|P76503|FADI_ECOLI","UPS1-UPS2",0.151840784177759,0.725789387548667,0.209207776777498,6,0.841208231712978,0.998731169372948,NA,0.21875,0.21875
"2053","sp|P76506|MLAA_ECOLI","UPS1-UPS2",-0.708771191163878,0.517912031643601,-1.36851655852555,6,0.220177338827548,0.998731169372948,NA,0.263888888888889,0.263888888888889
"2054","sp|P76507|YFDI_ECOLI","UPS1-UPS2",-0.121938222958712,1.87034414244766,-0.0651956076912856,6,0.950136214707568,0.998731169372948,NA,0.333333333333333,0.333333333333333
"2055","sp|P76535|MURQ_ECOLI","UPS1-UPS2",-0.272928875731555,0.6116183341981,-0.446240507308197,6,0.671076390053694,0.998731169372948,NA,0.3125,0.3125
"2056","sp|P76536|YFEX_ECOLI","UPS1-UPS2",0.0274057428168857,0.253392355604175,0.108155365427425,6,0.917398606482692,0.998731169372948,NA,0.192307692307692,0.192307692307692
"2057","sp|P76537|YFEY_ECOLI","UPS1-UPS2",-0.585658993151886,0.546113377875981,-1.07241283015207,6,0.324762052055338,0.998731169372948,NA,0.145833333333333,0.145833333333333
"2058","sp|P76539|YPEA_ECOLI","UPS1-UPS2",-0.973019801116482,0.627073466082941,-1.55168389948712,6,0.171722055256867,0.998731169372948,NA,0.3,0.3
"2059","sp|P76541|EUTL_ECOLI","UPS1-UPS2",0.0491568837205901,0.96022964871035,0.051192840990289,4,0.961626317570634,0.998731169372948,NA,0.5,0.25
"2060","sp|P76558|MAO2_ECOLI","UPS1-UPS2",0.152298757956601,0.717088923657166,0.212384758615256,6,0.83883836156634,0.998731169372948,NA,0.2078125,0.2078125
"2061","sp|P76561|YPFH_ECOLI","UPS1-UPS2",-0.41393355567176,0.704372496337765,-0.587662859955378,6,0.578188935156531,0.998731169372948,NA,0.208333333333333,0.208333333333333
"2062","sp|P76569|YFGD_ECOLI","UPS1-UPS2",-0.159875528346364,0.571590688981806,-0.279702821316345,6,0.789097714560381,0.998731169372948,NA,0.125,0.125
"2063","sp|P76573|YFGI_ECOLI","UPS1-UPS2",-0.752839967712457,0.417310145142116,-1.80402987196986,5,0.131075814885054,0.998731169372948,NA,0.375,0.25
"2064","sp|P76575|YFGJ_ECOLI","UPS1-UPS2",-0.244981012773993,0.40413949331157,-0.606179343588987,6,0.566606729799914,0.998731169372948,NA,0.3125,0.3125
"2065","sp|P76576|YFGM_ECOLI","UPS1-UPS2",0.694747554007731,0.586570507361323,1.18442292152232,6,0.281032817560503,0.998731169372948,NA,0.2,0.2
"2066","sp|P76578|A2MG_ECOLI","UPS1-UPS2",-0.344376129462631,0.485663961397079,-0.709083145621895,6,0.504879075266344,0.998731169372948,NA,0.303571428571429,0.303571428571429
"2067","sp|P76594|LYSAC_ECOLI","UPS1-UPS2",-0.383643398998739,0.306191611818951,-1.25295202151255,6,0.256840319814036,0.998731169372948,NA,0.264705882352941,0.264705882352941
"2068","sp|P76621|GLAH_ECOLI","UPS1-UPS2",-0.245591199435956,0.445871851674627,-0.55081117705357,6,0.601653838918927,0.998731169372948,NA,0.175,0.175
"2069","sp|P76641|GUAD_ECOLI","UPS1-UPS2",0.0361876900878876,0.623080747175601,0.0580786523286506,4,0.95647159411722,0.998731169372948,NA,0.4375,0.1875
"2070","sp|P76658|HLDE_ECOLI","UPS1-UPS2",0.278649160203539,0.420407648710307,0.662807066090154,6,0.532075373114616,0.998731169372948,NA,0.25,0.25
"2071","sp|P77148|YDHS_ECOLI","UPS1-UPS2",0.260281935324575,0.690382691639358,0.377011096130639,6,0.719139571328713,0.998731169372948,NA,0.392857142857143,0.392857142857143
"2072","sp|P77150|PDXY_ECOLI","UPS1-UPS2",-0.463715440621303,0.282589908527961,-1.64094833759933,6,0.151917446087326,0.998731169372948,NA,0.416666666666667,0.416666666666667
"2073","sp|P77171|YDCI_ECOLI","UPS1-UPS2",-2.42039608385272,0.815428898829134,-2.96824908625159,4,0.0412157631893886,0.998731169372948,NA,0.25,0
"2074","sp|P77173|ZIPA_ECOLI","UPS1-UPS2",-0.0597488437248689,0.630584830874738,-0.0947514764064118,6,0.92759736749482,0.998731169372948,NA,0.272058823529412,0.272058823529412
"2075","sp|P77181|PAAY_ECOLI","UPS1-UPS2",0.406478530406302,0.559713082824803,0.726226602306409,6,0.495042483561696,0.998731169372948,NA,0.15625,0.15625
"2076","sp|P77182|MNMC_ECOLI","UPS1-UPS2",-1.8269428819518,1.77414437993464,-1.02975998042454,3,0.378878746091502,0.998731169372948,NA,0.375,0
"2077","sp|P77202|DSBG_ECOLI","UPS1-UPS2",0.0618826542848962,0.446221173468536,0.138681573094962,6,0.894239311483056,0.998731169372948,NA,0.194444444444444,0.194444444444444
"2078","sp|P77212|RCLA_ECOLI","UPS1-UPS2",-0.0316672079567739,0.620753652767505,-0.0510141306709868,6,0.960970189378696,0.998731169372948,NA,0.298076923076923,0.298076923076923
"2079","sp|P77213|GCS2_ECOLI","UPS1-UPS2",-0.508822326167435,0.623345013154548,-0.816277206730908,6,0.445531700426289,0.998731169372948,NA,0.1625,0.1625
"2080","sp|P77215|RHMD_ECOLI","UPS1-UPS2",1.55637380759678,4.14645480464026,0.37535048153788,2,0.74346891084646,0.998731169372948,NA,0.5,0
"2081","sp|P77243|PRPD_ECOLI","UPS1-UPS2",-0.296785709191758,0.482627942317026,-0.614936855431398,6,0.561178183969071,0.998731169372948,NA,0.138157894736842,0.138157894736842
