"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1686","sp|P75874|YCCU_ECOLI","UPS1-UPS2",1.44404041171164,1.0481748413188,1.37767131473482,6,0.217484422735315,0.996072594297922,NA,0.333333333333333,0.333333333333333
"1687","sp|P75876|RLMI_ECOLI","UPS1-UPS2",0.370934315870007,0.334219265793677,1.10985318272764,6,0.309551843168378,0.996072594297922,NA,0.178571428571429,0.178571428571429
"1688","sp|P75913|GHRA_ECOLI","UPS1-UPS2",0.252975853330898,0.229195128751632,1.10375754802815,6,0.311987062075404,0.996072594297922,NA,0.21875,0.21875
"1689","sp|P75914|YCDX_ECOLI","UPS1-UPS2",0.223294767023925,0.373021852857897,0.598610417360695,6,0.571324108840841,0.996072594297922,NA,0.25,0.25
"1690","sp|P75915|YCDY_ECOLI","UPS1-UPS2",-0.199413728461154,0.365237814284148,-0.545983248892224,6,0.604768029731577,0.996072594297922,NA,0.145833333333333,0.145833333333333
"1691","sp|P75919|CLSC_ECOLI","UPS1-UPS2",-0.149670353663729,0.303481075231771,-0.49317854020856,6,0.639415013452278,0.996072594297922,NA,0,0
"1692","sp|P75931|YCEM_ECOLI","UPS1-UPS2",1.22927120726445,0.906056869841998,1.356726325003,6,0.223689966866581,0.996072594297922,NA,0.25,0.25
"1693","sp|P75949|NAGZ_ECOLI","UPS1-UPS2",-0.332368010035737,0.27522197789839,-1.2076361509125,6,0.272625897617054,0.996072594297922,NA,0.276785714285714,0.276785714285714
"1694","sp|P75952|COMR_ECOLI","UPS1-UPS2",-0.220232407570224,0.504827169785841,-0.436253079769165,6,0.677912932843817,0.996072594297922,NA,0.375,0.375
"1695","sp|P75957|LOLD_ECOLI","UPS1-UPS2",1.05825278127903,1.05623557271783,1.00190980933922,5,0.362379175675303,0.996072594297922,NA,0.458333333333333,0.333333333333333
"1696","sp|P75958|LOLE_ECOLI","UPS1-UPS2",0.0368978277821576,0.515897230622791,0.071521662827332,6,0.945307023334656,0.996072594297922,NA,0.416666666666667,0.416666666666667
"1697","sp|P75959|NAGK_ECOLI","UPS1-UPS2",0.22043954415912,0.529101792450721,0.416629743660623,6,0.691443215963558,0.996072594297922,NA,0.416666666666667,0.416666666666667
"1698","sp|P75960|NPD_ECOLI","UPS1-UPS2",-0.101705801044273,0.216665026213136,-0.469414943527729,6,0.65534625828313,0.996072594297922,NA,0.163461538461538,0.163461538461538
"1699","sp|P76002|PLIG_ECOLI","UPS1-UPS2",0.0997131834585656,0.220739061203662,0.451724234554783,6,0.667337256818329,0.996072594297922,NA,0.142857142857143,0.142857142857143
"1700","sp|P76004|YCGM_ECOLI","UPS1-UPS2",-0.269522727648985,0.289526539150457,-0.930908539299477,6,0.387823540633105,0.996072594297922,NA,0.196428571428571,0.196428571428571
"1701","sp|P76008|LDCA_ECOLI","UPS1-UPS2",-0.101883798840652,0.930061071765303,-0.109545278190464,6,0.916341997116195,0.996072594297922,NA,0.25,0.25
"1702","sp|P76010|YCGR_ECOLI","UPS1-UPS2",-0.415445144131081,0.323325707933715,-1.28491219206192,6,0.246194098353048,0.996072594297922,NA,0,0
"1703","sp|P76014|DHAL_ECOLI","UPS1-UPS2",-0.410103948474116,0.41362392944593,-0.991489900072925,6,0.35973178342129,0.996072594297922,NA,0.25,0.25
"1704","sp|P76015|DHAK_ECOLI","UPS1-UPS2",-0.455599858817352,0.241393211080003,-1.88737643771745,6,0.108044399078698,0.996072594297922,NA,0.24,0.24
"1705","sp|P76027|OPPD_ECOLI","UPS1-UPS2",-0.558004782012338,0.186853597748142,-2.98632078128068,6,0.0244361175374015,0.758320827841,NA,0.191176470588235,0.191176470588235
"1706","sp|P76034|YCIT_ECOLI","UPS1-UPS2",-0.374862352768428,0.409307360766121,-0.915845617989325,6,0.395065653683471,0.996072594297922,NA,0.295454545454545,0.295454545454545
"1707","sp|P76038|PUUD_ECOLI","UPS1-UPS2",-0.32678124472359,0.394776820121634,-0.827761986184766,5,0.445502266612025,0.996072594297922,NA,0.4375,0.3125
"1708","sp|P76046|YCJX_ECOLI","UPS1-UPS2",-0.194034725319309,0.500506573655496,-0.387676677055725,6,0.711635144287695,0.996072594297922,NA,0.357142857142857,0.357142857142857
"1709","sp|P76049|YCJY_ECOLI","UPS1-UPS2",-0.00862429643693521,0.659217738931942,-0.0130826219132213,6,0.989986036956472,0.996372914026473,NA,0.354166666666667,0.354166666666667
"1710","sp|P76053|SMRA_ECOLI","UPS1-UPS2",0.409719119785221,0.49609041192116,0.825896066401571,5,0.446466729934608,0.996072594297922,NA,0.291666666666667,0.166666666666667
"1711","sp|P76055|TTCA_ECOLI","UPS1-UPS2",-0.104638456895544,0.962796590346087,-0.108681790052799,6,0.91699839747251,0.996072594297922,NA,0.25,0.25
"1712","sp|P76062|RACR_ECOLI","UPS1-UPS2",-0.222174123846353,0.270332609035993,-0.821854694624618,6,0.442585548399483,0.996072594297922,NA,0.125,0.125
"1713","sp|P76086|PAAX_ECOLI","UPS1-UPS2",-0.432480823245688,0.344501830329952,-1.2553803352263,6,0.256017441645757,0.996072594297922,NA,0.425,0.425
"1714","sp|P76097|YDCJ_ECOLI","UPS1-UPS2",0.478474324367691,0.286355722086727,1.67090889918651,6,0.145774544490133,0.996072594297922,NA,0.179347826086957,0.179347826086957
"1715","sp|P76108|YDCS_ECOLI","UPS1-UPS2",-0.165384866123917,0.361477475219756,-0.4575246798528,6,0.663393525641256,0.996072594297922,NA,0.18359375,0.18359375
"1716","sp|P76113|CURA_ECOLI","UPS1-UPS2",-0.308897235737483,0.438187651830378,-0.704942812621877,6,0.507274179752627,0.996072594297922,NA,0.296052631578947,0.296052631578947
"1717","sp|P76115|YNCD_ECOLI","UPS1-UPS2",0.331545152070367,0.668158871972019,0.496207063885626,6,0.637399478915375,0.996072594297922,NA,0.525,0.525
"1718","sp|P76116|YNCE_ECOLI","UPS1-UPS2",0.278452530919611,0.243681721693556,1.14268944336244,6,0.296705918787004,0.996072594297922,NA,0.151785714285714,0.151785714285714
"1719","sp|P76121|YDDH_ECOLI","UPS1-UPS2",0.29377154075917,0.488245403976016,0.601688287010688,6,0.569402953818572,0.996072594297922,NA,0.296875,0.296875
"1720","sp|P76128|DDPA_ECOLI","UPS1-UPS2",0.144994742999651,0.347104326554286,0.417726694561886,6,0.690683502658009,0.996072594297922,NA,0.348214285714286,0.348214285714286
"1721","sp|P76141|LSRR_ECOLI","UPS1-UPS2",-0.925920015784287,0.444028281254475,-2.08527261634859,6,0.0821335535637198,0.996072594297922,NA,0.229166666666667,0.229166666666667
"1722","sp|P76142|LSRB_ECOLI","UPS1-UPS2",-0.0704719843174917,0.186039283652631,-0.378801632288994,6,0.717877300688999,0.996072594297922,NA,0.25,0.25
"1723","sp|P76143|LSRF_ECOLI","UPS1-UPS2",0.244654659144897,0.564922675212718,0.433076365810196,6,0.680094545514725,0.996072594297922,NA,0.223684210526316,0.223684210526316
"1724","sp|P76145|TAM_ECOLI","UPS1-UPS2",-0.107315671058024,0.349776351213707,-0.30681225498992,6,0.769355298336692,0.996072594297922,NA,0.181818181818182,0.181818181818182
"1725","sp|P76149|SAD_ECOLI","UPS1-UPS2",-1.06442455508537,0.738774821300578,-1.44079701201984,6,0.1997180766504,0.996072594297922,NA,0.25,0.25
"1726","sp|P76170|YNFB_ECOLI","UPS1-UPS2",-0.134230216994689,0.50371212240715,-0.266482006335736,6,0.798789487847202,0.996072594297922,NA,0.2,0.2
"1727","sp|P76172|YNFD_ECOLI","UPS1-UPS2",-0.0353725308933268,1.21946395276238,-0.0290066227978282,6,0.977800061554019,0.996072594297922,NA,0.166666666666667,0.166666666666667
"1728","sp|P76177|YDGH_ECOLI","UPS1-UPS2",0.295879258065708,0.225610313339926,1.31146158030421,6,0.237649137022287,0.996072594297922,NA,0.190217391304348,0.190217391304348
"1729","sp|P76185|YDHJ_ECOLI","UPS1-UPS2",-0.150293131520049,0.507422780138668,-0.296189168879996,6,0.777069977725119,0.996072594297922,NA,0.375,0.375
"1730","sp|P76187|YDHF_ECOLI","UPS1-UPS2",-0.640425381943156,0.660123217688437,-0.970160365190219,6,0.369433876604705,0.996072594297922,NA,0.3125,0.3125
"1731","sp|P76193|YNHG_ECOLI","UPS1-UPS2",-0.393003552217297,0.287611939227237,-1.36643684985133,6,0.220793291698699,0.996072594297922,NA,0.210227272727273,0.210227272727273
"1732","sp|P76215|ASTE_ECOLI","UPS1-UPS2",0.757596595059672,1.4818096095539,0.511264463514814,6,0.627429130217843,0.996072594297922,NA,0.5,0.5
"1733","sp|P76216|ASTB_ECOLI","UPS1-UPS2",-0.0629128734820422,0.342802533260538,-0.183525112500341,6,0.860430970382501,0.996072594297922,NA,0.169642857142857,0.169642857142857
"1734","sp|P76217|ASTD_ECOLI","UPS1-UPS2",0.175854705474452,0.316858297878249,0.554994793104719,6,0.598962678008279,0.996072594297922,NA,0.164473684210526,0.164473684210526
"1735","sp|P76220|YDJY_ECOLI","UPS1-UPS2",0.448903872269377,0.450900499017571,0.995571912755599,6,0.357898248010166,0.996072594297922,NA,0.208333333333333,0.208333333333333
"1736","sp|P76223|YNJB_ECOLI","UPS1-UPS2",0.0878285924636529,1.12657987768735,0.0779603774247661,6,0.940394445902142,0.996072594297922,NA,0.425,0.425
"1737","sp|P76235|YEAH_ECOLI","UPS1-UPS2",-0.522021396549377,0.650518304079367,-0.802469958609631,6,0.452885706407556,0.996072594297922,NA,0.25,0.25
"1738","sp|P76237|DGCJ_ECOLI","UPS1-UPS2",-0.21874081520235,0.48755689781534,-0.448646744990155,6,0.669434394050569,0.996072594297922,NA,0.34375,0.34375
"1739","sp|P76243|YEAO_ECOLI","UPS1-UPS2",-0.0664632708194489,0.255802701705945,-0.259822395839474,6,0.803686494087899,0.996072594297922,NA,0.211538461538462,0.211538461538462
"1740","sp|P76251|DMLA_ECOLI","UPS1-UPS2",0.0574564714008671,0.533875455379215,0.107621488910846,6,0.917804507816419,0.996072594297922,NA,0.375,0.375
"1741","sp|P76256|TSAB_ECOLI","UPS1-UPS2",0.237013425904073,0.629792213323728,0.376335910304821,6,0.719615808141862,0.996072594297922,NA,0.40625,0.40625
"1742","sp|P76270|MSRC_ECOLI","UPS1-UPS2",-0.393337222734118,0.392763275139913,-1.0014613066713,6,0.355266001548261,0.996072594297922,NA,0.1875,0.1875
"1743","sp|P76272|YEBT_ECOLI","UPS1-UPS2",-0.0261404299726642,0.491216370444363,-0.0532157141852116,6,0.959287620674369,0.996072594297922,NA,0.4375,0.4375
"1744","sp|P76273|RSMF_ECOLI","UPS1-UPS2",-0.0676514952908633,0.339338883737568,-0.199362638745468,6,0.848563689638762,0.996072594297922,NA,0.333333333333333,0.333333333333333
"1745","sp|P76290|CMOA_ECOLI","UPS1-UPS2",-0.881136039474174,0.292958705797528,-3.00771413184475,6,0.0237704689165918,0.749958294318473,NA,0.3125,0.3125
"1746","sp|P76291|CMOB_ECOLI","UPS1-UPS2",-0.16410258224029,0.613763357069734,-0.267371097264194,6,0.798136465815266,0.996072594297922,NA,0.25,0.25
"1747","sp|P76316|DCYD_ECOLI","UPS1-UPS2",-0.223521338866397,0.528868872258549,-0.422640375698125,6,0.687285296470128,0.996072594297922,NA,0.215909090909091,0.215909090909091
"1748","sp|P76318|YEDK_ECOLI","UPS1-UPS2",1.43933015978121,0.786780201048392,1.82939295862211,3,0.164769447364172,0.996072594297922,NA,0.5625,0.1875
"1749","sp|P76329|MPGP_ECOLI","UPS1-UPS2",-0.812813933520974,0.672070640418813,-1.20941741036992,6,0.271989853937029,0.996072594297922,NA,0.267857142857143,0.267857142857143
"1750","sp|P76330|DGCQ_ECOLI","UPS1-UPS2",0.0489468700464845,0.434361820138593,0.112686860992679,6,0.913954464829916,0.996072594297922,NA,0.1875,0.1875
"1751","sp|P76342|MSRP_ECOLI","UPS1-UPS2",1.34406201302139,0.77385028293003,1.7368501926915,6,0.133088689074042,0.996072594297922,NA,0.34375,0.34375
"1752","sp|P76346|MTFA_ECOLI","UPS1-UPS2",-0.142201320554857,0.413713830980475,-0.343719039360731,6,0.74278239966366,0.996072594297922,NA,0.166666666666667,0.166666666666667
"1753","sp|P76372|WZZB_ECOLI","UPS1-UPS2",-0.136914419455029,0.181316232838938,-0.755113964763706,6,0.478762983381119,0.996072594297922,NA,0.1171875,0.1171875
"1754","sp|P76389|YEGH_ECOLI","UPS1-UPS2",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"1755","sp|P76397|MDTA_ECOLI","UPS1-UPS2",-0.660941570750248,0.789270889894719,-0.837407763560634,6,0.434444723617565,0.996072594297922,NA,0.291666666666667,0.291666666666667
"1756","sp|P76402|YEGP_ECOLI","UPS1-UPS2",-0.235872977655056,0.371742936121823,-0.634505607869194,6,0.549163953991048,0.996072594297922,NA,0,0
"1757","sp|P76403|TRHP_ECOLI","UPS1-UPS2",0.184392645125161,0.192678381044819,0.956997064877089,6,0.375523447829493,0.996072594297922,NA,0.267857142857143,0.267857142857143
"1758","sp|P76406|YEGR_ECOLI","UPS1-UPS2",-0.026799608465769,0.43471325237207,-0.0616489336810723,6,0.952844709296938,0.996072594297922,NA,0.125,0.125
"1759","sp|P76407|YEGS_ECOLI","UPS1-UPS2",0.489956110197082,0.438764874464168,1.11667122577994,6,0.306846850332466,0.996072594297922,NA,0.166666666666667,0.166666666666667
"1760","sp|P76418|YEGU_ECOLI","UPS1-UPS2",0.454697616968934,0.350052678476129,1.29894054502983,6,0.241645635774175,0.996072594297922,NA,0.25,0.25
"1761","sp|P76440|PRET_ECOLI","UPS1-UPS2",-0.0653559953129752,1.00570531532211,-0.0649852340613742,5,0.950703970010802,0.996072594297922,NA,0.5,0.375
"1762","sp|P76446|PDEN_ECOLI","UPS1-UPS2",-0.0897435996976201,0.387333383552734,-0.231696010487053,6,0.824473885165463,0.996072594297922,NA,0.375,0.375
"1763","sp|P76491|5DNU_ECOLI","UPS1-UPS2",-0.400100740088343,0.589581744318143,-0.678617925239634,6,0.522678491049,0.996072594297922,NA,0.1875,0.1875
"1764","sp|P76502|SIXA_ECOLI","UPS1-UPS2",-0.0613468072178368,0.669418649196683,-0.0916419154014522,6,0.929965607514239,0.996072594297922,NA,0.25,0.25
"1765","sp|P76503|FADI_ECOLI","UPS1-UPS2",0.229159889185022,0.494051427130453,0.463838128180355,6,0.659114396487484,0.996072594297922,NA,0.21875,0.21875
"1766","sp|P76506|MLAA_ECOLI","UPS1-UPS2",-0.577956580597795,0.266790764347904,-2.16632904070142,6,0.0734328496560661,0.996072594297922,NA,0.263888888888889,0.263888888888889
"1767","sp|P76535|MURQ_ECOLI","UPS1-UPS2",-0.240434010519722,0.788911548574468,-0.30476675231105,6,0.770838565374183,0.996072594297922,NA,0.3125,0.3125
"1768","sp|P76536|YFEX_ECOLI","UPS1-UPS2",0.0708043111948057,0.272954874132344,0.259399328991193,6,0.803997920448752,0.996072594297922,NA,0.192307692307692,0.192307692307692
"1769","sp|P76537|YFEY_ECOLI","UPS1-UPS2",-0.576700909815218,0.366203263242947,-1.57481095255184,6,0.16636759424323,0.996072594297922,NA,0.145833333333333,0.145833333333333
"1770","sp|P76539|YPEA_ECOLI","UPS1-UPS2",-0.87900357206725,0.455961566279482,-1.92780189619856,6,0.102155069372645,0.996072594297922,NA,0.3,0.3
"1771","sp|P76541|EUTL_ECOLI","UPS1-UPS2",-0.147395585332771,1.01543716015737,-0.14515480732449,4,0.891609141267704,0.996072594297922,NA,0.5,0.25
"1772","sp|P76558|MAO2_ECOLI","UPS1-UPS2",0.170978755470483,0.3761444082635,0.454556153738453,6,0.665410365600625,0.996072594297922,NA,0.2078125,0.2078125
"1773","sp|P76561|YPFH_ECOLI","UPS1-UPS2",-0.271685422721337,0.836105978013298,-0.324941370909581,6,0.756256643857003,0.996072594297922,NA,0.208333333333333,0.208333333333333
"1774","sp|P76569|YFGD_ECOLI","UPS1-UPS2",-0.164877196177106,0.317731102180275,-0.518920543332764,6,0.62239227726948,0.996072594297922,NA,0.125,0.125
"1775","sp|P76575|YFGJ_ECOLI","UPS1-UPS2",-0.231141122588022,0.2707615306577,-0.853670467981781,6,0.426050105940138,0.996072594297922,NA,0.3125,0.3125
"1776","sp|P76576|YFGM_ECOLI","UPS1-UPS2",0.645325483257767,0.418373930004609,1.54246103061598,6,0.173902446009054,0.996072594297922,NA,0.2,0.2
"1777","sp|P76578|A2MG_ECOLI","UPS1-UPS2",-0.292682636998799,0.334102063111282,-0.876027625430476,6,0.414706086431746,0.996072594297922,NA,0.303571428571429,0.303571428571429
"1778","sp|P76594|LYSAC_ECOLI","UPS1-UPS2",-0.320443381576296,0.137495438863121,-2.33057463015412,6,0.0585946361084266,0.996072594297922,NA,0.264705882352941,0.264705882352941
"1779","sp|P76621|GLAH_ECOLI","UPS1-UPS2",-0.232633668489534,0.151497039433762,-1.53556577315985,6,0.175549578919055,0.996072594297922,NA,0.175,0.175
"1780","sp|P76658|HLDE_ECOLI","UPS1-UPS2",0.306698690701847,0.27094296374399,1.13196772657895,6,0.300850123399635,0.996072594297922,NA,0.25,0.25
"1781","sp|P77148|YDHS_ECOLI","UPS1-UPS2",0.27961467253388,0.593707833897718,0.47096342101164,6,0.654301946557735,0.996072594297922,NA,0.392857142857143,0.392857142857143
"1782","sp|P77150|PDXY_ECOLI","UPS1-UPS2",-0.532847497945447,0.239545012030322,-2.22441491655021,6,0.0677848192364463,0.996072594297922,NA,0.416666666666667,0.416666666666667
"1783","sp|P77173|ZIPA_ECOLI","UPS1-UPS2",-0.00718396839874622,0.45535546361935,-0.0157766162321741,6,0.987924128301587,0.996372914026473,NA,0.272058823529412,0.272058823529412
"1784","sp|P77181|PAAY_ECOLI","UPS1-UPS2",0.484086017185716,0.329541167247179,1.46896978374364,6,0.192228181619661,0.996072594297922,NA,0.15625,0.15625
"1785","sp|P77182|MNMC_ECOLI","UPS1-UPS2",-1.4798838460077,1.40163029685578,-1.05583037790169,3,0.368554747936087,0.996072594297922,NA,0.375,0
"1786","sp|P77202|DSBG_ECOLI","UPS1-UPS2",0.147337197895021,0.435136254333235,0.338600142892685,6,0.746445913692392,0.996072594297922,NA,0.194444444444444,0.194444444444444
"1787","sp|P77212|RCLA_ECOLI","UPS1-UPS2",-0.0129339305304968,0.369864740118292,-0.0349693526513508,6,0.973238528465297,0.996072594297922,NA,0.298076923076923,0.298076923076923
"1788","sp|P77213|GCS2_ECOLI","UPS1-UPS2",-0.492491523572363,0.385321523386026,-1.2781313622052,6,0.248419737134032,0.996072594297922,NA,0.1625,0.1625
"1789","sp|P77215|RHMD_ECOLI","UPS1-UPS2",1.57267577645214,4.57306522790789,0.343899703606811,2,0.763712117352185,0.996072594297922,NA,0.5,0
"1790","sp|P77243|PRPD_ECOLI","UPS1-UPS2",-0.264060429466326,0.171783587268,-1.53716914209251,6,0.175165262171271,0.996072594297922,NA,0.138157894736842,0.138157894736842
"1791","sp|P77247|HXPB_ECOLI","UPS1-UPS2",-0.251291692858805,0.398093701684192,-0.631237549842361,6,0.551159169239874,0.996072594297922,NA,0.291666666666667,0.291666666666667
"1792","sp|P77252|YKGE_ECOLI","UPS1-UPS2",-0.00579147238887987,0.291039405979596,-0.0198992722974631,6,0.984768965412602,0.996072594297922,NA,0.275,0.275
"1793","sp|P77257|LSRA_ECOLI","UPS1-UPS2",-0.898096187241486,0.473513326844619,-1.89666507007562,6,0.106661880222593,0.996072594297922,NA,0.3125,0.3125
"1794","sp|P77258|NEMA_ECOLI","UPS1-UPS2",0.619121483937042,0.553006404226605,1.1195557216067,6,0.305708424528682,0.996072594297922,NA,0.3125,0.3125
"1795","sp|P77279|FETA_ECOLI","UPS1-UPS2",-0.342811125418121,0.414629613834608,-0.826788810976886,6,0.439991016076859,0.996072594297922,NA,0.208333333333333,0.208333333333333
"1796","sp|P77285|RSXG_ECOLI","UPS1-UPS2",0.0327122691080947,0.963247922582158,0.033960383761227,6,0.974010324438998,0.996072594297922,NA,0.35,0.35
"1797","sp|P77293|GTRB_ECOLI","UPS1-UPS2",-0.478980776331255,0.302213335958605,-1.58490946407759,6,0.164079512215381,0.996072594297922,NA,0.267857142857143,0.267857142857143
"1798","sp|P77300|XYNR_ECOLI","UPS1-UPS2",0.421580970978729,0.500368160681277,0.842541560607544,6,0.431781721022902,0.996072594297922,NA,0.458333333333333,0.458333333333333
"1799","sp|P77304|DTPA_ECOLI","UPS1-UPS2",-0.82203341763198,1.93089189582435,-0.42572731254902,1,0.743769119188985,0.996072594297922,NA,0.625,0
"1800","sp|P77307|FETB_ECOLI","UPS1-UPS2",0.26729855513102,1.04591457307191,0.255564423723392,5,0.808467465752467,0.996072594297922,NA,0.375,0.25
"1801","sp|P77316|YBDR_ECOLI","UPS1-UPS2",0.35222130266953,0.387514791709264,0.908923504870458,6,0.398428268830478,0.996072594297922,NA,0.270833333333333,0.270833333333333
"1802","sp|P77334|PDER_ECOLI","UPS1-UPS2",-0.989592449961514,0.577748879423275,-1.71284183354774,6,0.137578180589339,0.996072594297922,NA,0.1875,0.1875
"1803","sp|P77335|HLYE_ECOLI","UPS1-UPS2",-1.87752249273931,0.954836525568516,-1.96632873006342,6,0.0968418035295255,0.996072594297922,NA,0.375,0.375
"1804","sp|P77338|MSCK_ECOLI","UPS1-UPS2",0.00433564595645471,0.398865800686645,0.0108699365776432,6,0.991679629234817,0.99641695230441,NA,0.276785714285714,0.276785714285714
"1805","sp|P77348|MPPA_ECOLI","UPS1-UPS2",-0.30943996403472,0.216891144866667,-1.42670630571362,6,0.203564357030313,0.996072594297922,NA,0.280172413793103,0.280172413793103
"1806","sp|P77360|YPHC_ECOLI","UPS1-UPS2",-2.32840160634236,1.66188172661829,-1.40106336633254,6,0.210738954381539,0.996072594297922,NA,0.166666666666667,0.166666666666667
"1807","sp|P77376|YDGJ_ECOLI","UPS1-UPS2",-0.12997031828347,0.687751178285963,-0.188978692275579,6,0.856339835669256,0.996072594297922,NA,0.4375,0.4375
"1808","sp|P77395|CNOX_ECOLI","UPS1-UPS2",-0.483878641893797,0.591450629068438,-0.818121780774717,6,0.4445557928018,0.996072594297922,NA,0.236111111111111,0.236111111111111
"1809","sp|P77398|ARNA_ECOLI","UPS1-UPS2",1.00974854020603,1.6263059937989,0.620884719146455,4,0.568304638767814,0.996072594297922,NA,0.458333333333333,0.208333333333333
"1810","sp|P77399|FADJ_ECOLI","UPS1-UPS2",-0.297781964903524,0.4339194047359,-0.686261000668466,6,0.518174860170615,0.996072594297922,NA,0.3125,0.3125
"1811","sp|P77432|LSRK_ECOLI","UPS1-UPS2",0.535618876425242,0.59392345823813,0.901831488545934,2,0.462328063314318,0.996072594297922,NA,0.5,0
"1812","sp|P77433|YKGG_ECOLI","UPS1-UPS2",0.783604832263066,0.377395719564685,2.07634795955537,6,0.083153862663,0.996072594297922,NA,0.125,0.125
